epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
4.6000000000000005,0.21000000000000002,Bimodal,0.5,0.500070853,0.024179914394708225,0.0001417059999999637,True
4.6000000000000005,0.2,Bimodal,0.5,0.5000726522,0.024496759846343537,0.00014530439999993483,True
4.6000000000000005,0.19,Bimodal,0.5,0.5000724518,0.024481445260770205,0.00014490360000007918,True
4.6000000000000005,0.18000000000000002,Bimodal,0.5,0.500071874,0.024395451813982984,0.0001437479999999436,True
4.6000000000000005,0.17,Bimodal,0.5,0.5000715524,0.024345656976174922,0.00014310480000001569,True
4.6000000000000005,0.16,Bimodal,0.5,0.5000714780000001,0.0243323401709814,0.00014295600000013842,True
4.6000000000000005,0.15000000000000002,Bimodal,0.5,0.5000716416000001,0.024355605972588894,0.00014328320000012162,True
4.6000000000000005,0.14,Bimodal,0.5,0.5000720362,0.024415398476769646,0.00014407239999991717,True
4.6000000000000005,0.13,Bimodal,0.5,0.5000726536,0.024511507177381573,0.00014530719999994446,True
4.6000000000000005,0.12,Bimodal,0.5,0.5000734848,0.02464355375234014,0.00014696960000004644,True
4.6000000000000005,0.11,Bimodal,0.5,0.5000745254,0.02481100726749481,0.0001490507999999391,True
4.6000000000000005,0.09999999999999999,Bimodal,0.5,0.5000757656,0.02501321799227605,0.0001515311999999991,True
4.6000000000000005,0.09,Bimodal,0.5,0.500077203,0.025249369442844373,0.00015440600000005134,True
4.6000000000000005,0.08,Bimodal,0.5,0.500078827,0.02551858433016836,0.00015765399999989604,True
4.6000000000000005,0.06999999999999999,Bimodal,0.5,0.5000806348,0.025819861176475438,0.00016126959999995805,True
4.6000000000000005,0.060000000000000005,Bimodal,0.5,0.5000805962,0.025831928651479288,0.00016119240000000978,True
4.6000000000000005,0.05,Bimodal,0.5,0.5000799598,0.025742645429740283,0.00015991959999994698,True
4.6000000000000005,0.04,Bimodal,0.5,0.5000795876,0.025688434653075132,0.00015917520000008345,True
4.6000000000000005,0.03,Bimodal,0.5,0.5000794696,0.02566956758738839,0.00015893920000009665,True
4.6000000000000005,0.02,Bimodal,0.5,0.5000795984,0.025686170509085268,0.00015919680000009429,True
4.6000000000000005,0.01,Bimodal,0.5,0.5000799632,0.025738233690378712,0.00015992640000006553,True
4.5,0.99,Bimodal,0.5,0.5000001882,0.001230970782997906,3.7640000005723095e-07,True
4.5,0.98,Bimodal,0.5,0.5000007276,0.0024297533474128795,1.455200000055612e-06,True
4.5,0.97,Bimodal,0.5,0.5000015874,0.0035999977354854453,3.1748000000053622e-06,True
4.5,0.9600000000000001,Bimodal,0.5,0.5000027312,0.004744966409848723,5.4624000001002315e-06,True
4.5,0.9500000000000001,Bimodal,0.5,0.5000041438,0.005867606584334644,8.287600000045359e-06,True
4.5,0.9400000000000001,Bimodal,0.5,0.500005801,0.006970563839220349,1.1602000000054957e-05,True
4.5,0.93,Bimodal,0.5,0.5000076812,0.00805620102868402,1.5362400000107357e-05,True
4.5,0.92,Bimodal,0.5,0.50000846,0.008442446379940807,1.6919999999975843e-05,True
4.5,0.91,Bimodal,0.5,0.5000092666,0.008815427998689822,1.8533200000003802e-05,True
4.5,0.9,Bimodal,0.5,0.5000103124,0.009281644260843182,2.0624800000090815e-05,True
4.5,0.89,Bimodal,0.5,0.5000115804,0.009824979575178076,2.3160800000088244e-05,True
4.5,0.88,Bimodal,0.5,0.500013058,0.01043129784091918,2.6115999999909434e-05,True
4.5,0.87,Bimodal,0.5,0.5000147364,0.011088817057543252,2.9472800000096555e-05,True
4.5,0.86,Bimodal,0.5,0.5000166054,0.011787978413871823,3.321080000007193e-05,True
4.5,0.85,Bimodal,0.5,0.500017668,0.012164759675166907,3.5336000000052437e-05,True
4.5,0.8400000000000001,Bimodal,0.5,0.5000181358,0.012310922786880408,3.627159999997076e-05,True
4.5,0.8300000000000001,Bimodal,0.5,0.5000188298,0.012528179494209037,3.7659600000017335e-05,True
4.5,0.8200000000000001,Bimodal,0.5,0.5000197394,0.012812261035728908,3.9478799999992376e-05,True
4.5,0.81,Bimodal,0.5,0.5000208568,0.013158410133528375,4.17135999999374e-05,True
4.5,0.8,Bimodal,0.5,0.5000221766,0.013561631708932896,4.435320000006904e-05,True
4.5,0.79,Bimodal,0.5,0.5000236868,0.014016872825986178,4.737359999995583e-05,True
4.5,0.78,Bimodal,0.5,0.5000253842,0.014519191877923093,5.0768399999956415e-05,True
4.5,0.77,Bimodal,0.5,0.5000272604,0.015063931127364923,5.4520800000013026e-05,True
4.5,0.76,Bimodal,0.5,0.5000275319999999,0.01513597499585643,5.506399999988254e-05,True
4.5,0.75,Bimodal,0.5,0.5000278551999999,0.015214467301160581,5.5710399999853166e-05,True
4.5,0.74,Bimodal,0.5,0.5000284018000001,0.015350279502631818,5.680360000015483e-05,True
4.5,0.73,Bimodal,0.5,0.5000291621999999,0.015541802161331728,5.832439999986505e-05,True
4.5,0.72,Bimodal,0.5,0.5000301322,0.0157869756480697,6.0264400000065166e-05,True
4.5,0.7100000000000001,Bimodal,0.5,0.5000313026,0.01608334913227016,6.260519999989889e-05,True
4.5,0.7000000000000001,Bimodal,0.5,0.5000326657999999,0.016428174097803686,6.533159999988492e-05,True
4.5,0.6900000000000001,Bimodal,0.5,0.500034217,0.01681852491161908,6.843399999989508e-05,True
4.5,0.68,Bimodal,0.5,0.5000359494000001,0.01725135522393102,7.189880000013638e-05,True
4.5,0.67,Bimodal,0.5,0.5000370576000001,0.01752845454668612,7.411520000011329e-05,True
4.5,0.66,Bimodal,0.5,0.5000370048,0.0175137553044614,7.400960000003565e-05,True
4.5,0.65,Bimodal,0.5,0.5000371818,0.017548940314445795,7.436360000001585e-05,True
4.5,0.64,Bimodal,0.5,0.500037584,0.01763366419496334,7.516799999995882e-05,True
4.5,0.63,Bimodal,0.5,0.5000382022,0.01776718973879544,7.640439999989646e-05,True
4.5,0.62,Bimodal,0.5,0.5000390285999999,0.017948433032358158,7.805719999987026e-05,True
4.5,0.61,Bimodal,0.5,0.5000400604,0.018175967566249278,8.012080000008304e-05,True
4.5,0.6,Bimodal,0.5,0.5000412878,0.018448103340277067,8.257560000002329e-05,True
4.5,0.59,Bimodal,0.5,0.500042703,0.01876292242696726,8.540599999995457e-05,True
4.5,0.5800000000000001,Bimodal,0.5,0.5000443026,0.01911833815750245,8.86051999999804e-05,True
4.5,0.5700000000000001,Bimodal,0.5,0.5000460794,0.019512180038321326,9.215880000001953e-05,True
4.5,0.56,Bimodal,0.5,0.5000463942000001,0.01958846893803274,9.278840000015443e-05,True
4.5,0.55,Bimodal,0.5,0.5000462604,0.019560851512216138,9.252079999999552e-05,True
4.5,0.54,Bimodal,0.5,0.500046359,0.019577020435090273,9.271800000010266e-05,True
4.5,0.53,Bimodal,0.5,0.50004668,0.019636851475223108,9.335999999993128e-05,True
4.5,0.52,Bimodal,0.5,0.500047217,0.019739959319398235,9.443399999997659e-05,True
4.5,0.51,Bimodal,0.5,0.500047962,0.019885683063157113,9.592400000002499e-05,True
4.5,0.5,Bimodal,0.5,0.5000489068,0.02007310849914077,9.781360000005179e-05,True
4.5,0.49,Bimodal,0.5,0.500050047,0.02030109840700491,0.00010009399999999502,True
4.5,0.48000000000000004,Bimodal,0.5,0.5000513766,0.02056832395403252,0.00010275319999997201,True
4.5,0.47000000000000003,Bimodal,0.5,0.5000528888,0.020873316640983373,0.00010577759999996772,True
4.5,0.46,Bimodal,0.5,0.5000545787999999,0.021214459045931687,0.00010915759999985397,True
4.5,0.45,Bimodal,0.5,0.5000557594,0.021458726511147105,0.00011151880000004333,True
4.5,0.44,Bimodal,0.5,0.5000552632,0.021373717460871078,0.00011052640000008829,True
4.5,0.43,Bimodal,0.5,0.5000550100000001,0.02132854245613048,0.000110020000000155,True
4.5,0.42000000000000004,Bimodal,0.5,0.5000549946,0.021323483083866397,0.00010998920000004908,True
4.5,0.41000000000000003,Bimodal,0.5,0.5000552062,0.021358594669072428,0.00011041239999998176,True
4.5,0.4,Bimodal,0.5,0.5000556362,0.021433705992272126,0.0001112724000000842,True
4.5,0.39,Bimodal,0.5,0.5000562794,0.02154843697869942,0.00011255879999994001,True
4.5,0.38,Bimodal,0.5,0.5000571266,0.02170217745710896,0.00011425320000002515,True
4.5,0.37,Bimodal,0.5,0.500058174,0.021894157280633795,0.00011634799999993284,True
4.5,0.36000000000000004,Bimodal,0.5,0.5000594134,0.022123402822129025,0.0001188268000000825,True
4.5,0.35000000000000003,Bimodal,0.5,0.5000608392,0.022388819359408056,0.00012167839999999153,True
4.5,0.34,Bimodal,0.5,0.5000624454,0.02268915436049871,0.0001248907999999993,True
4.5,0.33,Bimodal,0.5,0.5000642262,0.023023093678251342,0.00012845240000003422,True
4.5,0.32,Bimodal,0.5,0.500064121,0.023021643364282175,0.00012824199999994512,True
4.5,0.31,Bimodal,0.5,0.5000636142,0.022941020466940246,0.00012722840000001234,True
4.5,0.3,Bimodal,0.5,0.5000633560000001,0.02289799660352309,0.00012671200000013982,True
4.5,0.29000000000000004,Bimodal,0.5,0.5000633367999999,0.022892835774357967,0.00012667359999984917,True
4.5,0.28,Bimodal,0.5,0.5000635498,0.02292561126314144,0.00012709960000001352,True
4.5,0.27,Bimodal,0.5,0.5000639842000001,0.022996207713477254,0.00012796840000017795,True
4.5,0.26,Bimodal,0.5,0.5000646336,0.02310431563146398,0.0001292671999999495,True
4.5,0.25,Bimodal,0.5,0.500065492,0.02324946060913369,0.00013098399999988963,True
4.5,0.24000000000000002,Bimodal,0.5,0.5000665516,0.02343098205502599,0.00013310320000003983,True
4.5,0.23,Bimodal,0.5,0.5000678068000001,0.023648104731934783,0.00013561360000013956,True
4.5,0.22,Bimodal,0.5,0.5000692504,0.023899897968993205,0.00013850080000010756,True
4.5,0.21000000000000002,Bimodal,0.5,0.5000708772,0.024185306965253114,0.00014175439999997153,True
4.5,0.2,Bimodal,0.5,0.5000726832,0.024503199957549827,0.0001453663999999577,True
4.5,0.19,Bimodal,0.5,0.5000723892,0.024472048891547957,0.00014477839999993414,True
4.5,0.18000000000000002,Bimodal,0.5,0.5000718244,0.024387979061129723,0.0001436487999999514,True
4.5,0.17,Bimodal,0.5,0.5000715148,0.024339962415563816,0.00014302960000001086,True
4.5,0.16,Bimodal,0.5,0.5000714519999999,0.024328262880465842,0.00014290399999983272,True
4.5,0.15000000000000002,Bimodal,0.5,0.5000716252,0.024352998873164437,0.00014325040000007228,True
4.5,0.14,Bimodal,0.5,0.5000720277999999,0.024414104858999856,0.0001440555999998594,True
4.5,0.13,Bimodal,0.5,0.5000726508,0.024511359068096004,0.0001453015999999252,True
4.5,0.12,Bimodal,0.5,0.5000734888,0.02464437704305472,0.00014697760000004223,True
4.5,0.11,Bimodal,0.5,0.5000745334,0.024812634969670434,0.00014906679999993067,True
4.5,0.09999999999999999,Bimodal,0.5,0.500075779,0.025015467145969215,0.00015155799999999608,True
4.5,0.09,Bimodal,0.5,0.5000772174,0.025252083094387645,0.00015443479999999177,True
4.5,0.08,Bimodal,0.5,0.5000788432,0.025521593447091612,0.0001576863999999123,True
4.5,0.06999999999999999,Bimodal,0.5,0.5000806522,0.025823005045059078,0.00016130439999995083,True
4.5,0.060000000000000005,Bimodal,0.5,0.500080576,0.025829104798338654,0.00016115199999999774,True
4.5,0.05,Bimodal,0.5,0.5000799464,0.025740714913093897,0.00015989279999994999,True
4.5,0.04,Bimodal,0.5,0.500079579,0.025687227898502026,0.00015915799999999258,True
4.5,0.03,Bimodal,0.5,0.5000794656,0.025668910585534135,0.00015893120000010086,True
4.5,0.02,Bimodal,0.5,0.500079597,0.025685906214642385,0.00015919400000008466,True
4.5,0.01,Bimodal,0.5,0.5000799629999999,0.025738193422580432,0.0001599259999998104,True
4.4,0.99,Bimodal,0.5,0.5000001832,0.0012172485797316546,3.6639999989596106e-07,True
4.4,0.98,Bimodal,0.5,0.5000007117999999,0.0024048172368663083,1.423599999883507e-06,True
4.4,0.97,Bimodal,0.5,0.5000015543999999,0.003566005643726725,3.1087999998735683e-06,True
4.4,0.9600000000000001,Bimodal,0.5,0.5000026844,0.004703811850486963,5.368799999905249e-06,True
4.4,0.9500000000000001,Bimodal,0.5,0.5000040743999999,0.0058209199125043975,8.14879999988527e-06,True
4.4,0.9400000000000001,Bimodal,0.5,0.5000057125999999,0.006919728742918783,1.1425199999859359e-05,True
4.4,0.93,Bimodal,0.5,0.5000075744,0.008002412240893321,1.5148799999975537e-05,True
4.4,0.92,Bimodal,0.5,0.5000083312,0.008381797476704783,1.6662399999978206e-05,True
4.4,0.91,Bimodal,0.5,0.50000912,0.008748791964229502,1.8239999999947187e-05,True
4.4,0.9,Bimodal,0.5,0.5000101472,0.009210829843809649,2.0294400000064883e-05,True
4.4,0.89,Bimodal,0.5,0.5000113988,0.009751626044607192,2.2797600000012963e-05,True
4.4,0.88,Bimodal,0.5,0.500012864,0.01035683581601678,2.5728000000002638e-05,True
4.4,0.87,Bimodal,0.5,0.5000145284,0.011014399615147885,2.9056800000093475e-05,True
4.4,0.86,Bimodal,0.5,0.5000163872,0.011714502542833023,3.2774399999935255e-05,True
4.4,0.85,Bimodal,0.5,0.5000174418000001,0.012091360045758458,3.488360000014623e-05,True
4.4,0.8400000000000001,Bimodal,0.5,0.5000179056,0.012237186694053732,3.5811200000068766e-05,True
4.4,0.8300000000000001,Bimodal,0.5,0.5000185964,0.012454999793170475,3.719280000002989e-05,True
4.4,0.8200000000000001,Bimodal,0.5,0.5000195056000001,0.012740435814308565,3.9011200000160784e-05,True
4.4,0.81,Bimodal,0.5,0.5000206248000001,0.013088610490290338,4.124960000018163e-05,True
4.4,0.8,Bimodal,0.5,0.5000219426,0.013494398754122108,4.3885199999982305e-05,True
4.4,0.79,Bimodal,0.5,0.500023453,0.013952591809001966,4.690599999990219e-05,True
4.4,0.78,Bimodal,0.5,0.5000251552,0.014458140839472403,5.031040000003095e-05,True
4.4,0.77,Bimodal,0.5,0.5000270332,0.015006275123691263,5.406639999994134e-05,True
4.4,0.76,Bimodal,0.5,0.500027284,0.01507191838940655,5.456799999992157e-05,True
4.4,0.75,Bimodal,0.5,0.5000276154,0.015153230874763035,5.523079999991687e-05,True
4.4,0.74,Bimodal,0.5,0.5000281704,0.015292145887262892,5.634080000005426e-05,True
4.4,0.73,Bimodal,0.5,0.500028942,0.01548699868519046,5.788400000006355e-05,True
4.4,0.72,Bimodal,0.5,0.5000299214,0.015735655651843067,5.984280000004283e-05,True
4.4,0.7100000000000001,Bimodal,0.5,0.500031099,0.0160355988801631,6.219799999995779e-05,True
4.4,0.7000000000000001,Bimodal,0.5,0.5000324725999999,0.016384019399939345,6.494519999988846e-05,True
4.4,0.6900000000000001,Bimodal,0.5,0.5000340332,0.016777921900377194,6.806639999989983e-05,True
4.4,0.68,Bimodal,0.5,0.5000357754000001,0.017214250078481718,7.155080000020853e-05,True
4.4,0.67,Bimodal,0.5,0.5000368316,0.017478469089768297,7.366320000001814e-05,True
4.4,0.66,Bimodal,0.5,0.5000367918,0.017467268454521023,7.358360000009334e-05,True
4.4,0.65,Bimodal,0.5,0.5000369854000001,0.017506009240334915,7.397080000015599e-05,True
4.4,0.64,Bimodal,0.5,0.5000374006,0.017594342627498715,7.480120000002977e-05,True
4.4,0.63,Bimodal,0.5,0.5000380336,0.01773146911294864,7.606719999997402e-05,True
4.4,0.62,Bimodal,0.5,0.5000388752,0.01791628004721323,7.775040000002065e-05,True
4.4,0.61,Bimodal,0.5,0.5000399193999999,0.018147310291155117,7.983879999984289e-05,True
4.4,0.6,Bimodal,0.5,0.5000411594,0.018422838168762983,8.231880000009184e-05,True
4.4,0.59,Bimodal,0.5,0.5000425854,0.018740919159883764,8.517080000003396e-05,True
4.4,0.5800000000000001,Bimodal,0.5,0.500044197,0.01909946192667659,8.839400000004716e-05,True
4.4,0.5700000000000001,Bimodal,0.5,0.5000459852,0.01949625652622288,9.197039999997436e-05,True
4.4,0.56,Bimodal,0.5,0.5000462108,0.019553378875259673,9.242160000000332e-05,True
4.4,0.55,Bimodal,0.5,0.5000460967999999,0.019529119890219503,9.219359999979027e-05,True
4.4,0.54,Bimodal,0.5,0.5000462113999999,0.01954861341328296,9.242279999988057e-05,True
4.4,0.53,Bimodal,0.5,0.5000465488,0.019611728542535557,9.309759999998057e-05,True
4.4,0.52,Bimodal,0.5,0.5000471006,0.01971804617942423,9.420120000003251e-05,True
4.4,0.51,Bimodal,0.5,0.5000478588,0.019866886990583144,9.571760000004481e-05,True
4.4,0.5,Bimodal,0.5,0.500048818,0.02005731620879463,9.763600000001205e-05,True
4.4,0.49,Bimodal,0.5,0.500049971,0.020288187260320254,9.994200000007503e-05,True
4.4,0.48000000000000004,Bimodal,0.5,0.500051312,0.020558158142204665,0.0001026239999999401,True
4.4,0.47000000000000003,Bimodal,0.5,0.5000528360000001,0.02086572725987572,0.00010567200000011212,True
4.4,0.46,Bimodal,0.5,0.5000545357999999,0.02120930320269827,0.00010907159999984373,True
4.4,0.45,Bimodal,0.5,0.5000556006,0.021431380263255966,0.00011120119999996625,True
4.4,0.44,Bimodal,0.5,0.5000551244,0.021349634911058592,0.00011024879999999015,True
4.4,0.43,Bimodal,0.5,0.5000548908,0.021307670013954134,0.00010978159999996961,True
4.4,0.42000000000000004,Bimodal,0.5,0.5000548936,0.021305739127508178,0.00010978719999998887,True
4.4,0.41000000000000003,Bimodal,0.5,0.5000551203999999,0.02134388694881794,0.00011024079999977232,True
4.4,0.4,Bimodal,0.5,0.5000555668,0.021421928875030912,0.00011113359999992412,True
4.4,0.39,Bimodal,0.5,0.5000562242,0.0215394579388246,0.0001124483999999093,True
4.4,0.38,Bimodal,0.5,0.5000570874,0.021695859972044127,0.0001141747999999776,True
4.4,0.37,Bimodal,0.5,0.5000581446,0.021890348018370195,0.00011628919999995269,True
4.4,0.36000000000000004,Bimodal,0.5,0.5000593966,0.022121939602287637,0.00011879319999996696,True
4.4,0.35000000000000003,Bimodal,0.5,0.5000608318,0.022389524823074505,0.00012166360000009924,True
4.4,0.34,Bimodal,0.5,0.5000624476,0.022691865093807106,0.00012489519999991927,True
4.4,0.33,Bimodal,0.5,0.5000642374000001,0.023027614807994992,0.00012847480000011124,True
4.4,0.32,Bimodal,0.5,0.5000640116,0.023004224075454667,0.0001280232000000492,True
4.4,0.31,Bimodal,0.5,0.5000635233999999,0.022926386150604675,0.00012704679999986368,True
4.4,0.3,Bimodal,0.5,0.5000632832,0.022886051462235775,0.00012656640000008323,True
4.4,0.29000000000000004,Bimodal,0.5,0.5000632794000001,0.022883456845860916,0.00012655880000012054,True
4.4,0.28,Bimodal,0.5,0.500063506,0.022918660519933742,0.00012701200000009294,True
4.4,0.27,Bimodal,0.5,0.5000639546000001,0.02299153493908377,0.0001279092000001647,True
4.4,0.26,Bimodal,0.5,0.5000646152,0.023101777996337152,0.0001292304000000133,True
4.4,0.25,Bimodal,0.5,0.5000654840000001,0.023248871895595873,0.0001309680000001201,True
4.4,0.24000000000000002,Bimodal,0.5,0.5000665546,0.023432188571050394,0.0001331092000000922,True
4.4,0.23,Bimodal,0.5,0.5000678178,0.023650927928116804,0.00013563559999996144,True
4.4,0.22,Bimodal,0.5,0.5000692692,0.02390415067617842,0.00013853840000010997,True
4.4,0.21000000000000002,Bimodal,0.5,0.5000709028,0.02419081517435723,0.00014180559999998898,True
4.4,0.2,Bimodal,0.5,0.5000727146,0.024509783719052637,0.00014542920000004678,True
4.4,0.19,Bimodal,0.5,0.500072325,0.024462343484489085,0.00014464999999996841,True
4.4,0.18000000000000002,Bimodal,0.5,0.5000717746000001,0.024380239586219227,0.00014354920000014815,True
4.4,0.17,Bimodal,0.5,0.5000714770000001,0.024334051756517015,0.00014295400000019498,True
4.4,0.16,Bimodal,0.5,0.5000714244,0.024324035516876095,0.0001428487999999284,True
4.4,0.15000000000000002,Bimodal,0.5,0.5000716074,0.02435028890493121,0.0001432148000000133,True
4.4,0.14,Bimodal,0.5,0.5000720183999999,0.024412744931897424,0.0001440367999998582,True
4.4,0.13,Bimodal,0.5,0.500072649,0.02451117931195583,0.00014529800000007143,True
4.4,0.12,Bimodal,0.5,0.500073493,0.024645200368586834,0.00014698600000007112,True
4.4,0.11,Bimodal,0.5,0.5000745422,0.024814285033233602,0.00014908440000005463,True
4.4,0.09999999999999999,Bimodal,0.5,0.5000757914,0.025017769880160013,0.00015158280000004964,True
4.4,0.09,Bimodal,0.5,0.500077232,0.025254867008038168,0.0001544639999999653,True
4.4,0.08,Bimodal,0.5,0.5000788608,0.02552467494496321,0.00015772159999993818,True
4.4,0.06999999999999999,Bimodal,0.5,0.5000806702,0.02582621517572973,0.0001613404000000429,True
4.4,0.060000000000000005,Bimodal,0.5,0.5000805558,0.025826171506784082,0.0001611115999999857,True
4.4,0.05,Bimodal,0.5,0.5000799322,0.025738702610745942,0.00015986440000004265,True
4.4,0.04,Bimodal,0.5,0.500079571,0.02568596483010147,0.000159142000000001,True
4.4,0.03,Bimodal,0.5,0.500079461,0.02566823236745867,0.00015892200000000578,True
4.4,0.02,Bimodal,0.5,0.500079595,0.025685632046482727,0.00015918999999997574,True
4.4,0.01,Bimodal,0.5,0.5000799626,0.025738144190125118,0.00015992519999996624,True
4.3,0.99,Bimodal,0.5,0.5000001808,0.0012045097105627363,3.615999999428965e-07,True
4.3,0.98,Bimodal,0.5,0.5000006983999999,0.002381608837313179,1.396799999886511e-06,True
4.3,0.97,Bimodal,0.5,0.5000015266000001,0.0035343188015189847,3.053200000158185e-06,True
4.3,0.9600000000000001,Bimodal,0.5,0.5000026366,0.004665375709784061,5.273199999988876e-06,True
4.3,0.9500000000000001,Bimodal,0.5,0.5000040108,0.005777211965152518,8.021600000018836e-06,True
4.3,0.9400000000000001,Bimodal,0.5,0.5000056308,0.006872044864304566,1.12616000000898e-05,True
4.3,0.93,Bimodal,0.5,0.5000074720000001,0.007951849614100675,1.4944000000127744e-05,True
4.3,0.92,Bimodal,0.5,0.5000082114,0.008324615055525062,1.6422799999915583e-05,True
4.3,0.91,Bimodal,0.5,0.5000089808,0.008685765377562889,1.7961600000004907e-05,True
4.3,0.9,Bimodal,0.5,0.5000099904,0.009143653651245033,1.998080000009672e-05,True
4.3,0.89,Bimodal,0.5,0.5000112285999999,0.00968187019665328,2.245719999982576e-05,True
4.3,0.88,Bimodal,0.5,0.5000126792,0.01028586102272839,2.5358400000063952e-05,True
4.3,0.87,Bimodal,0.5,0.5000143328,0.010943306053726235,2.866559999992191e-05,True
4.3,0.86,Bimodal,0.5,0.5000161784,0.011644154173088518,3.2356800000021835e-05,True
4.3,0.85,Bimodal,0.5,0.5000172256,0.012020961855521005,3.445119999989643e-05,True
4.3,0.8400000000000001,Bimodal,0.5,0.5000176856,0.012166348057086064,3.537120000007832e-05,True
4.3,0.8300000000000001,Bimodal,0.5,0.5000183748,0.0123845881474614,3.674959999999672e-05,True
4.3,0.8200000000000001,Bimodal,0.5,0.500019281,0.012671214242609722,3.856200000007526e-05,True
4.3,0.81,Bimodal,0.5,0.5000203982,0.013021234201137037,4.079639999998719e-05,True
4.3,0.8,Bimodal,0.5,0.500021716,0.013429380004825495,4.343200000000991e-05,True
4.3,0.79,Bimodal,0.5,0.5000232318000001,0.01389033030786817,4.646360000015726e-05,True
4.3,0.78,Bimodal,0.5,0.5000249326,0.014398918095583498,4.9865200000054344e-05,True
4.3,0.77,Bimodal,0.5,0.5000268134,0.014950254813399589,5.362679999998399e-05,True
4.3,0.76,Bimodal,0.5,0.5000270402,0.015009229574720659,5.408039999998948e-05,True
4.3,0.75,Bimodal,0.5,0.5000273834,0.015093241183492995,5.476679999993905e-05,True
4.3,0.74,Bimodal,0.5,0.5000279456,0.015235150981586199,5.589119999993564e-05,True
4.3,0.73,Bimodal,0.5,0.5000287266,0.015433221093852013,5.7453199999946136e-05,True
4.3,0.72,Bimodal,0.5,0.5000297134,0.01568524882116241,5.942680000003975e-05,True
4.3,0.7100000000000001,Bimodal,0.5,0.5000309006,0.01598865438345949,6.180119999998901e-05,True
4.3,0.7000000000000001,Bimodal,0.5,0.5000322842,0.016340562566571227,6.456840000002018e-05,True
4.3,0.6900000000000001,Bimodal,0.5,0.500033854,0.01673794195974205,6.770799999999966e-05,True
4.3,0.68,Bimodal,0.5,0.5000356041999999,0.017177659521811224,7.120839999985584e-05,True
4.3,0.67,Bimodal,0.5,0.5000366038,0.017428627303788573,7.32076000000692e-05,True
4.3,0.66,Bimodal,0.5,0.5000365804,0.017420891178611595,7.316079999997172e-05,True
4.3,0.65,Bimodal,0.5,0.5000367878,0.017463187390723948,7.357560000009755e-05,True
4.3,0.64,Bimodal,0.5,0.5000372188000001,0.017555089859767836,7.443760000014343e-05,True
4.3,0.63,Bimodal,0.5,0.5000378668000001,0.01769580731360832,7.573360000012741e-05,True
4.3,0.62,Bimodal,0.5,0.5000387216,0.017884162275761048,7.744319999991589e-05,True
4.3,0.61,Bimodal,0.5,0.5000397788000001,0.018118670132726254,7.955760000011303e-05,True
4.3,0.6,Bimodal,0.5,0.5000410294000001,0.018397587604761404,8.205880000011767e-05,True
4.3,0.59,Bimodal,0.5,0.5000424689999999,0.01871893118270281,8.493799999986784e-05,True
4.3,0.5800000000000001,Bimodal,0.5,0.5000440904,0.019080591358727528,8.818079999994843e-05,True
4.3,0.5700000000000001,Bimodal,0.5,0.500045889,0.019480349761460774,9.177800000004233e-05,True
4.3,0.56,Bimodal,0.5,0.5000460264,0.019517843216207715,9.205279999990879e-05,True
4.3,0.55,Bimodal,0.5,0.5000459291999999,0.019496965000754235,9.185839999981127e-05,True
4.3,0.54,Bimodal,0.5,0.5000460607999999,0.01951983299258257,9.212159999982816e-05,True
4.3,0.53,Bimodal,0.5,0.5000464144,0.019586266300532926,9.282879999994442e-05,True
4.3,0.52,Bimodal,0.5,0.5000469804000001,0.019695833829377795,9.396080000012574e-05,True
4.3,0.51,Bimodal,0.5,0.5000477534,0.019847838995758423,9.550679999992262e-05,True
4.3,0.5,Bimodal,0.5,0.5000487268,0.020041318396861487,9.745360000001924e-05,True
4.3,0.49,Bimodal,0.5,0.5000498926,0.020275113444439767,9.978519999997992e-05,True
4.3,0.48000000000000004,Bimodal,0.5,0.5000512458,0.020547854265552057,0.0001024916000000875,True
4.3,0.47000000000000003,Bimodal,0.5,0.5000527804,0.020858054866548296,0.00010556080000001522,True
4.3,0.46,Bimodal,0.5,0.5000544910000001,0.021204090737362895,0.00010898200000020175,True
4.3,0.45,Bimodal,0.5,0.5000554378,0.021403412496380784,0.00011087559999989338,True
4.3,0.44,Bimodal,0.5,0.5000549818,0.02132500057741134,0.00010996359999992933,True
4.3,0.43,Bimodal,0.5,0.5000547686,0.021286313129595374,0.00010953719999995393,True
4.3,0.42000000000000004,Bimodal,0.5,0.5000547896,0.02128758614553826,0.00010957920000009835,True
4.3,0.41000000000000003,Bimodal,0.5,0.5000550328000001,0.02132884219272065,0.0001100656000001532,True
4.3,0.4,Bimodal,0.5,0.5000554962,0.02140986641964884,0.00011099240000000954,True
4.3,0.39,Bimodal,0.5,0.5000561682,0.02153025451536995,0.00011233639999996825,True
4.3,0.38,Bimodal,0.5,0.5000570434,0.02168938400803596,0.00011408680000002391,True
4.3,0.37,Bimodal,0.5,0.5000581158,0.02188643058021794,0.00011623160000007182,True
4.3,0.36000000000000004,Bimodal,0.5,0.500059378,0.022120419227376207,0.00011875599999999764,True
4.3,0.35000000000000003,Bimodal,0.5,0.5000608252,0.022390220111315827,0.00012165039999989524,True
4.3,0.34,Bimodal,0.5,0.5000624499999999,0.022694606101625155,0.00012489999999987234,True
4.3,0.33,Bimodal,0.5,0.5000642493999999,0.023032225733724685,0.00012849879999987657,True
4.3,0.32,Bimodal,0.5,0.5000638992,0.02298630015199434,0.0001277984000001009,True
