epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
8.200000000000001,0.9,Uniform,0.093757,0.5190557612,0.38939209108341155,0.03811152239999993,False
8.200000000000001,0.89,Uniform,0.097961,0.5180931882,0.38283110709151646,0.03618637640000011,False
8.200000000000001,0.88,Uniform,0.887252,0.5177847739999999,0.3756371630545786,0.035569547999999784,False
8.200000000000001,0.87,Uniform,0.081847,0.516842645,0.3688803998069267,0.03368528999999998,False
8.200000000000001,0.86,Uniform,0.555018,0.5158348708,0.35968826107840274,0.03166974160000002,False
8.200000000000001,0.85,Uniform,1.0,0.5153337638,0.3508761274418597,0.03066752759999991,False
8.200000000000001,0.8400000000000001,Uniform,0.10985,0.5143594482,0.34056376286067147,0.028718896400000027,False
8.200000000000001,0.8300000000000001,Uniform,0.858427,0.5133199606,0.32924823440257917,0.026639921199999916,False
8.200000000000001,0.8200000000000001,Uniform,0.196168,0.5125861168,0.31751324194106034,0.025172233599999982,False
8.200000000000001,0.81,Uniform,0.525667,0.5114606348,0.30617334460984047,0.02292126960000007,False
8.200000000000001,0.8,Uniform,0.889476,0.5109140320000001,0.2947417255227502,0.021828064000000147,False
8.200000000000001,0.79,Uniform,0.204451,0.5100122391999999,0.28289248848174225,0.02002447839999988,False
8.200000000000001,0.78,Uniform,0.281888,0.5089818481999999,0.27078141611106066,0.01796369639999984,False
8.200000000000001,0.77,Uniform,0.832642,0.5082548414,0.2582307968960615,0.01650968279999998,False
8.200000000000001,0.76,Uniform,0.735135,0.507627354,0.24527707544326494,0.015254708000000061,False
8.200000000000001,0.75,Uniform,0.294343,0.5067736951999999,0.23169948221969353,0.013547390399999859,False
8.200000000000001,0.74,Uniform,0.234178,0.505852729,0.21754964481175304,0.011705458000000002,False
8.200000000000001,0.73,Uniform,0.413788,0.5050145093999999,0.20257367985831667,0.010029018799999845,False
8.200000000000001,0.72,Uniform,0.669172,0.5042920593999999,0.18662475977516194,0.008584118799999763,False
8.200000000000001,0.7100000000000001,Uniform,0.754492,0.5036112591999999,0.16947552211559308,0.007222518399999878,False
8.200000000000001,0.7000000000000001,Uniform,0.685935,0.5029050564,0.15063517061375403,0.0058101128000001,False
8.200000000000001,0.6900000000000001,Uniform,0.582911,0.502167554,0.12938609441528362,0.004335108000000032,False
8.200000000000001,0.68,Uniform,0.519648,0.5014210914,0.10436662171139074,0.002842182800000037,False
8.200000000000001,0.67,Uniform,0.514913,0.5006868336,0.07207359081462289,0.0013736671999999839,False
8.200000000000001,0.66,Uniform,0.498442,0.500135496,0.0331508030763616,0.0002709919999999144,False
8.200000000000001,0.65,Uniform,0.5,0.5000935703999999,0.027531688620081016,0.0001871407999998187,True
8.200000000000001,0.64,Uniform,0.5,0.5000794630000001,0.025388140962704208,0.0001589260000001147,True
8.200000000000001,0.63,Uniform,0.5,0.5000716226,0.024113381779541795,0.00014324520000008611,True
8.200000000000001,0.62,Uniform,0.5,0.5000666954,0.023274574917667958,0.0001333908000000772,True
8.200000000000001,0.61,Uniform,0.5,0.5000634820000001,0.02271200322725838,0.0001269640000001182,True
8.200000000000001,0.6,Uniform,0.5,0.5000614318,0.022347627876096524,0.0001228635999999117,True
8.200000000000001,0.59,Uniform,0.5,0.5000602288,0.022136655546550112,0.00012045760000001238,True
8.200000000000001,0.5800000000000001,Uniform,0.5,0.5000596882,0.0220503365328519,0.00011937640000003746,True
8.200000000000001,0.5700000000000001,Uniform,0.5,0.5000596822,0.022068710881879817,0.00011936439999993276,True
8.200000000000001,0.56,Uniform,0.5,0.5000591916,0.021999271351508188,0.00011838320000001623,True
8.200000000000001,0.55,Uniform,0.5,0.5000575462,0.021702746779498225,0.0001150923999999609,True
8.200000000000001,0.54,Uniform,0.5,0.5000563258,0.021476317606173516,0.0001126516000000688,True
8.200000000000001,0.53,Uniform,0.5,0.5000554896,0.021316174732895682,0.00011097920000002759,True
8.200000000000001,0.52,Uniform,0.5,0.5000550016,0.02121918533333548,0.00011000320000009722,True
8.200000000000001,0.51,Uniform,0.5,0.5000548358,0.021182561561126093,0.000109671599999972,True
8.200000000000001,0.5,Uniform,0.5,0.5000549708,0.021203731005567363,0.00010994160000010744,True
8.200000000000001,0.49,Uniform,0.5,0.500055387,0.021280199957192006,0.00011077399999992465,True
8.200000000000001,0.48000000000000004,Uniform,0.5,0.5000560629999999,0.021409504083234835,0.00011212599999987916,True
8.200000000000001,0.47000000000000003,Uniform,0.5,0.5000569904,0.021589157614599265,0.00011398079999991317,True
8.200000000000001,0.46,Uniform,0.5,0.5000581514,0.021816678536875276,0.00011630279999996773,True
8.200000000000001,0.45,Uniform,0.5,0.5000595364,0.022089539792135113,0.00011907280000000853,True
8.200000000000001,0.44,Uniform,0.5,0.5000602014,0.022233655979664757,0.0001204027999999191,True
8.200000000000001,0.43,Uniform,0.5,0.5000592852,0.022080017509116735,0.0001185703999999621,True
8.200000000000001,0.42000000000000004,Uniform,0.5,0.5000586628,0.02197165120714531,0.00011732559999999559,True
8.200000000000001,0.41000000000000003,Uniform,0.5,0.5000583156,0.02190871807311231,0.00011663120000005023,True
8.200000000000001,0.4,Uniform,0.5,0.5000582354,0.0218911552711822,0.00011647080000010135,True
8.200000000000001,0.39,Uniform,0.5,0.5000584134,0.02191870373058467,0.00011682680000002499,True
8.200000000000001,0.38,Uniform,0.5,0.5000588340000001,0.021990870338367507,0.00011766800000012623,True
8.200000000000001,0.37,Uniform,0.5,0.5000594902,0.02210693381408729,0.00011898039999991283,True
8.200000000000001,0.36000000000000004,Uniform,0.5,0.500060376,0.02226597142593451,0.00012075199999994624,True
8.200000000000001,0.35000000000000003,Uniform,0.5,0.5000614782,0.02246687352180302,0.0001229564000000405,True
8.200000000000001,0.34,Uniform,0.5,0.5000627898,0.02270835582800521,0.0001255795999999254,True
8.200000000000001,0.33,Uniform,0.5,0.5000643057999999,0.022989001069057283,0.0001286115999998838,True
8.200000000000001,0.32,Uniform,0.5,0.5000660162,0.023307257585069182,0.00013203240000003724,True
8.200000000000001,0.31,Uniform,0.5,0.5000659974,0.023324646842399516,0.00013199480000003483,True
8.200000000000001,0.3,Uniform,0.5,0.5000652873999999,0.023213424621837595,0.00013057479999978305,True
8.200000000000001,0.29000000000000004,Uniform,0.5,0.5000648576,0.023143447041690156,0.00012971519999993575,True
8.200000000000001,0.28,Uniform,0.5,0.500064696,0.023115041409996675,0.00012939200000006146,True
8.200000000000001,0.27,Uniform,0.5,0.5000647922,0.02312834087921103,0.0001295843999999935,True
8.200000000000001,0.26,Uniform,0.5,0.5000651372,0.023183236344769893,0.00013027440000001889,True
8.200000000000001,0.25,Uniform,0.5,0.5000657199999999,0.023279419602889793,0.00013143999999987166,True
8.200000000000001,0.24000000000000002,Uniform,0.5,0.5000665368,0.023416366946365508,0.0001330736000000332,True
8.200000000000001,0.23,Uniform,0.5,0.5000675736,0.023593381908767586,0.00013514719999996316,True
8.200000000000001,0.22,Uniform,0.5,0.5000688278,0.023809544639394813,0.0001376555999998974,True
8.200000000000001,0.21000000000000002,Uniform,0.5,0.5000702890000001,0.024063817592005207,0.00014057800000011333,True
8.200000000000001,0.2,Uniform,0.5,0.5000719527999999,0.02435500693633952,0.00014390559999988284,True
8.200000000000001,0.19,Uniform,0.5,0.5000738104,0.024681822513180955,0.00014762079999997013,True
8.200000000000001,0.18000000000000002,Uniform,0.5,0.5000729843999999,0.02456400068496349,0.00014596879999984047,True
8.200000000000001,0.17,Uniform,0.5,0.5000723802,0.024473840049469172,0.00014476039999999912,True
8.200000000000001,0.16,Uniform,0.5,0.5000720569999999,0.024423538402986892,0.00014411399999980645,True
8.200000000000001,0.15000000000000002,Uniform,0.5,0.5000720056,0.024413363213810803,0.00014401119999996048,True
8.200000000000001,0.14,Uniform,0.5,0.5000722146,0.02444343569371232,0.000144429199999907,True
8.200000000000001,0.13,Uniform,0.5,0.500072673,0.02451363362866483,0.00014534600000004616,True
8.200000000000001,0.12,Uniform,0.5,0.5000733748,0.024623646848587432,0.00014674960000005122,True
8.200000000000001,0.11,Uniform,0.5,0.5000743092,0.024772996788212143,0.00014861839999991133,True
8.200000000000001,0.09999999999999999,Uniform,0.5,0.50007547,0.0249610123776277,0.0001509399999999328,True
8.200000000000001,0.09,Uniform,0.5,0.5000768487999999,0.025186861278518827,0.0001536975999998358,True
8.200000000000001,0.08,Uniform,0.5,0.5000784384000001,0.025449579277946624,0.0001568768000002052,True
8.200000000000001,0.06999999999999999,Uniform,0.5,0.5000802316,0.025748064704058098,0.00016046320000007164,True
8.200000000000001,0.060000000000000005,Uniform,0.5,0.5000810094,0.025890379895063993,0.0001620187999999967,True
8.200000000000001,0.05,Uniform,0.5,0.5000802326,0.025782164078622508,0.00016046520000001507,True
8.200000000000001,0.04,Uniform,0.5,0.5000797498,0.025712612341648337,0.00015949960000005703,True
8.200000000000001,0.03,Uniform,0.5,0.5000795528,0.02568207392946831,0.00015910560000009788,True
8.200000000000001,0.02,Uniform,0.5,0.500079628,0.025690746852802607,0.00015925600000010753,True
8.200000000000001,0.01,Uniform,0.5,0.5000799664,0.02573864341445824,0.00015993279999992893,True
8.1,0.99,Uniform,0.065965,0.5233068858,0.4322787939048113,0.04661377159999991,False
8.1,0.98,Uniform,1.0,0.5227589927999999,0.42443641759431244,0.045517985599999866,False
8.1,0.97,Uniform,1.0,0.5224320784,0.4218326503101544,0.04486415680000011,False
8.1,0.9600000000000001,Uniform,0.029748,0.522348143,0.42196786966379785,0.044696285999999974,False
8.1,0.9500000000000001,Uniform,0.047045,0.521773592,0.4152597015536095,0.043547183999999906,False
8.1,0.9400000000000001,Uniform,0.17322,0.5205507262,0.4076770576192855,0.04110145239999996,False
8.1,0.93,Uniform,0.761915,0.5205356090000001,0.4024891520968033,0.04107121800000013,False
8.1,0.92,Uniform,0.061783,0.5199220362,0.39917276862665807,0.039844072399999986,False
8.1,0.91,Uniform,0.061481,0.5193599376,0.3934842254132848,0.038719875199999976,False
8.1,0.9,Uniform,1.0,0.518470688,0.3848652903450161,0.036941375999999915,False
8.1,0.89,Uniform,0.767744,0.5180677062000001,0.3786792597821408,0.03613541240000018,False
8.1,0.88,Uniform,0.287443,0.5168821114000001,0.3712658407771765,0.03376422280000013,False
8.1,0.87,Uniform,0.116712,0.5164144886,0.36299746181293,0.03282897720000011,False
8.1,0.86,Uniform,1.0,0.5154341231999999,0.3520097019953879,0.030868246399999855,False
8.1,0.85,Uniform,0.170248,0.514753462,0.3439646493478793,0.0295069240000001,False
8.1,0.8400000000000001,Uniform,0.882734,0.5138957796,0.3328900772143997,0.027791559199999982,False
8.1,0.8300000000000001,Uniform,0.758189,0.512645448,0.32111709535506255,0.025290896000000007,False
8.1,0.8200000000000001,Uniform,0.135987,0.5118945236,0.30972990306723736,0.02378904719999997,False
8.1,0.81,Uniform,0.487187,0.51087364,0.2982259820249593,0.021747280000000035,False
8.1,0.8,Uniform,0.931429,0.5102874452,0.28653262198206086,0.020574890400000045,False
8.1,0.79,Uniform,0.327789,0.5094849685999999,0.27439998913208424,0.018969937199999842,False
8.1,0.78,Uniform,0.194186,0.5084679744,0.2619692137263542,0.016935948800000045,False
8.1,0.77,Uniform,0.531737,0.5075941982000001,0.2490190193105125,0.015188396400000137,False
8.1,0.76,Uniform,0.86072,0.5069378001999999,0.23559322501871405,0.013875600399999799,False
8.1,0.75,Uniform,0.670753,0.5062469328,0.2215240086891365,0.012493865599999987,False
8.1,0.74,Uniform,0.353339,0.5054179552,0.20665650620346904,0.010835910399999982,False
8.1,0.73,Uniform,0.25657,0.5045501838,0.190904388120596,0.009100367600000103,False
8.1,0.72,Uniform,0.305362,0.5037178560000001,0.17395486241269334,0.00743571200000015,False
8.1,0.7100000000000001,Uniform,0.414743,0.5029389944,0.15540342284386108,0.005877988800000011,False
8.1,0.7000000000000001,Uniform,0.515548,0.5022014091999999,0.13463405084617341,0.004402818399999786,False
8.1,0.6900000000000001,Uniform,0.56145,0.50148234,0.11046168525047803,0.002964680000000053,False
8.1,0.68,Uniform,0.546966,0.50077212,0.08008679625803604,0.0015442400000000855,False
8.1,0.67,Uniform,0.485228,0.5001732166,0.03765047328220137,0.0003464332000000514,False
8.1,0.66,Uniform,0.5,0.5000994947999999,0.028384821947417076,0.00019898959999986587,True
8.1,0.65,Uniform,0.5,0.5000824458,0.025861611353452472,0.0001648916000001055,True
8.1,0.64,Uniform,0.5,0.5000733608000001,0.024406129953716278,0.00014672160000017698,True
8.1,0.63,Uniform,0.5,0.5000676601999999,0.023445550072966524,0.0001353203999998609,True
8.1,0.62,Uniform,0.5,0.5000638962,0.02278732040146979,0.00012779240000004854,True
8.1,0.61,Uniform,0.5,0.500061402,0.022341705631972353,0.0001228040000000874,True
8.1,0.6,Uniform,0.5,0.5000598321999999,0.022058811938526313,0.00011966439999988587,True
8.1,0.59,Uniform,0.5,0.5000589686,0.021907418498231718,0.00011793719999997343,True
8.1,0.5800000000000001,Uniform,0.5,0.5000586778,0.02186620607837673,0.00011735560000003531,True
8.1,0.5700000000000001,Uniform,0.5,0.5000588612,0.021919566279046374,0.00011772239999996437,True
8.1,0.56,Uniform,0.5,0.5000584718,0.02186778080783454,0.0001169435999999191,True
8.1,0.55,Uniform,0.5,0.5000569448000001,0.021591770367231845,0.00011388960000013881,True
8.1,0.54,Uniform,0.5,0.5000558202000001,0.0213824084085994,0.00011164040000011255,True
8.1,0.53,Uniform,0.5,0.5000550644,0.021236649065739185,0.00011012880000005332,True
8.1,0.52,Uniform,0.5,0.5000546448000001,0.021151878066823844,0.00010928960000011756,True
8.1,0.51,Uniform,0.5,0.5000545328,0.021125724929243996,0.00010906560000001342,True
8.1,0.5,Uniform,0.5,0.5000547138,0.021155897186681642,0.00010942759999998941,True
8.1,0.49,Uniform,0.5,0.5000551706,0.02124016904464992,0.00011034120000008585,True
8.1,0.48000000000000004,Uniform,0.5,0.5000558838,0.02137621507793438,0.00011176759999997898,True
8.1,0.47000000000000003,Uniform,0.5,0.5000568394,0.021561736897616018,0.00011367880000001662,True
8.1,0.46,Uniform,0.5,0.5000580248000001,0.021794351589116454,0.00011604960000011211,True
8.1,0.45,Uniform,0.5,0.5000594302,0.022071637835468307,0.000118860399999976,True
8.1,0.44,Uniform,0.5,0.5000600574,0.02220830926333142,0.00012011480000007069,True
8.1,0.43,Uniform,0.5,0.5000591636,0.022058258378788113,0.00011832720000004571,True
8.1,0.42000000000000004,Uniform,0.5,0.5000585586,0.021953182208399334,0.00011711720000007197,True
8.1,0.41000000000000003,Uniform,0.5,0.5000582304,0.021893256992957164,0.00011646079999994008,True
8.1,0.4,Uniform,0.5,0.5000581656,0.021878446370034825,0.00011633120000009711,True
8.1,0.39,Uniform,0.5,0.5000583554,0.021908511795658576,0.00011671079999997502,True
8.1,0.38,Uniform,0.5,0.5000587910000001,0.021982963241981245,0.00011758200000011598,True
8.1,0.37,Uniform,0.5,0.5000594572,0.02210110012487872,0.00011891440000000308,True
8.1,0.36000000000000004,Uniform,0.5,0.5000603520000001,0.02226201704376015,0.00012070400000019355,True
8.1,0.35000000000000003,Uniform,0.5,0.5000614626000001,0.022464608669378928,0.00012292520000012352,True
8.1,0.34,Uniform,0.5,0.5000627828,0.022707597290223445,0.0001255656000000993,True
8.1,0.33,Uniform,0.5,0.5000643056,0.02298957274487734,0.00012861120000007276,True
8.1,0.32,Uniform,0.5,0.5000660226,0.02330900484445994,0.0001320451999999861,True
8.1,0.31,Uniform,0.5,0.5000659507999999,0.023317204120305184,0.00013190159999987294,True
8.1,0.3,Uniform,0.5,0.500065251,0.023207381439418234,0.0001305019999999768,True
8.1,0.29000000000000004,Uniform,0.5,0.5000648298,0.02313870875657102,0.00012965959999999832,True
8.1,0.28,Uniform,0.5,0.5000646758,0.023111524848959304,0.00012935160000004942,True
8.1,0.27,Uniform,0.5,0.500064778,0.0231259583962063,0.00012955600000008616,True
8.1,0.26,Uniform,0.5,0.5000651294,0.023181889544703387,0.0001302588000000604,True
8.1,0.25,Uniform,0.5,0.5000657188000001,0.023279022000444648,0.00013143760000011717,True
8.1,0.24000000000000002,Uniform,0.5,0.5000665384,0.023416833282054118,0.00013307680000007593,True
8.1,0.23,Uniform,0.5,0.5000675808,0.023594605352372778,0.0001351616000000444,True
8.1,0.22,Uniform,0.5,0.5000688372000001,0.023811442824368534,0.00013767440000012066,True
8.1,0.21000000000000002,Uniform,0.5,0.5000703024,0.024066293016550475,0.00014060480000011033,True
8.1,0.2,Uniform,0.5,0.5000719684,0.02435797705642769,0.00014393680000002185,True
8.1,0.19,Uniform,0.5,0.5000738276,0.02468519548743191,0.00014765519999992982,True
8.1,0.18000000000000002,Uniform,0.5,0.500072966,0.02456117291843103,0.00014593199999990425,True
8.1,0.17,Uniform,0.5,0.5000723673999999,0.02447172453921468,0.00014473479999987937,True
8.1,0.16,Uniform,0.5,0.5000720488,0.024422068397631322,0.00014409760000000382,True
8.1,0.15000000000000002,Uniform,0.5,0.500072001,0.02441249116922762,0.00014400200000008745,True
8.1,0.14,Uniform,0.5,0.5000722111999999,0.02444308464848946,0.00014442239999978845,True
8.1,0.13,Uniform,0.5,0.5000726734,0.024513731082702436,0.0001453467999998903,True
8.1,0.12,Uniform,0.5,0.5000733772,0.024624134805070814,0.00014675440000000428,True
8.1,0.11,Uniform,0.5,0.5000743142,0.024773787172890138,0.0001486284000000726,True
8.1,0.09999999999999999,Uniform,0.5,0.5000754758,0.024962048718585983,0.0001509516000000044,True
8.1,0.09,Uniform,0.5,0.5000768554,0.025188067050681773,0.00015371080000003978,True
8.1,0.08,Uniform,0.5,0.5000784455999999,0.02545088732995015,0.00015689119999984236,True
8.1,0.06999999999999999,Uniform,0.5,0.5000802394,0.025749410765371707,0.00016047880000003012,True
8.1,0.060000000000000005,Uniform,0.5,0.5000810034000001,0.025889462279375587,0.00016200680000011403,True
8.1,0.05,Uniform,0.5,0.500080228,0.025781561659060377,0.00016045599999992,True
8.1,0.04,Uniform,0.5,0.5000797468,0.02571225459049274,0.00015949360000000468,True
8.1,0.03,Uniform,0.5,0.5000795516000001,0.02568189833271154,0.00015910320000012135,True
8.1,0.02,Uniform,0.5,0.500079627,0.025690698205567103,0.00015925399999994205,True
8.1,0.01,Uniform,0.5,0.5000799658,0.025738652573184303,0.0001599316000000517,True
8.0,0.99,Uniform,0.236688,0.5224452,0.4248592476330713,0.04489040000000011,False
8.0,0.98,Uniform,1.0,0.5229192772000001,0.42385676914092013,0.045838554400000175,False
8.0,0.97,Uniform,0.023932,0.5221905762,0.421287718514534,0.04438115239999996,False
8.0,0.9600000000000001,Uniform,0.029806,0.5220525159999999,0.41896842744076856,0.04410503199999982,False
8.0,0.9500000000000001,Uniform,1.0,0.5209754616,0.4090701111249646,0.041950923199999934,False
8.0,0.9400000000000001,Uniform,0.04517,0.5205157294,0.405881664764896,0.04103145880000003,False
8.0,0.93,Uniform,0.061388,0.5197829888,0.39931655503227914,0.03956597759999991,False
8.0,0.92,Uniform,0.060772,0.5197350138,0.3973709156495247,0.03947002759999996,False
8.0,0.91,Uniform,0.295175,0.5188565775999999,0.3867312286367753,0.03771315519999985,False
8.0,0.9,Uniform,0.123381,0.5178530462000001,0.3807196094730871,0.03570609240000011,False
8.0,0.89,Uniform,1.0,0.5172867762,0.37379294609613,0.03457355239999993,False
8.0,0.88,Uniform,0.113548,0.5166659738,0.36573625473988075,0.03333194760000002,False
8.0,0.87,Uniform,1.0,0.5155967784000001,0.35389893113842924,0.031193556800000133,False
8.0,0.86,Uniform,0.443879,0.5151196424,0.3471911478981696,0.030239284799999933,False
8.0,0.85,Uniform,0.152629,0.5140760586,0.33622664947054454,0.028152117200000104,False
8.0,0.8400000000000001,Uniform,0.293287,0.5131985836,0.3246433394710916,0.02639716720000007,False
8.0,0.8300000000000001,Uniform,0.712072,0.5123301254,0.3130562164256602,0.024660250800000005,False
8.0,0.8200000000000001,Uniform,0.14238,0.5112835184,0.3015950114714687,0.02256703679999994,False
8.0,0.81,Uniform,0.418077,0.5102709922,0.2898519580651781,0.0205419844000001,False
8.0,0.8,Uniform,0.934196,0.5096255586,0.27783611774001654,0.019251117200000056,False
8.0,0.79,Uniform,0.550426,0.5089185214,0.26540989303386786,0.01783704280000009,False
8.0,0.78,Uniform,0.198534,0.5079632434,0.2525549078510336,0.015926486799999973,False
8.0,0.77,Uniform,0.277945,0.507020088,0.2392064927995136,0.01404017599999996,False
8.0,0.76,Uniform,0.59679,0.5062192458,0.22516411584206925,0.01243849159999999,False
8.0,0.75,Uniform,0.81231,0.5055333316,0.21045899092798037,0.011066663200000049,False
8.0,0.74,Uniform,0.739661,0.5048310976,0.194846114878663,0.009662195200000001,False
8.0,0.73,Uniform,0.549575,0.5040650184,0.17804320149800046,0.008130036799999907,False
8.0,0.72,Uniform,0.407979,0.5032639216,0.15974632766096153,0.006527843199999994,False
8.0,0.7100000000000001,Uniform,0.354841,0.5024669814,0.1393826317579741,0.004933962800000025,False
8.0,0.7000000000000001,Uniform,0.358241,0.5016934232,0.11588112445949815,0.0033868463999999765,False
8.0,0.6900000000000001,Uniform,0.393689,0.5009515976,0.08689481741838295,0.0019031951999999297,False
8.0,0.68,Uniform,0.485911,0.5002723856,0.045599591595373364,0.0005447711999999605,False
8.0,0.67,Uniform,0.499998,0.500106409,0.029345966702974114,0.00021281800000005902,True
8.0,0.66,Uniform,0.5,0.500085809,0.026380856463914755,0.0001716179999999845,True
8.0,0.65,Uniform,0.5,0.5000753490000001,0.024737504759016003,0.00015069800000011568,True
8.0,0.64,Uniform,0.5,0.5000688526,0.02365468528834174,0.00013770520000000452,True
8.0,0.63,Uniform,0.5,0.50006452,0.022901433193712246,0.0001290400000000247,True
8.0,0.62,Uniform,0.5,0.5000615744,0.022375142259219015,0.00012314879999997252,True
8.0,0.61,Uniform,0.5,0.5000596238,0.022020488290126098,0.00011924760000003864,True
8.0,0.6,Uniform,0.5,0.5000584334,0.021803708839832705,0.00011686680000000393,True
8.0,0.59,Uniform,0.5,0.5000578494000001,0.02170218123462219,0.00011569880000017463,True
8.0,0.5800000000000001,Uniform,0.5,0.500057768,0.02169959379692547,0.00011553600000002717,True
8.0,0.5700000000000001,Uniform,0.5,0.500058113,0.021783476836750613,0.00011622600000005257,True
8.0,0.56,Uniform,0.5,0.500057805,0.021745995051667157,0.00011560999999993271,True
8.0,0.55,Uniform,0.5,0.5000563868,0.02148834335728173,0.00011277359999994907,True
8.0,0.54,Uniform,0.5,0.500055349,0.021294446684201874,0.00011069800000007568,True
8.0,0.53,Uniform,0.5,0.500054667,0.021161836347699893,0.00010933400000001647,True
8.0,0.52,Uniform,0.5,0.5000543058,0.021088345993397248,0.00010861159999997483,True
8.0,0.51,Uniform,0.5,0.5000542502,0.021071921355109487,0.00010850040000009997,True
8.0,0.5,Uniform,0.5,0.5000544748,0.021110536322977054,0.00010894959999996345,True
8.0,0.49,Uniform,0.5,0.5000549677999999,0.02120212613276492,0.00010993559999983304,True
8.0,0.48000000000000004,Uniform,0.5,0.5000557112,0.021344575199621213,0.00011142240000006076,True
8.0,0.47000000000000003,Uniform,0.5,0.500056696,0.02153567102599062,0.00011339200000004546,True
8.0,0.46,Uniform,0.5,0.5000579046,0.02177314258551366,0.00011580919999998329,True
8.0,0.45,Uniform,0.5,0.5000593324,0.02205466885237563,0.00011866480000000124,True
8.0,0.44,Uniform,0.5,0.5000599153999999,0.022183517603547375,0.0001198307999998871,True
8.0,0.43,Uniform,0.5,0.5000590424,0.022036957588618143,0.00011808479999997346,True
8.0,0.42000000000000004,Uniform,0.5,0.5000584588,0.021935097362910577,0.0001169175999999883,True
8.0,0.41000000000000003,Uniform,0.5,0.5000581464,0.021878122066457124,0.0001162928000000285,True
8.0,0.4,Uniform,0.5,0.5000580974000001,0.021866026957124404,0.0001161948000001356,True
8.0,0.39,Uniform,0.5,0.5000582997999999,0.02189856576094419,0.00011659959999987812,True
8.0,0.38,Uniform,0.5,0.5000587476,0.02197527446774399,0.00011749520000003955,True
8.0,0.37,Uniform,0.5,0.5000594258,0.022095473144487995,0.00011885159999991401,True
8.0,0.36000000000000004,Uniform,0.5,0.5000603288000001,0.02225824602643086,0.00012065760000012915,True
8.0,0.35000000000000003,Uniform,0.5,0.5000614494,0.0224625065077155,0.00012289879999993758,True
8.0,0.34,Uniform,0.5,0.5000627776000001,0.022706996053941105,0.000125555200000127,True
8.0,0.33,Uniform,0.5,0.5000643060000001,0.02299030199497884,0.00012861200000013895,True
8.0,0.32,Uniform,0.5,0.5000660296,0.02331090946418722,0.00013205920000003424,True
8.0,0.31,Uniform,0.5,0.5000659056000001,0.023309699870721227,0.00013181120000016477,True
8.0,0.3,Uniform,0.5,0.5000652132,0.023201286269253593,0.00013042639999993888,True
8.0,0.29000000000000004,Uniform,0.5,0.500064801,0.023133945587164438,0.0001296019999998954,True
8.0,0.28,Uniform,0.5,0.5000646544,0.023107996114683935,0.00012930880000006084,True
8.0,0.27,Uniform,0.5,0.500064764,0.023123571791485487,0.00012952799999998987,True
8.0,0.26,Uniform,0.5,0.5000651206000001,0.023180563026572534,0.00013024120000015849,True
8.0,0.25,Uniform,0.5,0.5000657162,0.02327865465259847,0.00013143239999990897,True
8.0,0.24000000000000002,Uniform,0.5,0.5000665412,0.023417330053532356,0.0001330824000000952,True
8.0,0.23,Uniform,0.5,0.5000675872,0.02359587126691797,0.00013517439999999326,True
8.0,0.22,Uniform,0.5,0.5000688476,0.02381339613031762,0.0001376952000000653,True
8.0,0.21000000000000002,Uniform,0.5,0.5000703164,0.024068832507538586,0.00014063279999998457,True
8.0,0.2,Uniform,0.5,0.5000719844,0.024361019442129442,0.000143968800000005,True
8.0,0.19,Uniform,0.5,0.5000738324,0.024686259758620467,0.000147664800000058,True
8.0,0.18000000000000002,Uniform,0.5,0.5000729464,0.0245582835202426,0.0001458927999999915,True
8.0,0.17,Uniform,0.5,0.5000723532,0.024469565557274656,0.00014470639999997204,True
8.0,0.16,Uniform,0.5,0.5000720397999999,0.02442058300891105,0.00014407959999984676,True
8.0,0.15000000000000002,Uniform,0.5,0.5000719951999999,0.024411606890636543,0.0001439903999997938,True
8.0,0.14,Uniform,0.5,0.500072209,0.024442729582966227,0.00014441800000009053,True
8.0,0.13,Uniform,0.5,0.500072674,0.024513843771391985,0.0001453479999999896,True
8.0,0.12,Uniform,0.5,0.50007338,0.024624634528397197,0.00014676000000002354,True
8.0,0.11,Uniform,0.5,0.500074319,0.02477460916357472,0.00014863799999997873,True
8.0,0.09999999999999999,Uniform,0.5,0.5000754824,0.024963110268829664,0.00015096479999998635,True
8.0,0.09,Uniform,0.5,0.5000768624,0.025189310337167207,0.00015372480000008792,True
8.0,0.08,Uniform,0.5,0.5000784532,0.025452232198418006,0.0001569063999999898,True
8.0,0.06999999999999999,Uniform,0.5,0.5000802480000001,0.025750799563953986,0.00016049600000012099,True
8.0,0.060000000000000005,Uniform,0.5,0.5000809962,0.02588852463233302,0.0001619924000000328,True
8.0,0.05,Uniform,0.5,0.5000802232,0.02578093864182669,0.00016044640000001387,True
8.0,0.04,Uniform,0.5,0.5000797462000001,0.025711877472639352,0.00015949240000012743,True
8.0,0.03,Uniform,0.5,0.5000795490000001,0.025681722445520524,0.0001590980000001352,True
8.0,0.02,Uniform,0.5,0.5000796266,0.02569063989196034,0.0001592532000000979,True
8.0,0.01,Uniform,0.5,0.500079966,0.025738658030757717,0.00015993200000008478,True
7.9,0.99,Uniform,1.0,0.5224943684,0.4242234296898363,0.04498873679999993,False
7.9,0.98,Uniform,0.027187,0.5221712614,0.41987234867664164,0.04434252280000006,False
7.9,0.97,Uniform,0.039361,0.5222147438,0.42252310503257384,0.044429487599999984,False
7.9,0.9600000000000001,Uniform,1.0,0.5213601299999999,0.4105420869373917,0.04272025999999984,False
