num_shards,epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
10,8.1,0.5700000000000001,Spike,1.0,0.5183574326,0.38424500610288387,0.0367148652,False
10,8.1,0.56,Spike,0.085393,0.5180292410000001,0.378435602127487,0.03605848200000028,False
10,8.1,0.55,Spike,0.989466,0.5169493336,0.3720005280616703,0.0338986671999999,False
10,8.1,0.54,Spike,1.0,0.5168505264000001,0.36710187005129236,0.03370105280000013,False
10,8.1,0.53,Spike,0.124277,0.5164539622000001,0.3607641110377962,0.03290792440000012,False
10,8.1,0.52,Spike,0.148299,0.5155321094,0.3542369799898383,0.0310642188000001,False
10,8.1,0.51,Spike,0.134581,0.5149066256,0.34616374025637503,0.0298132512,False
10,8.1,0.5,Spike,0.162349,0.5143570002000001,0.33836261766823067,0.02871400040000016,False
10,8.1,0.49,Spike,0.736026,0.5130209555999999,0.3280220482602513,0.02604191119999988,False
10,8.1,0.48000000000000004,Spike,0.174788,0.5124404114,0.31766740202092864,0.024880822799999924,False
10,8.1,0.47000000000000003,Spike,0.268983,0.5112283776000001,0.30444467742815323,0.022456755200000122,False
10,8.1,0.46,Spike,0.197334,0.5102977584,0.289201144843134,0.020595516800000047,False
10,8.1,0.45,Spike,0.556348,0.508885282,0.2718316389646557,0.0177705640000001,False
10,8.1,0.44,Spike,0.407579,0.5077337622,0.2534350433031953,0.015467524399999988,False
10,8.1,0.43,Spike,0.25525,0.5068098824,0.23503169478624153,0.013619764800000045,False
10,8.1,0.42000000000000004,Spike,0.734301,0.5060014416,0.21647501253953305,0.012002883200000092,False
10,8.1,0.41000000000000003,Spike,0.440866,0.5047061006,0.19751088319582658,0.00941220119999997,False
10,8.1,0.4,Spike,0.495153,0.5041110635999999,0.17804060221458964,0.008222127199999818,False
10,8.1,0.39,Spike,0.394685,0.5030009835999999,0.15755511710713002,0.0060019671999997914,False
10,8.1,0.38,Spike,0.711473,0.5023116952,0.13546449485389706,0.004623390399999927,False
10,8.1,0.37,Spike,0.453613,0.5016218414,0.11069890410451692,0.0032436827999999807,False
10,8.1,0.36000000000000004,Spike,0.399655,0.5008139354,0.08065349055744238,0.001627870799999931,False
10,8.1,0.35000000000000003,Spike,0.477837,0.5001675982,0.036636566257691065,0.00033519640000001516,False
10,8.1,0.34,Spike,0.5,0.5000916928,0.027386703711868438,0.0001833855999999745,True
10,8.1,0.33,Spike,0.5,0.5000818734,0.025909642317646496,0.00016374679999997532,True
10,8.1,0.32,Spike,0.5,0.5000770290000001,0.02514674369307947,0.00015405800000012349,True
10,8.1,0.31,Spike,0.5,0.5000742214,0.024691749512360972,0.00014844280000003707,True
10,8.1,0.3,Spike,0.5,0.5000725591999999,0.02441604333376132,0.0001451183999998662,True
10,8.1,0.29000000000000004,Spike,0.5,0.5000716464,0.02426176135095177,0.00014329280000002775,True
10,8.1,0.28,Spike,0.5,0.5000712694,0.024197795389521874,0.00014253880000003605,True
10,8.1,0.27,Spike,0.5,0.5000713179999999,0.024205431444953907,0.00014263599999986276,True
10,8.1,0.26,Spike,0.5,0.5000717094,0.02427244288303206,0.00014341880000001694,True
10,8.1,0.25,Spike,0.5,0.5000723864,0.024390358367604097,0.00014477279999991488,True
10,8.1,0.24000000000000002,Spike,0.5,0.500073315,0.02455297190316542,0.00014662999999992543,True
10,8.1,0.23,Spike,0.5,0.5000744656,0.024755551453748154,0.00014893120000003535,True
10,8.1,0.22,Spike,0.5,0.5000757758,0.02498762070791981,0.00015155159999991064,True
10,8.1,0.21000000000000002,Spike,0.5,0.500074776,0.024841645127518273,0.00014955200000010826,True
10,8.1,0.2,Spike,0.5,0.5000740304,0.024729814542679834,0.00014806079999996058,True
10,8.1,0.19,Spike,0.5,0.500073521,0.024651420982548876,0.00014704200000004164,True
10,8.1,0.18000000000000002,Spike,0.5,0.5000732379999999,0.024605893156350988,0.00014647599999983996,True
10,8.1,0.17,Spike,0.5,0.5000731688,0.024592698243016787,0.000146337599999935,True
10,8.1,0.16,Spike,0.5,0.5000733022,0.024611366342475252,0.00014660440000002772,True
10,8.1,0.15000000000000002,Spike,0.5,0.5000736322,0.02466141707640837,0.0001472644000000134,True
10,8.1,0.14,Spike,0.5,0.5000741502,0.024742331944625825,0.0001483004000000232,True
10,8.1,0.13,Spike,0.5,0.500074848,0.024853575981067702,0.00014969600000003247,True
10,8.1,0.12,Spike,0.5,0.5000757226,0.024994555656457307,0.00015144519999998884,True
10,8.1,0.11,Spike,0.5,0.500076764,0.025164630314766793,0.00015352800000001388,True
10,8.1,0.09999999999999999,Spike,0.5,0.5000779692,0.02536312331864407,0.0001559384000000552,True
10,8.1,0.09,Spike,0.5,0.5000793326,0.025589291588779484,0.00015866520000007434,True
10,8.1,0.08,Spike,0.5,0.5000808476,0.02584235155168969,0.0001616952000000893,True
10,8.1,0.06999999999999999,Spike,0.5,0.5000813852,0.025944674503478347,0.00016277040000001186,True
10,8.1,0.060000000000000005,Spike,0.5,0.5000806344000001,0.02584029872698063,0.0001612688000001139,True
10,8.1,0.05,Spike,0.5,0.5000801066,0.025764768835498324,0.0001602132000000367,True
10,8.1,0.04,Spike,0.5,0.5000797938,0.02571835151107028,0.0001595876000000107,True
10,8.1,0.03,Spike,0.5,0.5000796892,0.02570119847307502,0.0001593784000000209,True
10,8.1,0.02,Spike,0.5,0.5000797868,0.025713387431460406,0.00015957359999996257,True
10,8.1,0.01,Spike,0.5,0.5000800782,0.025754899004768666,0.00016015639999999998,True
10,8.0,0.99,Spike,1.0,0.5337440752,0.4889391997498699,0.0674881504,False
10,8.0,0.98,Spike,1.0,0.5356537472,0.4885933140682444,0.07130749440000006,False
10,8.0,0.97,Spike,4e-06,0.5342614378,0.4881134851373536,0.06852287560000003,False
10,8.0,0.9600000000000001,Spike,1.0,0.5306485474,0.48747404534039007,0.06129709480000001,False
10,8.0,0.9500000000000001,Spike,1.0,0.5343836874,0.4863460613112933,0.06876737479999995,False
10,8.0,0.9400000000000001,Spike,1.0,0.5318170395999999,0.48595163396275004,0.06363407919999986,False
10,8.0,0.93,Spike,6.2e-05,0.5327678458,0.48453619625430805,0.06553569160000006,False
10,8.0,0.92,Spike,1.0,0.5333296642000002,0.48441272130478474,0.06665932840000033,False
10,8.0,0.91,Spike,0.016386,0.5296813131999999,0.4826731898421324,0.059362626399999785,False
10,8.0,0.9,Spike,1.0,0.5328984348,0.48085125513484506,0.06579686959999997,False
10,8.0,0.89,Spike,1.0,0.5302842296,0.4803370469529707,0.06056845919999998,False
10,8.0,0.88,Spike,1.0,0.531329032,0.4784837067668976,0.06265806400000007,False
10,8.0,0.87,Spike,0.001134,0.5306990632,0.4780188752916824,0.061398126400000086,False
10,8.0,0.86,Spike,0.000293,0.5310462751999999,0.47458170069160416,0.062092550399999835,False
10,8.0,0.85,Spike,1.0,0.528370863,0.4733003900627331,0.05674172600000005,False
10,8.0,0.8400000000000001,Spike,1.0,0.5278586472,0.4723992063025845,0.05571729439999995,False
10,8.0,0.8300000000000001,Spike,1.0,0.5298860536,0.4693003144981925,0.059772107199999924,False
10,8.0,0.8200000000000001,Spike,0.001394,0.5294883732,0.46769347575586817,0.058976746399999946,False
10,8.0,0.81,Spike,1.0,0.528849197,0.4662640463046151,0.057698393999999986,False
10,8.0,0.8,Spike,1.0,0.5282662902,0.4628748307939126,0.05653258040000009,False
10,8.0,0.79,Spike,1.0,0.5278791293999999,0.462193658939611,0.05575825879999985,False
10,8.0,0.78,Spike,1.0,0.5276433762,0.45944442748901726,0.05528675240000003,False
10,8.0,0.77,Spike,1.0,0.5271034191999999,0.45678496036656424,0.054206838399999846,False
10,8.0,0.76,Spike,0.107899,0.5257281642,0.45431670005942665,0.05145632840000003,False
10,8.0,0.75,Spike,1.0,0.525447398,0.4513065590345568,0.05089479599999991,False
10,8.0,0.74,Spike,1.0,0.5248571716,0.44719293802520466,0.04971434320000001,False
10,8.0,0.73,Spike,0.020226,0.5257436238000001,0.446526062455216,0.05148724760000012,False
10,8.0,0.72,Spike,0.048887,0.524835933,0.4425296130621049,0.04967186599999995,False
10,8.0,0.7100000000000001,Spike,1.0,0.5255889318,0.4409630828768508,0.051177863599999984,False
10,8.0,0.7000000000000001,Spike,0.016455,0.5252479446,0.44091789655438385,0.05049588920000003,False
10,8.0,0.6900000000000001,Spike,1.0,0.5241021939999999,0.434127389182409,0.04820438799999982,False
10,8.0,0.68,Spike,0.319715,0.5227269727999999,0.43014316530198365,0.04545394559999982,False
10,8.0,0.67,Spike,0.172497,0.5226770942,0.4283390455281332,0.04535418839999994,False
10,8.0,0.66,Spike,0.334927,0.5219618126000001,0.4235030654416357,0.04392362520000015,False
10,8.0,0.65,Spike,0.042975,0.5221997172,0.41717862094920566,0.04439943440000005,False
10,8.0,0.64,Spike,0.031951,0.522479441,0.41813374366272954,0.04495888199999998,False
10,8.0,0.63,Spike,0.130191,0.5208418422000001,0.4098410364771667,0.04168368440000014,False
10,8.0,0.62,Spike,1.0,0.5211434913999999,0.40689058803766875,0.04228698279999987,False
10,8.0,0.61,Spike,1.0,0.52024028,0.4024151261391991,0.04048056,False
10,8.0,0.6,Spike,0.08199,0.519936152,0.3982043663637107,0.03987230399999997,False
10,8.0,0.59,Spike,0.383016,0.5188111626,0.39282197775312894,0.037622325200000084,False
10,8.0,0.5800000000000001,Spike,1.0,0.5188329024,0.38722805448204867,0.037665804800000036,False
10,8.0,0.5700000000000001,Spike,1.0,0.5185962958,0.3856584270441453,0.03719259159999999,False
10,8.0,0.56,Spike,1.0,0.5174276235999999,0.37676556610578327,0.034855247199999884,False
10,8.0,0.55,Spike,0.486763,0.5175348202,0.37131905514419716,0.035069640399999935,False
10,8.0,0.54,Spike,0.173432,0.5164540692,0.36548246208139923,0.032908138400000064,False
10,8.0,0.53,Spike,0.239354,0.51569305,0.3586377473713934,0.03138609999999997,False
10,8.0,0.52,Spike,0.426529,0.5150333608,0.35258920687527007,0.0300667215999999,False
10,8.0,0.51,Spike,0.209696,0.5144480386,0.3437013818866687,0.02889607719999998,False
10,8.0,0.5,Spike,0.147162,0.514023572,0.3354177740957898,0.02804714400000008,False
10,8.0,0.49,Spike,0.610755,0.512722114,0.32484228846418617,0.025444228000000013,False
10,8.0,0.48000000000000004,Spike,1.0,0.5123375188,0.3130646618354056,0.024675037600000005,False
10,8.0,0.47000000000000003,Spike,0.484398,0.5112786901999999,0.2993910367450156,0.022557380399999882,False
10,8.0,0.46,Spike,0.60279,0.5096429342,0.28312551763836735,0.019285868399999906,False
10,8.0,0.45,Spike,0.953795,0.5086770268,0.26528016517791575,0.017354053600000086,False
10,8.0,0.44,Spike,0.503561,0.5073359372,0.246806187098995,0.014671874400000062,False
10,8.0,0.43,Spike,0.262608,0.5064306789999999,0.22841318573032568,0.012861357999999878,False
10,8.0,0.42000000000000004,Spike,0.831112,0.5056039002,0.20973753040910503,0.011207800400000023,False
10,8.0,0.41000000000000003,Spike,0.358315,0.5044115015999999,0.19057274224620752,0.008823003199999846,False
10,8.0,0.4,Spike,0.777908,0.503726736,0.1706963847553404,0.0074534719999999055,False
10,8.0,0.39,Spike,0.318008,0.5028074052,0.14957839995473818,0.005614810400000003,False
10,8.0,0.38,Spike,0.484263,0.5019098622,0.12647611220940788,0.003819724400000002,False
10,8.0,0.37,Spike,0.644524,0.5012541988,0.09993581930718033,0.0025083975999999897,False
10,8.0,0.36000000000000004,Spike,0.567264,0.5005846572,0.06584970354776362,0.00116931440000001,False
10,8.0,0.35000000000000003,Spike,0.500009,0.5001076838,0.029629132296946387,0.0002153676000000715,True
10,8.0,0.34,Spike,0.5,0.5000873804,0.02674830241962585,0.0001747608000000067,True
10,8.0,0.33,Spike,0.5,0.5000800168,0.025620454757769556,0.0001600336000000535,True
10,8.0,0.32,Spike,0.5,0.5000759966,0.02498106681280064,0.00015199320000003347,True
10,8.0,0.31,Spike,0.5,0.50007358,0.024586997450114206,0.00014716000000003504,True
10,8.0,0.3,Spike,0.5,0.5000721342,0.02434629538576234,0.00014426839999992502,True
10,8.0,0.29000000000000004,Spike,0.5,0.5000713564,0.024213965163053377,0.00014271279999999997,True
10,8.0,0.28,Spike,0.5,0.5000710712,0.02416456942185396,0.00014214240000010037,True
10,8.0,0.27,Spike,0.5,0.5000711806,0.024182264964112497,0.0001423611999999963,True
10,8.0,0.26,Spike,0.5,0.5000716104,0.024256417235041697,0.00014322080000006565,True
10,8.0,0.25,Spike,0.5,0.5000723184,0.024379503300347525,0.00014463679999998647,True
10,8.0,0.24000000000000002,Spike,0.5,0.5000732698,0.024545919127328862,0.00014653959999999522,True
10,8.0,0.23,Spike,0.5,0.5000744366,0.024751327630555004,0.00014887319999989934,True
10,8.0,0.22,Spike,0.5,0.5000757216,0.02497934876447008,0.0001514432000000454,True
10,8.0,0.21000000000000002,Spike,0.5,0.5000747368,0.024835279255081093,0.0001494736000000607,True
10,8.0,0.2,Spike,0.5,0.5000740008,0.02472500932174529,0.00014800159999994733,True
10,8.0,0.19,Spike,0.5,0.5000734985999999,0.024647897534592542,0.00014699719999988758,True
10,8.0,0.18000000000000002,Spike,0.5,0.5000732224,0.024603416576125803,0.000146444799999923,True
10,8.0,0.17,Spike,0.5,0.5000731586,0.024591099791038882,0.00014631720000002346,True
10,8.0,0.16,Spike,0.5,0.5000732968,0.024610494144261197,0.0001465936000000223,True
10,8.0,0.15000000000000002,Spike,0.5,0.5000736306,0.024661136518689123,0.00014726119999997067,True
10,8.0,0.14,Spike,0.5,0.5000741516,0.024742529945287244,0.00014830320000003283,True
10,8.0,0.13,Spike,0.5,0.5000748528,0.02485416025790365,0.0001497055999999386,True
10,8.0,0.12,Spike,0.5,0.5000757288,0.02499544544159626,0.0001514575999999046,True
10,8.0,0.11,Spike,0.5,0.5000767711999999,0.025165754719288055,0.00015354239999987307,True
10,8.0,0.09999999999999999,Spike,0.5,0.5000779774,0.02536440664696495,0.00015595480000007989,True
10,8.0,0.09,Spike,0.5,0.5000793404,0.02559067807671014,0.00015868080000003282,True
10,8.0,0.08,Spike,0.5,0.5000808562,0.025843768126829342,0.00016171239999995812,True
10,8.0,0.06999999999999999,Spike,0.5,0.5000813787999999,0.025943715621933667,0.00016275759999984096,True
10,8.0,0.060000000000000005,Spike,0.5,0.5000806296,0.02583963766308103,0.00016125919999998573,True
10,8.0,0.05,Spike,0.5,0.5000801036,0.025764349871978766,0.00016020719999998434,True
10,8.0,0.04,Spike,0.5,0.5000797929999999,0.02571812001613617,0.00015958599999987833,True
10,8.0,0.03,Spike,0.5,0.5000796892,0.02570110778787771,0.0001593784000000209,True
10,8.0,0.02,Spike,0.5,0.5000797872,0.025713377912010033,0.00015957440000002876,True
10,8.0,0.01,Spike,0.5,0.5000800786,0.02575492130301871,0.00016015720000006617,True
10,7.9,0.99,Spike,0.000163,0.5317748004,0.48890868911761826,0.06354960080000005,False
10,7.9,0.98,Spike,0.00377,0.5304374354,0.48870262527549657,0.06087487079999998,False
10,7.9,0.97,Spike,1.0,0.5318835236,0.48788574782417804,0.06376704720000004,False
10,7.9,0.9600000000000001,Spike,1.0,0.5353219168000001,0.4869297172535897,0.07064383360000015,False
10,7.9,0.9500000000000001,Spike,1.0,0.5303432781999999,0.4862966983676054,0.06068655639999987,False
10,7.9,0.9400000000000001,Spike,1.0,0.5303595804,0.485500914371889,0.06071916079999995,False
10,7.9,0.93,Spike,1.0,0.5292693566,0.4843491623290244,0.058538713199999926,False
10,7.9,0.92,Spike,0.290569,0.5340474148,0.48296699831291146,0.0680948295999999,False
10,7.9,0.91,Spike,3.8e-05,0.5327782586,0.481491310945701,0.06555651720000011,False
10,7.9,0.9,Spike,1.0,0.5294184684,0.48118549023234464,0.058836936799999906,False
10,7.9,0.89,Spike,0.108766,0.5287523331999999,0.4810236819595757,0.05750466639999985,False
10,7.9,0.88,Spike,0.008135,0.5296520294,0.47828819316552446,0.059304058800000004,False
10,7.9,0.87,Spike,0.190738,0.5279875862,0.4753634230251728,0.05597517239999994,False
10,7.9,0.86,Spike,1.0,0.5283627812,0.47543218361573303,0.05672556240000004,False
10,7.9,0.85,Spike,0.002376,0.5298402494,0.47362944175155786,0.059680498799999926,False
10,7.9,0.8400000000000001,Spike,1.0,0.529092492,0.4729871929151087,0.05818498399999994,False
10,7.9,0.8300000000000001,Spike,1.0,0.5279726922,0.46937376672350606,0.055945384399999964,False
10,7.9,0.8200000000000001,Spike,0.002491,0.5289767524,0.4659508031604121,0.057953504799999944,False
10,7.9,0.81,Spike,0.04138,0.5277008756,0.4677437467780269,0.055401751200000016,False
10,7.9,0.8,Spike,0.038109,0.5271672406,0.4626161385624847,0.05433448119999995,False
10,7.9,0.79,Spike,0.98851,0.5262062476,0.4600378611802452,0.05241249520000002,False
10,7.9,0.78,Spike,0.033333,0.5269055146,0.45973297567096144,0.05381102920000003,False
10,7.9,0.77,Spike,0.057539,0.5265577107999999,0.45902752755183346,0.053115421599999824,False
10,7.9,0.76,Spike,1.0,0.5265059502,0.4568105511742106,0.053011900400000034,False
10,7.9,0.75,Spike,0.01403,0.5264290263999999,0.4510788653574718,0.05285805279999978,False
10,7.9,0.74,Spike,0.019447,0.5263671820000001,0.452005574721647,0.0527343640000002,False
10,7.9,0.73,Spike,1.0,0.5251009405999999,0.4450174817436121,0.0502018811999998,False
10,7.9,0.72,Spike,1.0,0.5245645329999999,0.44233523710577705,0.04912906599999989,False
10,7.9,0.7100000000000001,Spike,0.143273,0.5240303858,0.4401372525236876,0.04806077160000011,False
10,7.9,0.7000000000000001,Spike,0.420099,0.5232618104,0.4350051050613686,0.04652362079999994,False
10,7.9,0.6900000000000001,Spike,0.052954,0.5239059072,0.4341817836855161,0.04781181439999993,False
10,7.9,0.68,Spike,0.019319,0.5239400006,0.42972165593762174,0.04788000120000002,False
10,7.9,0.67,Spike,1.0,0.5223181244,0.42472823552845174,0.044636248800000056,False
10,7.9,0.66,Spike,1.0,0.522562347,0.42189390570587026,0.045124694000000076,False
10,7.9,0.65,Spike,0.691372,0.521376717,0.41742473410250025,0.04275343399999998,False
10,7.9,0.64,Spike,1.0,0.5211301413999999,0.41289217454664867,0.042260282799999827,False
10,7.9,0.63,Spike,1.0,0.5213282472,0.40976020336486607,0.04265649440000008,False
10,7.9,0.62,Spike,1.0,0.5211587981999999,0.4050305659655562,0.04231759639999977,False
10,7.9,0.61,Spike,0.134982,0.519869343,0.40008241583601745,0.03973868599999997,False
10,7.9,0.6,Spike,0.581788,0.5191626096,0.3963701850699723,0.038325219200000094,False
10,7.9,0.59,Spike,0.196201,0.5189599022,0.39269075282679344,0.03791980439999998,False
10,7.9,0.5800000000000001,Spike,0.388196,0.5181029748000001,0.3856245442340657,0.03620594960000023,False
10,7.9,0.5700000000000001,Spike,1.0,0.5181228325999999,0.37998252211732253,0.03624566519999983,False
10,7.9,0.56,Spike,0.146156,0.5173806226,0.3746932673206868,0.0347612451999999,False
10,7.9,0.55,Spike,0.272852,0.5165781892,0.3688833273657538,0.033156378399999964,False
10,7.9,0.54,Spike,0.405826,0.5158977704000001,0.3622272604989622,0.03179554080000013,False
10,7.9,0.53,Spike,0.97648,0.5155122454000001,0.35618627059139263,0.031024490800000137,False
10,7.9,0.52,Spike,0.426164,0.5146358658000001,0.34800651301590213,0.029271731600000184,False
10,7.9,0.51,Spike,0.290315,0.5140702708,0.34074744275779134,0.028140541600000013,False
10,7.9,0.5,Spike,0.755465,0.5137607974,0.32994020972051713,0.02752159480000005,False
10,7.9,0.49,Spike,0.370205,0.5123925454,0.3208308782120044,0.02478509080000002,False
10,7.9,0.48000000000000004,Spike,0.70423,0.5114517512000001,0.3080504021859291,0.022903502400000164,False
10,7.9,0.47000000000000003,Spike,0.402574,0.5103382987999999,0.2934195990842283,0.020676597599999846,False
10,7.9,0.46,Spike,0.575298,0.5096790527999999,0.27684819428566093,0.019358105599999842,False
10,7.9,0.45,Spike,0.871486,0.5084490514,0.25861444912015474,0.016898102799999926,False
10,7.9,0.44,Spike,0.601562,0.506964027,0.24003790880567558,0.013928053999999968,False
10,7.9,0.43,Spike,0.264435,0.506063144,0.22159530454690304,0.01212628799999993,False
10,7.9,0.42000000000000004,Spike,0.853885,0.505171924,0.20271176550213366,0.010343847999999989,False
10,7.9,0.41000000000000003,Spike,0.302578,0.5041481252,0.18328484081262222,0.008296250399999927,False
10,7.9,0.4,Spike,0.667554,0.5032478372,0.16283726133619722,0.006495674399999984,False
10,7.9,0.39,Spike,0.494259,0.5026101467999999,0.14100376653287722,0.00522029359999987,False
10,7.9,0.38,Spike,0.358237,0.501691001,0.11664541491284704,0.0033820019999999396,False
10,7.9,0.37,Spike,0.450565,0.5009025884,0.08763826163214881,0.0018051768000000301,False
10,7.9,0.36000000000000004,Spike,0.492708,0.5002446462,0.046768326378285874,0.0004892923999999521,False
10,7.9,0.35000000000000003,Spike,0.5,0.5000967006,0.028107133702772978,0.0001934011999999985,True
10,7.9,0.34,Spike,0.5,0.5000843348,0.026286971757666318,0.00016866960000005982,True
10,7.9,0.33,Spike,0.5,0.500078507,0.025382530946787083,0.00015701400000001087,True
10,7.9,0.32,Spike,0.5,0.5000751062000001,0.024837404020747005,0.00015021240000012703,True
10,7.9,0.31,Spike,0.5,0.5000730108,0.024493510114931127,0.00014602159999999031,True
10,7.9,0.3,Spike,0.5,0.5000717522,0.024282891895533305,0.0001435043999999941,True
10,7.9,0.29000000000000004,Spike,0.5,0.5000710894,0.024169974053038463,0.0001421788000000035,True
10,7.9,0.28,Spike,0.5,0.5000708868,0.02413372866606922,0.00014177360000000583,True
10,7.9,0.27,Spike,0.5,0.5000710476,0.02416063739359513,0.00014209519999996978,True
10,7.9,0.26,Spike,0.5,0.5000715176,0.02424140911278148,0.00014303520000003012,True
10,7.9,0.25,Spike,0.5,0.5000722564,0.024369340101087093,0.0001445127999999407,True
10,7.9,0.24000000000000002,Spike,0.5,0.5000732274,0.02453933979610729,0.00014645480000008426,True
10,7.9,0.23,Spike,0.5,0.5000744084,0.024747430247215117,0.00014881679999989572,True
10,7.9,0.22,Spike,0.5,0.500075668,0.02497119746688897,0.00015133600000005742,True
10,7.9,0.21000000000000002,Spike,0.5,0.500074694,0.024828997676545228,0.00014938800000008357,True
10,7.9,0.2,Spike,0.5,0.5000739694,0.024720253644558623,0.0001479388000000803,True
10,7.9,0.19,Spike,0.5,0.5000734776,0.02464440062675391,0.0001469551999999652,True
10,7.9,0.18000000000000002,Spike,0.5,0.5000732066000001,0.024600967621317204,0.00014641320000019498,True
10,7.9,0.17,Spike,0.5,0.5000731496,0.024589507960867604,0.00014629920000008845,True
10,7.9,0.16,Spike,0.5,0.5000732927999999,0.024609619037939345,0.00014658559999980447,True
10,7.9,0.15000000000000002,Spike,0.5,0.5000736304,0.024660853981953255,0.00014726079999993757,True
10,7.9,0.14,Spike,0.5,0.5000741528,0.02474274054061401,0.00014830560000000936,True
10,7.9,0.13,Spike,0.5,0.5000748558,0.024854770192493648,0.00014971159999999095,True
10,7.9,0.12,Spike,0.5,0.5000757330000001,0.024996366094776654,0.00015146600000015553,True
10,7.9,0.11,Spike,0.5,0.5000767782,0.025166900119786954,0.0001535563999999212,True
10,7.9,0.09999999999999999,Spike,0.5,0.5000779846,0.02536572225564005,0.00015596919999993908,True
10,7.9,0.09,Spike,0.5,0.500079349,0.025592077617351692,0.00015869799999990164,True
10,7.9,0.08,Spike,0.5,0.5000808642,0.025845221037960938,0.0001617283999999497,True
10,7.9,0.06999999999999999,Spike,0.5,0.5000813704,0.025942728710769733,0.00016274080000000524,True
10,7.9,0.060000000000000005,Spike,0.5,0.5000806258,0.02583895033179607,0.00016125160000002303,True
10,7.9,0.05,Spike,0.5,0.5000800998,0.025763922710917504,0.00016019960000002165,True
10,7.9,0.04,Spike,0.5,0.5000797904000001,0.025717883550193783,0.0001595808000001142,True
10,7.9,0.03,Spike,0.5,0.5000796878,0.02570101610692692,0.00015937560000001127,True
10,7.9,0.02,Spike,0.5,0.5000797861999999,0.02571337350764225,0.00015957239999986328,True
10,7.9,0.01,Spike,0.5,0.5000800786,0.025754943467874835,0.00016015720000006617,True
10,7.800000000000001,0.99,Spike,1.0,0.5360364235999999,0.4884318785941949,0.07207284719999985,False
10,7.800000000000001,0.98,Spike,0.0,0.5356560375999999,0.48810478864646123,0.07131207519999982,False
10,7.800000000000001,0.97,Spike,0.024674,0.5297305726,0.48788857968471544,0.05946114520000001,False
10,7.800000000000001,0.9600000000000001,Spike,1.0,0.5296675348,0.4863035688665199,0.0593350695999999,False
10,7.800000000000001,0.9500000000000001,Spike,1.0,0.533127467,0.485727357147966,0.06625493400000004,False
10,7.800000000000001,0.9400000000000001,Spike,2e-05,0.5333363879999999,0.484785266120071,0.06667277599999988,False
10,7.800000000000001,0.93,Spike,0.004869,0.5303538002,0.4839223016004213,0.060707600400000006,False
10,7.800000000000001,0.92,Spike,0.08294,0.5289682254,0.48268501375343215,0.05793645079999998,False
10,7.800000000000001,0.91,Spike,1.0,0.5295728562,0.4816860007550186,0.059145712400000106,False
10,7.800000000000001,0.9,Spike,1.0,0.5322200613999999,0.48011943800609896,0.06444012279999978,False
10,7.800000000000001,0.89,Spike,0.00662,0.5298385879999999,0.4792583000550223,0.05967717599999989,False
10,7.800000000000001,0.88,Spike,1.0,0.5299974002,0.4775814442389276,0.05999480039999994,False
10,7.800000000000001,0.87,Spike,1.0,0.531573387,0.4760371579855558,0.06314677400000002,False
10,7.800000000000001,0.86,Spike,1.0,0.5282302576,0.47255321537639144,0.05646051519999995,False
10,7.800000000000001,0.85,Spike,1.0,0.5284610296000001,0.4716205125570376,0.05692205920000015,False
10,7.800000000000001,0.8400000000000001,Spike,0.000956,0.5301511936,0.4719462977333889,0.06030238719999992,False
10,7.800000000000001,0.8300000000000001,Spike,1.0,0.5286282706,0.4683462890916179,0.0572565411999999,False
10,7.800000000000001,0.8200000000000001,Spike,1.0,0.5288448842,0.46529890314540395,0.05768976839999995,False
10,7.800000000000001,0.81,Spike,1.0,0.5278722083999999,0.46395258681211266,0.05574441679999986,False
10,7.800000000000001,0.8,Spike,1.0,0.5277972190000001,0.46267042139683984,0.05559443800000019,False
10,7.800000000000001,0.79,Spike,0.077512,0.5263813561999999,0.45882691662850195,0.052762712399999856,False
10,7.800000000000001,0.78,Spike,0.03285,0.5265039989999999,0.4560212129413037,0.05300799799999978,False
10,7.800000000000001,0.77,Spike,0.374394,0.5253481124,0.45351303452288627,0.05069622480000002,False
10,7.800000000000001,0.76,Spike,0.009274,0.5266428016,0.45134755136666904,0.053285603199999976,False
10,7.800000000000001,0.75,Spike,1.0,0.5253019130000001,0.44941570222087346,0.05060382600000013,False
10,7.800000000000001,0.74,Spike,1.0,0.5257440598,0.4451319750610488,0.051488119600000104,False
10,7.800000000000001,0.73,Spike,0.022275,0.5253300122000001,0.44344095451564414,0.05066002440000017,False
10,7.800000000000001,0.72,Spike,1.0,0.5248795448,0.4415439222134581,0.04975908959999997,False
10,7.800000000000001,0.7100000000000001,Spike,1.0,0.5249383018,0.4377038376864126,0.049876603600000013,False
10,7.800000000000001,0.7000000000000001,Spike,0.117638,0.5234647266,0.43413452415314563,0.04692945319999997,False
10,7.800000000000001,0.6900000000000001,Spike,0.023555,0.5240042359999999,0.43137223421465987,0.0480084719999998,False
10,7.800000000000001,0.68,Spike,0.044824,0.5235846456,0.43048430036597285,0.04716929119999991,False
10,7.800000000000001,0.67,Spike,0.470688,0.5220759455999999,0.4246210929776468,0.04415189119999985,False
10,7.800000000000001,0.66,Spike,0.050381,0.5221847342,0.4179303642986416,0.0443694684,False
10,7.800000000000001,0.65,Spike,0.031329,0.5224684368,0.4179476035739583,0.04493687359999998,False
10,7.800000000000001,0.64,Spike,0.127426,0.5209588190000001,0.41094089406353734,0.041917638000000146,False
