epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
3.1,0.68,Spike,0.5,0.5000358175999999,0.017246717158592238,7.163519999986434e-05,True
3.1,0.67,Spike,0.5,0.5000360774,0.017301838443567627,7.215480000000163e-05,True
3.1,0.66,Spike,0.5,0.500036549,0.017404958178273127,7.309800000010469e-05,True
3.1,0.65,Spike,0.5,0.5000372240000001,0.0175549903538079,7.444800000011575e-05,True
3.1,0.64,Spike,0.5,0.5000380962000001,0.01775055872152567,7.619240000011906e-05,True
3.1,0.63,Spike,0.5,0.5000391588,0.017990027142194588,7.831760000009957e-05,True
3.1,0.62,Spike,0.5,0.5000404032,0.018271568495246516,8.080639999996642e-05,True
3.1,0.61,Spike,0.5,0.5000418256,0.01859319423652558,8.365119999997894e-05,True
3.1,0.6,Spike,0.5,0.5000434192000001,0.018952783263609566,8.683840000012211e-05,True
3.1,0.59,Spike,0.5,0.5000451792,0.019348166275312263,9.035840000004569e-05,True
3.1,0.5800000000000001,Spike,0.5,0.5000449254,0.01930138814048007,8.985080000001311e-05,True
3.1,0.5700000000000001,Spike,0.5,0.5000448038,0.019276010890204264,8.960760000009671e-05,True
3.1,0.56,Spike,0.5,0.5000449006,0.01929281554619386,8.980119999990599e-05,True
3.1,0.55,Spike,0.5,0.5000452086,0.019351574804231483,9.041720000002584e-05,True
3.1,0.54,Spike,0.5,0.5000457212,0.019451810210023124,9.144240000003023e-05,True
3.1,0.53,Spike,0.5,0.500046431,0.019592825449144775,9.286200000002687e-05,True
3.1,0.52,Spike,0.5,0.5000473312,0.019773698843643252,9.46624000000007e-05,True
3.1,0.51,Spike,0.5,0.5000484145999999,0.01999329951907485,9.68291999998705e-05,True
3.1,0.5,Spike,0.5,0.5000496772,0.020250341561061834,9.935440000008455e-05,True
3.1,0.49,Spike,0.5,0.5000511132,0.02054339820192176,0.00010222639999990513,True
3.1,0.48000000000000004,Spike,0.5,0.5000527164,0.020870940937588203,0.0001054328000000826,True
3.1,0.47000000000000003,Spike,0.5,0.5000544818,0.021231360425106278,0.0001089636000000116,True
3.1,0.46,Spike,0.5,0.5000540668,0.02116261996287502,0.00010813359999994887,True
3.1,0.45,Spike,0.5,0.5000537774,0.021111311189347663,0.00010755480000002038,True
3.1,0.44,Spike,0.5,0.5000537116,0.021097835132465152,0.00010742320000001193,True
3.1,0.43,Spike,0.5,0.50005386,0.02112224767824192,0.00010771999999992232,True
3.1,0.42000000000000004,Spike,0.5,0.5000542148,0.021184403008383913,0.00010842960000001511,True
3.1,0.41000000000000003,Spike,0.5,0.5000547716,0.021283957314372375,0.00010954320000000628,True
3.1,0.4,Spike,0.5,0.5000555216,0.0214203873268104,0.0001110431999999939,True
3.1,0.39,Spike,0.5,0.500056459,0.021592997908304733,0.00011291799999990637,True
3.1,0.38,Spike,0.5,0.5000575788,0.021800939492561837,0.0001151576000000265,True
3.1,0.37,Spike,0.5,0.5000588736,0.022043222892905754,0.00011774720000001793,True
3.1,0.36000000000000004,Spike,0.5,0.5000603414,0.022318733059766737,0.00012068279999999376,True
3.1,0.35000000000000003,Spike,0.5,0.5000619721999999,0.02262628844495681,0.00012394439999985352,True
3.1,0.34,Spike,0.5,0.5000635604,0.022927892297055764,0.00012712079999999126,True
3.1,0.33,Spike,0.5,0.500062955,0.02283273249930573,0.00012590999999995134,True
3.1,0.32,Spike,0.5,0.5000625818000001,0.02277227461034788,0.00012516360000014437,True
3.1,0.31,Spike,0.5,0.500062435,0.02274680323324667,0.00012487000000005466,True
3.1,0.3,Spike,0.5,0.500062506,0.022756458156012006,0.00012501200000003543,True
3.1,0.29000000000000004,Spike,0.5,0.5000627862,0.02280122074866202,0.0001255723999999958,True
3.1,0.28,Spike,0.5,0.5000632718,0.022880899179170695,0.0001265435999999731,True
3.1,0.27,Spike,0.5,0.5000639522,0.022995164523886565,0.0001279043999999896,True
3.1,0.26,Spike,0.5,0.5000648244,0.02314351575317476,0.0001296487999999929,True
3.1,0.25,Spike,0.5,0.5000658805999999,0.023325350883412466,0.00013176119999980251,True
3.1,0.24000000000000002,Spike,0.5,0.5000671167999999,0.023539911691815022,0.00013423359999986673,True
3.1,0.23,Spike,0.5,0.5000685268,0.023786345909971786,0.00013705360000004774,True
3.1,0.22,Spike,0.5,0.5000701044,0.024063693050596937,0.0001402087999999857,True
3.1,0.21000000000000002,Spike,0.5,0.5000718462,0.024370944759738843,0.00014369240000000616,True
3.1,0.2,Spike,0.5,0.5000719054,0.02439760569640378,0.00014381080000003266,True
3.1,0.19,Spike,0.5,0.5000713654,0.024317522064802515,0.000142730799999935,True
3.1,0.18000000000000002,Spike,0.5,0.5000710608,0.02427039019311244,0.00014212159999993368,True
3.1,0.17,Spike,0.5,0.5000709814,0.02425643308764669,0.00014196279999989514,True
3.1,0.16,Spike,0.5,0.5000711188,0.02427575234489487,0.00014223759999998364,True
3.1,0.15000000000000002,Spike,0.5,0.5000714678,0.024328292077284066,0.00014293560000000483,True
3.1,0.14,Spike,0.5,0.5000720198,0.024413904818908205,0.00014403960000008986,True
3.1,0.13,Spike,0.5,0.500072769,0.02453226173956349,0.0001455379999999451,True
3.1,0.12,Spike,0.5,0.5000737088,0.024682943887611837,0.00014741760000003268,True
3.1,0.11,Spike,0.5,0.5000748344,0.024865401575508064,0.00014966880000000238,True
3.1,0.09999999999999999,Spike,0.5,0.5000761389999999,0.025078971016035,0.00015227799999983915,True
3.1,0.09,Spike,0.5,0.5000776184,0.025322912449380015,0.0001552367999999582,True
3.1,0.08,Spike,0.5,0.5000792648000001,0.0255964015865183,0.00015852960000017902,True
3.1,0.06999999999999999,Spike,0.5,0.5000809636,0.025880698542483056,0.00016192719999996719,True
3.1,0.060000000000000005,Spike,0.5,0.500080214,0.0257777402519209,0.00016042800000004576,True
3.1,0.05,Spike,0.5,0.5000797074,0.02570615391215061,0.00015941479999992403,True
3.1,0.04,Spike,0.5,0.5000794372,0.025666252495093328,0.00015887440000006414,True
3.1,0.03,Spike,0.5,0.500079394,0.02565822491796251,0.0001587880000000208,True
3.1,0.02,Spike,0.5,0.5000795722,0.02568215250843045,0.00015914439999997754,True
3.1,0.01,Spike,0.5,0.5000799624000001,0.02573799451147818,0.0001599248000001552,True
3.0,0.99,Spike,0.5,0.5000001948,0.0012549495430988862,3.8960000003918083e-07,True
3.0,0.98,Spike,0.5,0.5000007526,0.002469466136312243,1.505199999973783e-06,True
3.0,0.97,Spike,0.5,0.5000016304,0.0036487362954188045,3.2608000000156068e-06,True
3.0,0.9600000000000001,Spike,0.5,0.5000027986,0.0047974140515025755,5.597199999929359e-06,True
3.0,0.9500000000000001,Spike,0.5,0.500004226,0.0059196343827612454,8.452000000103155e-06,True
3.0,0.9400000000000001,Spike,0.5,0.5000058935999999,0.007019072996758604,1.1787199999835352e-05,True
3.0,0.93,Spike,0.5,0.5000077812,0.008098957648656122,1.5562400000002086e-05,True
3.0,0.92,Spike,0.5,0.5000085280000001,0.0084672272834494,1.7056000000126303e-05,True
3.0,0.91,Spike,0.5,0.5000092966,0.008820070515534911,1.8593200000083243e-05,True
3.0,0.9,Spike,0.5,0.5000102976,0.009266519515774058,2.059520000008419e-05,True
3.0,0.89,Spike,0.5,0.5000115206000001,0.00979104670767646,2.3041200000184503e-05,True
3.0,0.88,Spike,0.5,0.5000129527999999,0.010379976491946734,2.590559999982034e-05,True
3.0,0.87,Spike,0.5,0.5000145852,0.01102178014882672,2.9170399999944863e-05,True
3.0,0.86,Spike,0.5,0.5000164034,0.011707025486562207,3.280679999995151e-05,True
3.0,0.85,Spike,0.5,0.5000175170000001,0.012102383581104171,3.5034000000155885e-05,True
3.0,0.8400000000000001,Spike,0.5,0.5000181156000001,0.012292880931618773,3.623120000018076e-05,True
3.0,0.8300000000000001,Spike,0.5,0.5000189366000001,0.012553690437194114,3.7873200000149154e-05,True
3.0,0.8200000000000001,Spike,0.5,0.5000199656,0.012879808514814663,3.993119999989858e-05,True
3.0,0.81,Spike,0.5,0.5000211994,0.013265936653681849,4.239880000000973e-05,True
3.0,0.8,Spike,0.5,0.5000226259999999,0.013706680580805585,4.5251999999829096e-05,True
3.0,0.79,Spike,0.5,0.5000242424,0.014196775852783089,4.848479999997046e-05,True
3.0,0.78,Spike,0.5,0.5000260405999999,0.014731188879982334,5.208119999977612e-05,True
3.0,0.77,Spike,0.5,0.500026631,0.014892406963801183,5.3261999999998366e-05,True
3.0,0.76,Spike,0.5,0.5000271792,0.015033708540688974,5.4358399999898666e-05,True
3.0,0.75,Spike,0.5,0.5000279398,0.015230919045545818,5.587960000008607e-05,True
3.0,0.74,Spike,0.5,0.5000288996000001,0.015481517212707586,5.7799200000152595e-05,True
3.0,0.73,Spike,0.5,0.5000300566,0.01578265609368939,6.011319999998932e-05,True
3.0,0.72,Spike,0.5,0.5000313986,0.016131311645331194,6.279720000001987e-05,True
3.0,0.7100000000000001,Spike,0.5,0.5000329224,0.016524303470277158,6.584479999993675e-05,True
3.0,0.7000000000000001,Spike,0.5,0.5000346207999999,0.01695843533629263,6.924159999988078e-05,True
3.0,0.6900000000000001,Spike,0.5,0.5000354104,0.01715949918130487,7.082079999998214e-05,True
3.0,0.68,Spike,0.5,0.500035466,0.01716941027039224,7.093200000007904e-05,True
3.0,0.67,Spike,0.5,0.5000357411999999,0.01722817154192395,7.148239999987815e-05,True
3.0,0.66,Spike,0.5,0.5000362258,0.017335010892934162,7.245159999991202e-05,True
3.0,0.65,Spike,0.5,0.500036915,0.017488802633962363,7.383000000005246e-05,True
3.0,0.64,Spike,0.5,0.5000378007999999,0.01768814863301222,7.560159999986382e-05,True
3.0,0.63,Spike,0.5,0.5000388726,0.017931396978637507,7.774520000003449e-05,True
3.0,0.62,Spike,0.5,0.5000401299999999,0.018216670196754166,8.025999999983213e-05,True
3.0,0.61,Spike,0.5,0.500041564,0.018541942835742127,8.312799999998788e-05,True
3.0,0.6,Spike,0.5,0.5000431679999999,0.01890509372565847,8.633599999985364e-05,True
3.0,0.59,Spike,0.5,0.5000449392,0.019303917057267268,8.98784000000763e-05,True
3.0,0.5800000000000001,Spike,0.5,0.5000446234,0.01924278455547071,8.924679999999796e-05,True
3.0,0.5700000000000001,Spike,0.5,0.5000445244,0.019221874673407812,8.904880000004667e-05,True
3.0,0.56,Spike,0.5,0.5000446444,0.019243135636963563,8.928879999992034e-05,True
3.0,0.55,Spike,0.5,0.5000449726,0.019306320202633193,8.994520000005224e-05,True
3.0,0.54,Spike,0.5,0.5000455041999999,0.019410925901183866,9.100839999987009e-05,True
3.0,0.53,Spike,0.5,0.5000462338,0.01955622090623759,9.246760000003462e-05,True
3.0,0.52,Spike,0.5,0.5000471498,0.01974125755894395,9.429959999995852e-05,True
3.0,0.51,Spike,0.5,0.5000482524,0.0199648888324256,9.650479999989692e-05,True
3.0,0.5,Spike,0.5,0.5000495312,0.02022579564327958,9.906239999990518e-05,True
3.0,0.49,Spike,0.5,0.5000509812,0.020522548467292383,0.00010196240000004408,True
3.0,0.48000000000000004,Spike,0.5,0.5000525998,0.020853600474454996,0.00010519960000010542,True
3.0,0.47000000000000003,Spike,0.5,0.5000543040000001,0.02120270214071776,0.00010860800000012105,True
3.0,0.46,Spike,0.5,0.5000538153999999,0.021118705145655323,0.00010763079999986935,True
3.0,0.45,Spike,0.5,0.5000535566000001,0.021072251833818476,0.00010711320000011959,True
3.0,0.44,Spike,0.5,0.5000535172,0.02106356076542919,0.00010703440000003894,True
3.0,0.43,Spike,0.5,0.5000536906,0.021092642815822363,0.00010738120000008955,True
3.0,0.42000000000000004,Spike,0.5,0.5000540712,0.021159329915302692,0.00010814240000001085,True
3.0,0.41000000000000003,Spike,0.5,0.5000546484,0.02126326151625943,0.00010929680000004716,True
3.0,0.4,Spike,0.5,0.5000554202,0.02140389441138287,0.00011084040000008955,True
3.0,0.39,Spike,0.5,0.500056376,0.021580504796498118,0.00011275199999993823,True
3.0,0.38,Spike,0.5,0.5000575133999999,0.02179222866681317,0.0001150267999998622,True
3.0,0.37,Spike,0.5,0.5000588267999999,0.022038061504873342,0.00011765359999982294,True
3.0,0.36000000000000004,Spike,0.5,0.5000603094,0.022316884618178316,0.00012061880000002745,True
3.0,0.35000000000000003,Spike,0.5,0.500061956,0.022627500530145003,0.0001239120000000593,True
3.0,0.34,Spike,0.5,0.5000633394,0.022892805040630848,0.00012667880000005738,True
3.0,0.33,Spike,0.5,0.5000627662,0.022802250998672453,0.00012553240000001686,True
3.0,0.32,Spike,0.5,0.500062422,0.022746266127698114,0.0001248439999999018,True
3.0,0.31,Spike,0.5,0.5000623018,0.02272510975781234,0.00012460359999999504,True
3.0,0.3,Spike,0.5,0.5000623978,0.022738895879807392,0.00012479559999989398,True
3.0,0.29000000000000004,Spike,0.5,0.5000627022,0.022787580561013494,0.00012540440000008424,True
3.0,0.28,Spike,0.5,0.5000632066,0.0228709780191103,0.00012641320000006395,True
3.0,0.27,Spike,0.5,0.5000639076,0.022988709215963944,0.00012781519999993662,True
3.0,0.26,Spike,0.5,0.5000647976,0.023140291082432606,0.0001295951999999989,True
3.0,0.25,Spike,0.5,0.5000658701999999,0.023325091684136347,0.00013174039999985787,True
3.0,0.24000000000000002,Spike,0.5,0.5000671207999999,0.023542351603584817,0.00013424159999986252,True
3.0,0.23,Spike,0.5,0.5000685414,0.023791212058475043,0.00013708280000002127,True
3.0,0.22,Spike,0.5,0.5000701314,0.024070713738801205,0.0001402628000000128,True
3.0,0.21000000000000002,Spike,0.5,0.5000718832000001,0.02437984577670616,0.00014376640000013374,True
3.0,0.2,Spike,0.5,0.5000717768,0.02437843585088036,0.00014355360000006812,True
3.0,0.19,Spike,0.5,0.5000712626,0.02430177049899695,0.000142525200000021,True
3.0,0.18000000000000002,Spike,0.5,0.5000709798,0.024257828047376938,0.00014195960000007446,True
3.0,0.17,Spike,0.5,0.5000709188,0.024246831524675626,0.00014183759999997214,True
3.0,0.16,Spike,0.5,0.5000710742000001,0.024268851800063246,0.00014214840000015272,True
3.0,0.15000000000000002,Spike,0.5,0.500071438,0.02432385199825395,0.00014287599999995848,True
3.0,0.14,Spike,0.5,0.500072003,0.024411630592793897,0.00014400599999997432,True
3.0,0.13,Spike,0.5,0.5000727634,0.02453189419164257,0.00014552679999990659,True
3.0,0.12,Spike,0.5,0.5000737128,0.024684195387224984,0.00014742560000002847,True
3.0,0.11,Spike,0.5,0.5000748464,0.024867980176950907,0.00014969279999998975,True
3.0,0.09999999999999999,Spike,0.5,0.5000761564,0.025082606260739836,0.00015231280000005398,True
3.0,0.09,Spike,0.5,0.5000776398,0.02532732315527439,0.00015527959999994678,True
3.0,0.08,Spike,0.5,0.5000792904,0.02560129508515683,0.00015858079999997443,True
3.0,0.06999999999999999,Spike,0.5,0.5000809118,0.025873460035999586,0.00016182360000005502,True
3.0,0.060000000000000005,Spike,0.5,0.500080176,0.025772387188696837,0.00016035199999997474,True
3.0,0.05,Spike,0.5,0.5000796816,0.02570241726602548,0.00015936320000009552,True
3.0,0.04,Spike,0.5,0.5000794204,0.025663846477682765,0.0001588407999999486,True
3.0,0.03,Spike,0.5,0.500079386,0.02565685726137771,0.00015877200000002922,True
3.0,0.02,Spike,0.5,0.5000795675999999,0.025681538849682817,0.00015913519999988246,True
3.0,0.01,Spike,0.5,0.5000799612,0.025737836816952932,0.0001599223999999566,True
2.9000000000000004,0.99,Spike,0.5,0.5000001872,0.0012277073732917976,3.743999998917502e-07,True
2.9000000000000004,0.98,Spike,0.5,0.5000007235999999,0.002420458703070493,1.4471999998377783e-06,True
2.9000000000000004,0.97,Spike,0.5,0.5000015706000001,0.0035826683409860777,3.1412000001118656e-06,True
2.9000000000000004,0.9600000000000001,Spike,0.5,0.5000027032,0.004718301858380314,5.406399999907663e-06,True
2.9000000000000004,0.9500000000000001,Spike,0.5,0.500004094,0.00583086576328712,8.188000000020068e-06,True
2.9000000000000004,0.9400000000000001,Spike,0.5,0.5000057258,0.006923480974074678,1.1451600000045303e-05,True
2.9000000000000004,0.93,Spike,0.5,0.5000075775999999,0.00799889790510652,1.5155199999838942e-05,True
2.9000000000000004,0.92,Spike,0.5,0.5000082912,0.008356436053552135,1.6582400000020314e-05,True
2.9000000000000004,0.91,Spike,0.5,0.5000090286000001,0.008700208877026046,1.8057200000143325e-05,True
2.9000000000000004,0.9,Spike,0.5,0.500010005,0.009140796221319395,2.001000000007025e-05,True
2.9000000000000004,0.89,Spike,0.5,0.5000112032,0.00966235423655065,2.2406400000063442e-05,True
2.9000000000000004,0.88,Spike,0.5,0.5000126146,0.01025073725946282,2.5229200000032037e-05,True
2.9000000000000004,0.87,Spike,0.5,0.5000142266,0.010893910737429577,2.8453199999889378e-05,True
2.9000000000000004,0.86,Spike,0.5,0.5000160306,0.011581945794975177,3.206119999998869e-05,True
2.9000000000000004,0.85,Spike,0.5,0.5000171358,0.011978258029181083,3.427159999991325e-05,True
2.9000000000000004,0.8400000000000001,Spike,0.5,0.5000177248,0.012168566125808604,3.5449599999903825e-05,True
2.9000000000000004,0.8300000000000001,Spike,0.5,0.5000185403999999,0.012430423654100126,3.70807999998668e-05,True
2.9000000000000004,0.8200000000000001,Spike,0.5,0.5000195646,0.012758701161610972,3.912919999993214e-05,True
2.9000000000000004,0.81,Spike,0.5,0.5000207968,0.013147883823068819,4.1593600000000563e-05,True
2.9000000000000004,0.8,Spike,0.5,0.5000222228000001,0.01359238466330788,4.444560000016473e-05,True
2.9000000000000004,0.79,Spike,0.5,0.500023839,0.014086744517925413,4.767800000005096e-05,True
2.9000000000000004,0.78,Spike,0.5,0.5000256384,0.014625760531783365,5.127680000005519e-05,True
2.9000000000000004,0.77,Spike,0.5,0.5000262324,0.014789155512825834,5.246479999998499e-05,True
2.9000000000000004,0.76,Spike,0.5,0.5000267842,0.014932559981957324,5.356840000003693e-05,True
2.9000000000000004,0.75,Spike,0.5,0.5000275464,0.015132243197090185,5.509280000004502e-05,True
2.9000000000000004,0.74,Spike,0.5,0.5000285132,0.015385635512667376,5.702639999993764e-05,True
2.9000000000000004,0.73,Spike,0.5,0.5000296724,0.01568983699070316,5.9344799999916376e-05,True
2.9000000000000004,0.72,Spike,0.5,0.5000310193999999,0.016041744412082504,6.203879999988615e-05,True
2.9000000000000004,0.7100000000000001,Spike,0.5,0.500032548,0.016438123271366258,6.509599999993121e-05,True
2.9000000000000004,0.7000000000000001,Spike,0.5,0.5000342517999999,0.016875723062475666,6.850359999988065e-05,True
2.9000000000000004,0.6900000000000001,Spike,0.5,0.5000350498,0.01708012024121642,7.009960000003979e-05,True
2.9000000000000004,0.68,Spike,0.5,0.5000351204000001,0.017093286897835017,7.02408000001764e-05,True
2.9000000000000004,0.67,Spike,0.5,0.5000354078,0.017155437789536276,7.081559999999598e-05,True
2.9000000000000004,0.66,Spike,0.5,0.500035907,0.017265747959612755,7.181400000000338e-05,True
2.9000000000000004,0.65,Spike,0.5,0.500036607,0.017423093245718477,7.321399999993261e-05,True
2.9000000000000004,0.64,Spike,0.5,0.5000375038,0.01762602836376822,7.500760000000994e-05,True
2.9000000000000004,0.63,Spike,0.5,0.5000385888,0.017872872779841394,7.717759999992246e-05,True
2.9000000000000004,0.62,Spike,0.5,0.500039857,0.018161713451281196,7.971399999995299e-05,True
2.9000000000000004,0.61,Spike,0.5,0.5000413002,0.01849051270125496,8.260040000007685e-05,True
2.9000000000000004,0.6,Spike,0.5,0.500042916,0.018857104310247043,8.583199999989688e-05,True
2.9000000000000004,0.59,Spike,0.5,0.5000446194,0.01924224095085356,8.923880000000217e-05,True
2.9000000000000004,0.5800000000000001,Spike,0.5,0.5000443184,0.019183567469175027,8.863679999993046e-05,True
2.9000000000000004,0.5700000000000001,Spike,0.5,0.500044241,0.019167099350731794,8.848200000000084e-05,True
2.9000000000000004,0.56,Spike,0.5,0.5000443834,0.019192792434648283,8.876680000002857e-05,True
2.9000000000000004,0.55,Spike,0.5,0.5000447332,0.019260382977835836,8.946639999996009e-05,True
2.9000000000000004,0.54,Spike,0.5,0.5000452844,0.019369350188430716,9.056879999991274e-05,True
2.9000000000000004,0.53,Spike,0.5,0.5000460316,0.01951891402942231,9.206320000010315e-05,True
2.9000000000000004,0.52,Spike,0.5,0.5000469670000001,0.019708116688932912,9.393400000012875e-05,True
2.9000000000000004,0.51,Spike,0.5,0.500048085,0.019935781626040733,9.616999999995102e-05,True
2.9000000000000004,0.5,Spike,0.5,0.5000493798,0.02020057004905588,9.875959999994244e-05,True
2.9000000000000004,0.49,Spike,0.5,0.5000508454,0.020501039524809916,0.0001016907999999983,True
2.9000000000000004,0.48000000000000004,Spike,0.5,0.500052476,0.0208356194290936,0.00010495200000004701,True
2.9000000000000004,0.47000000000000003,Spike,0.5,0.5000540148,0.0211527161730611,0.00010802960000000361,True
2.9000000000000004,0.46,Spike,0.5,0.5000535592,0.02107371437069343,0.00010711840000010575,True
2.9000000000000004,0.45,Spike,0.5,0.5000533284,0.021032202660480045,0.00010665680000010447,True
2.9000000000000004,0.44,Spike,0.5,0.5000533174,0.021028367392522326,0.00010663480000006054,True
2.9000000000000004,0.43,Spike,0.5,0.5000535172,0.02106220940309663,0.00010703440000003894,True
2.9000000000000004,0.42000000000000004,Spike,0.5,0.5000539211999999,0.021133511057496196,0.00010784239999983569,True
2.9000000000000004,0.41000000000000003,Spike,0.5,0.5000545222,0.021241893822513583,0.00010904440000003568,True
2.9000000000000004,0.4,Spike,0.5,0.5000553146,0.021386795108567107,0.00011062919999993426,True
2.9000000000000004,0.39,Spike,0.5,0.5000562902,0.021567480655634078,0.00011258039999995084,True
2.9000000000000004,0.38,Spike,0.5,0.500057447,0.021783051149907143,0.00011489399999997651,True
2.9000000000000004,0.37,Spike,0.5,0.5000587766000001,0.02203250379260983,0.00011755320000017555,True
2.9000000000000004,0.36000000000000004,Spike,0.5,0.5000602746,0.02231470614178985,0.00012054920000004188,True
2.9000000000000004,0.35000000000000003,Spike,0.5,0.5000619359999999,0.022628440976172143,0.00012387199999985832,True
2.9000000000000004,0.34,Spike,0.5,0.5000631128,0.022856633612649453,0.00012622560000008498,True
2.9000000000000004,0.33,Spike,0.5,0.5000625710000001,0.022770811772115446,0.00012514200000013354,True
2.9000000000000004,0.32,Spike,0.5,0.5000622572,0.02271941260991833,0.00012451439999994207,True
2.9000000000000004,0.31,Spike,0.5,0.5000621646,0.022702683006778034,0.00012432919999993963,True
2.9000000000000004,0.3,Spike,0.5,0.5000622859999999,0.02272070773596211,0.00012457199999982294,True
2.9000000000000004,0.29000000000000004,Spike,0.5,0.5000626136,0.02277342842809507,0.0001252272000000776,True
2.9000000000000004,0.28,Spike,0.5,0.5000631408,0.022860626085546742,0.0001262816000000555,True
2.9000000000000004,0.27,Spike,0.5,0.5000638604,0.022981923019060928,0.0001277207999998975,True
2.9000000000000004,0.26,Spike,0.5,0.500064768,0.023136818400966885,0.00012953599999998566,True
2.9000000000000004,0.25,Spike,0.5,0.500065857,0.02332466160310865,0.00013171399999989397,True
2.9000000000000004,0.24000000000000002,Spike,0.5,0.5000671210000001,0.02354469306213689,0.00013424200000011766,True
2.9000000000000004,0.23,Spike,0.5,0.5000685562,0.02379604158772401,0.0001371124000000279,True
2.9000000000000004,0.22,Spike,0.5,0.5000701573999999,0.02407775803465556,0.0001403147999998744,True
2.9000000000000004,0.21000000000000002,Spike,0.5,0.5000719186,0.024388814565057315,0.00014383719999999656,True
2.9000000000000004,0.2,Spike,0.5,0.5000716436,0.024358531657763846,0.0001432872000000085,True
2.9000000000000004,0.19,Spike,0.5,0.5000711543999999,0.02428539187092985,0.00014230879999987955,True
2.9000000000000004,0.18000000000000002,Spike,0.5,0.500070893,0.02424474638510798,0.00014178599999992159,True
2.9000000000000004,0.17,Spike,0.5,0.5000708532000001,0.024236802549660215,0.00014170640000021884,True
2.9000000000000004,0.16,Spike,0.5,0.5000710267999999,0.0242616279158903,0.00014205359999985845,True
2.9000000000000004,0.15000000000000002,Spike,0.5,0.500071406,0.02431914817341965,0.00014281199999999217,True
2.9000000000000004,0.14,Spike,0.5,0.5000719849999999,0.02440918193306165,0.00014396999999988225,True
2.9000000000000004,0.13,Spike,0.5,0.500072757,0.024531409781925063,0.00014551399999995773,True
2.9000000000000004,0.12,Spike,0.5,0.5000737172,0.02468538073613696,0.00014743440000009045,True
2.9000000000000004,0.11,Spike,0.5,0.5000748574,0.024870555972192065,0.00014971480000003368,True
2.9000000000000004,0.09999999999999999,Spike,0.5,0.5000761748,0.025086268347025247,0.0001523495999999902,True
2.9000000000000004,0.09,Spike,0.5,0.5000776624,0.02533178600574532,0.0001553247999999119,True
2.9000000000000004,0.08,Spike,0.5,0.5000793158000001,0.02560628142288005,0.00015863160000018084,True
2.9000000000000004,0.06999999999999999,Spike,0.5,0.5000808566,0.025865876045198116,0.00016171320000002432,True
2.9000000000000004,0.060000000000000005,Spike,0.5,0.5000801364,0.02576676891098722,0.00016027280000008304,True
2.9000000000000004,0.05,Spike,0.5,0.5000796544,0.025698476942309083,0.00015930880000003533,True
2.9000000000000004,0.04,Spike,0.5,0.5000794032,0.02566129880974754,0.0001588063999999889,True
2.9000000000000004,0.03,Spike,0.5,0.5000793758,0.02565540934741699,0.00015875159999989563,True
2.9000000000000004,0.02,Spike,0.5,0.5000795626,0.025680877856248892,0.00015912519999994323,True
2.9000000000000004,0.01,Spike,0.5,0.5000799602,0.02573765919317382,0.00015992040000001317,True
2.8000000000000003,0.99,Spike,0.5,0.50000018,0.0012040211030390257,3.600000000325565e-07,True
2.8000000000000003,0.98,Spike,0.5,0.5000006966,0.0023777114209400383,1.393200000032735e-06,True
2.8000000000000003,0.97,Spike,0.5,0.5000015184,0.003524861266184899,3.036799999911466e-06,True
2.8000000000000003,0.9600000000000001,Spike,0.5,0.5000026206,0.004648840508930279,5.241200000005719e-06,True
2.8000000000000003,0.9500000000000001,Spike,0.5,0.5000039798,0.005752646213585857,7.959599999995959e-06,True
2.8000000000000003,0.9400000000000001,Spike,0.5,0.5000055788,0.006838939293364303,1.1157599999922496e-05,True
2.8000000000000003,0.93,Spike,0.5,0.5000073994,0.00791006473396386,1.479880000010425e-05,True
2.8000000000000003,0.92,Spike,0.5,0.5000080836,0.008257563662372739,1.6167200000083426e-05,True
2.8000000000000003,0.91,Spike,0.5,0.5000087934,0.008592703032142806,1.758680000008006e-05,True
2.8000000000000003,0.9,Spike,0.5,0.5000097428,0.009027482416155844,1.9485599999979897e-05,True
2.8000000000000003,0.89,Spike,0.5,0.5000109182,0.009545841611923211,2.1836399999974887e-05,True
2.8000000000000003,0.88,Spike,0.5,0.5000123084,0.010133226452189633,2.4616799999988004e-05,True
2.8000000000000003,0.87,Spike,0.5,0.5000139026,0.010777146122903971,2.7805200000008412e-05,True
2.8000000000000003,0.86,Spike,0.5,0.5000156928,0.011467249667091653,3.1385600000044533e-05,True
2.8000000000000003,0.85,Spike,0.5,0.5000167854,0.011863901900209998,3.3570800000104484e-05,True
2.8000000000000003,0.8400000000000001,Spike,0.5,0.5000173662,0.012053451766377732,3.4732400000070385e-05,True
2.8000000000000003,0.8300000000000001,Spike,0.5,0.500018174,0.012315741611677842,3.6348000000074876e-05,True
2.8000000000000003,0.8200000000000001,Spike,0.5,0.5000191934,0.01264548926788368,3.8386800000012045e-05,True
2.8000000000000003,0.81,Spike,0.5,0.5000204208,0.013037023128680061,4.0841599999952294e-05,True
2.8000000000000003,0.8,Spike,0.5,0.5000218438,0.013484579644847712,4.368760000006411e-05,True
2.8000000000000003,0.79,Spike,0.5,0.5000234584,0.013982519097556495,4.691679999990761e-05,True
2.8000000000000003,0.78,Spike,0.5,0.5000252578,0.014525461095653641,5.051559999991184e-05,True
2.8000000000000003,0.77,Spike,0.5,0.5000258514,0.014690482138868437,5.1702799999997495e-05,True
