epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
15.700000000000001,0.97,Uniform,1.0,0.5285586668,0.4725764288503864,0.05711733359999993,False
15.700000000000001,0.9600000000000001,Uniform,0.002924,0.5286441254,0.470093076436561,0.05728825080000011,False
15.700000000000001,0.9500000000000001,Uniform,0.003546,0.528514343,0.46881811535455653,0.057028685999999995,False
15.700000000000001,0.9400000000000001,Uniform,0.019978,0.5274063516,0.46678425433629533,0.05481270320000009,False
15.700000000000001,0.93,Uniform,0.005823,0.5277589159999999,0.46312855923742524,0.05551783199999982,False
15.700000000000001,0.92,Uniform,0.006728,0.5280110471999999,0.46593446001033245,0.05602209439999983,False
15.700000000000001,0.91,Uniform,1.0,0.5266651224,0.45743596344944326,0.053330244799999926,False
15.700000000000001,0.9,Uniform,1.0,0.5271618188,0.4608142722715278,0.05432363760000003,False
15.700000000000001,0.89,Uniform,1.0,0.5264527674,0.4551942001311888,0.05290553480000004,False
15.700000000000001,0.88,Uniform,0.88774,0.525781583,0.45473941472127677,0.051563165999999994,False
15.700000000000001,0.87,Uniform,0.043177,0.5253831922,0.449797668453892,0.05076638439999992,False
15.700000000000001,0.86,Uniform,0.027766,0.5253896524,0.4479019520480531,0.050779304800000036,False
15.700000000000001,0.85,Uniform,0.066254,0.5246893886,0.44482567123541505,0.04937877720000006,False
15.700000000000001,0.8400000000000001,Uniform,0.059264,0.5243413772,0.4413621726045128,0.04868275439999992,False
15.700000000000001,0.8300000000000001,Uniform,0.026634,0.5248828619999999,0.44240648466939503,0.04976572399999979,False
15.700000000000001,0.8200000000000001,Uniform,0.046074,0.524002052,0.43668013948681766,0.0480041040000001,False
15.700000000000001,0.81,Uniform,0.053964,0.52307184,0.42874671165444117,0.04614367999999991,False
15.700000000000001,0.8,Uniform,0.202536,0.5231316525999999,0.43258509178018373,0.04626330519999988,False
15.700000000000001,0.79,Uniform,0.061385,0.5236439298,0.43413514837356576,0.047287859599999926,False
15.700000000000001,0.78,Uniform,1.0,0.5223527097999999,0.4227892000701857,0.04470541959999985,False
15.700000000000001,0.77,Uniform,1.0,0.5215724625999999,0.41732844921520873,0.043144925199999795,False
15.700000000000001,0.76,Uniform,0.901951,0.5219413011999999,0.4211461508960648,0.04388260239999986,False
15.700000000000001,0.75,Uniform,1.0,0.5217506843999999,0.415746315257584,0.043501368799999884,False
15.700000000000001,0.74,Uniform,1.0,0.5206626182,0.40503549173605913,0.041325236400000076,False
15.700000000000001,0.73,Uniform,0.824736,0.5209183558,0.4069908193232318,0.04183671160000002,False
15.700000000000001,0.72,Uniform,1.0,0.5205286023999999,0.406743238199181,0.04105720479999975,False
15.700000000000001,0.7100000000000001,Uniform,0.094418,0.5199070132,0.39963380097086315,0.03981402639999998,False
15.700000000000001,0.7000000000000001,Uniform,1.0,0.5193778108,0.3953522155126074,0.03875562160000001,False
15.700000000000001,0.6900000000000001,Uniform,1.0,0.5183533464,0.383328922645416,0.03670669279999994,False
15.700000000000001,0.68,Uniform,0.414387,0.5181739754,0.3811415675886633,0.03634795079999997,False
15.700000000000001,0.67,Uniform,0.918546,0.5180387688,0.3830493178983717,0.03607753759999999,False
15.700000000000001,0.66,Uniform,0.124229,0.5177227050000001,0.37882074095506,0.03544541000000012,False
15.700000000000001,0.65,Uniform,0.124502,0.5175868628,0.3760546812999784,0.03517372559999998,False
15.700000000000001,0.64,Uniform,0.683375,0.5163844098,0.3616917318360329,0.0327688196,False
15.700000000000001,0.63,Uniform,0.135217,0.5162676872,0.363308122328492,0.032535374400000094,False
15.700000000000001,0.62,Uniform,0.182404,0.5156194752,0.3573964896089439,0.03123895039999991,False
15.700000000000001,0.61,Uniform,0.1574,0.5152554380000001,0.3512705629531408,0.03051087600000013,False
15.700000000000001,0.6,Uniform,0.72466,0.514446897,0.344424211674213,0.028893794000000028,False
15.700000000000001,0.59,Uniform,0.959203,0.5138469322,0.336648919122616,0.02769386439999999,False
15.700000000000001,0.5800000000000001,Uniform,0.201837,0.5130858058000001,0.3276326132368952,0.026171611600000144,False
15.700000000000001,0.5700000000000001,Uniform,0.685226,0.5122031928,0.31692109837190185,0.02440638560000008,False
15.700000000000001,0.56,Uniform,0.5075,0.5116512956,0.30668952726502063,0.0233025912,False
15.700000000000001,0.55,Uniform,1.0,0.5106800628,0.2945689121737294,0.0213601256,False
15.700000000000001,0.54,Uniform,0.234054,0.5098049511999999,0.2817618911505695,0.019609902399999823,False
15.700000000000001,0.53,Uniform,0.747679,0.5089778448,0.2683481646528726,0.017955689599999936,False
15.700000000000001,0.52,Uniform,0.648993,0.5079242654,0.2547633683281695,0.015848530800000038,False
15.700000000000001,0.51,Uniform,0.233123,0.5071800945999999,0.24117668927995436,0.014360189199999818,False
15.700000000000001,0.5,Uniform,0.838143,0.506390289,0.2273547084360706,0.012780578000000098,False
15.700000000000001,0.49,Uniform,0.297053,0.5056829348,0.21329817954693134,0.011365869600000078,False
15.700000000000001,0.48000000000000004,Uniform,0.347373,0.5048375948,0.1988773813604221,0.009675189600000023,False
15.700000000000001,0.47000000000000003,Uniform,0.656635,0.5041661716000001,0.183938871586658,0.008332343200000203,False
15.700000000000001,0.46,Uniform,0.772448,0.5035540300000001,0.16838298285081973,0.007108060000000194,False
15.700000000000001,0.45,Uniform,0.739933,0.5029135768,0.1518747119564573,0.005827153600000079,False
15.700000000000001,0.44,Uniform,0.70963,0.5022605878,0.1340356547452643,0.0045211756000000936,False
15.700000000000001,0.43,Uniform,0.597018,0.5016067418000001,0.11420713664088193,0.0032134836000001776,False
15.700000000000001,0.42000000000000004,Uniform,0.428089,0.5010053844,0.09110914773202265,0.0020107687999999513,False
15.700000000000001,0.41000000000000003,Uniform,0.459292,0.5004818814,0.06112601938667482,0.0009637628000001008,False
15.700000000000001,0.4,Uniform,0.5,0.5000819693999999,0.02586934250464801,0.00016393879999987426,True
15.700000000000001,0.39,Uniform,0.5,0.500069471,0.023866048580502983,0.00013894199999997525,True
15.700000000000001,0.38,Uniform,0.5,0.500065039,0.023113208177774302,0.00013007799999997793,True
15.700000000000001,0.37,Uniform,0.5,0.5000626962,0.02270139645021124,0.00012539239999997953,True
15.700000000000001,0.36000000000000004,Uniform,0.5,0.500061437,0.02247351988118463,0.00012287400000010607,True
15.700000000000001,0.35000000000000003,Uniform,0.5,0.5000609006,0.022372094354590092,0.00012180119999993799,True
15.700000000000001,0.34,Uniform,0.5,0.5000609112,0.022369212532746468,0.00012182239999991573,True
15.700000000000001,0.33,Uniform,0.5,0.5000613674000001,0.022448848891836994,0.00012273480000013492,True
15.700000000000001,0.32,Uniform,0.5,0.5000622046000001,0.02260052983694234,0.00012440920000011957,True
15.700000000000001,0.31,Uniform,0.5,0.500063379,0.022816738466665435,0.00012675799999994908,True
15.700000000000001,0.3,Uniform,0.5,0.50006486,0.023091567769062515,0.00012972000000011086,True
15.700000000000001,0.29000000000000004,Uniform,0.5,0.5000666212,0.02342015737119563,0.00013324240000001097,True
15.700000000000001,0.28,Uniform,0.5,0.5000659304,0.023321536809365415,0.00013186080000004985,True
15.700000000000001,0.27,Uniform,0.5,0.5000651534,0.023197482547301872,0.00013030680000003514,True
15.700000000000001,0.26,Uniform,0.5,0.5000647306,0.023126894064405552,0.00012946120000001393,True
15.700000000000001,0.25,Uniform,0.5,0.5000646434,0.023109419522817375,0.0001292868000000169,True
15.700000000000001,0.24000000000000002,Uniform,0.5,0.5000648738,0.02314452071813387,0.000129747599999952,True
15.700000000000001,0.23,Uniform,0.5,0.500065409,0.023231458385066107,0.0001308179999999215,True
15.700000000000001,0.22,Uniform,0.5,0.5000662335999999,0.023369262725698035,0.00013246719999981948,True
15.700000000000001,0.21000000000000002,Uniform,0.5,0.5000673342,0.023556742023120667,0.00013466840000009306,True
15.700000000000001,0.2,Uniform,0.5,0.500068701,0.023792493625960837,0.00013740200000000868,True
15.700000000000001,0.19,Uniform,0.5,0.5000703238,0.02407490588761778,0.0001406476000000989,True
15.700000000000001,0.18000000000000002,Uniform,0.5,0.5000721898,0.024402245325296588,0.00014437960000002192,True
15.700000000000001,0.17,Uniform,0.5,0.5000734122,0.024626939588860686,0.00014682440000002295,True
15.700000000000001,0.16,Uniform,0.5,0.5000725536,0.024501156726255024,0.00014510720000004973,True
15.700000000000001,0.15000000000000002,Uniform,0.5,0.5000720425999999,0.0244234759529988,0.00014408519999986602,True
15.700000000000001,0.14,Uniform,0.5,0.5000718662,0.02439434271906576,0.0001437323999999851,True
15.700000000000001,0.13,Uniform,0.5,0.5000720096,0.024413920494199357,0.00014401919999995627,True
15.700000000000001,0.12,Uniform,0.5,0.5000724596,0.02448212276902931,0.00014491920000003766,True
15.700000000000001,0.11,Uniform,0.5,0.5000732046,0.024598551126288747,0.00014640920000008606,True
15.700000000000001,0.09999999999999999,Uniform,0.5,0.5000742326,0.024762564327825885,0.00014846519999989205,True
15.700000000000001,0.09,Uniform,0.5,0.5000755318,0.02497324684244641,0.00015106359999994545,True
15.700000000000001,0.08,Uniform,0.5,0.500077094,0.025229472325673605,0.00015418799999999955,True
15.700000000000001,0.06999999999999999,Uniform,0.5,0.5000789096,0.02552989589674677,0.00015781920000002003,True
15.700000000000001,0.060000000000000005,Uniform,0.5,0.5000809674,0.025873019328578037,0.00016193479999992988,True
15.700000000000001,0.05,Uniform,0.5,0.5000805319999999,0.025824617423148524,0.00016106399999982202,True
15.700000000000001,0.04,Uniform,0.5,0.5000798704,0.025730686780520325,0.00015974080000003,True
15.700000000000001,0.03,Uniform,0.5,0.5000795560000001,0.025683634067067734,0.00015911200000018333,True
15.700000000000001,0.02,Uniform,0.5,0.500079575,0.025683769132869676,0.0001591499999999968,True
15.700000000000001,0.01,Uniform,0.5,0.5000799132,0.02573115704745253,0.00015982640000000714,True
15.600000000000001,0.99,Uniform,0.002785,0.528557398,0.4750468941066034,0.05711479600000002,False
15.600000000000001,0.98,Uniform,1.0,0.5291722766,0.4728760181472775,0.05834455319999998,False
15.600000000000001,0.97,Uniform,0.171437,0.5284471540000001,0.47710815752306696,0.05689430800000017,False
15.600000000000001,0.9600000000000001,Uniform,0.233042,0.5276831912,0.47095492317130666,0.055366382399999914,False
15.600000000000001,0.9500000000000001,Uniform,1.0,0.5282290792,0.4675163746162983,0.0564581583999999,False
15.600000000000001,0.9400000000000001,Uniform,0.018884,0.527530717,0.46731251450913264,0.055061433999999965,False
15.600000000000001,0.93,Uniform,1.0,0.5277123266,0.46409383611107696,0.05542465320000001,False
15.600000000000001,0.92,Uniform,1.0,0.5271803516,0.4625138734564903,0.05436070319999997,False
15.600000000000001,0.91,Uniform,0.021526,0.5266596888,0.45907144351414325,0.05331937760000005,False
15.600000000000001,0.9,Uniform,1.0,0.526638259,0.4573709862151452,0.053276518000000106,False
15.600000000000001,0.89,Uniform,0.224963,0.5254169604000001,0.45217250324442965,0.050833920800000154,False
15.600000000000001,0.88,Uniform,0.014997,0.5263445814,0.45355953121493514,0.05268916279999991,False
15.600000000000001,0.87,Uniform,1.0,0.5254143644,0.44880595120456296,0.0508287288,False
15.600000000000001,0.86,Uniform,0.045655,0.5252146275999999,0.44832436619442095,0.050429255199999856,False
15.600000000000001,0.85,Uniform,1.0,0.5247868330000001,0.44302108292744213,0.04957366600000013,False
15.600000000000001,0.8400000000000001,Uniform,0.557976,0.5242463775999999,0.442102666893763,0.04849275519999985,False
15.600000000000001,0.8300000000000001,Uniform,0.073646,0.5246226786,0.44470614462309244,0.049245357200000006,False
15.600000000000001,0.8200000000000001,Uniform,1.0,0.5236990892,0.4336084139905838,0.047398178399999935,False
15.600000000000001,0.81,Uniform,0.284472,0.5227322612,0.42877707110406066,0.045464522400000096,False
15.600000000000001,0.8,Uniform,1.0,0.5233931966,0.4335791577091688,0.04678639320000011,False
15.600000000000001,0.79,Uniform,1.0,0.5228338908000001,0.42704547677155547,0.04566778160000018,False
15.600000000000001,0.78,Uniform,1.0,0.5217481366,0.41864926158551374,0.043496273199999935,False
15.600000000000001,0.77,Uniform,1.0,0.5215908126000001,0.41741989246258465,0.04318162520000013,False
15.600000000000001,0.76,Uniform,0.119642,0.5218752538,0.4205129512012111,0.04375050759999999,False
15.600000000000001,0.75,Uniform,1.0,0.5213099938,0.4111259199360308,0.042619987599999964,False
15.600000000000001,0.74,Uniform,0.173626,0.5205853262,0.40877847891537916,0.04117065239999995,False
15.600000000000001,0.73,Uniform,0.780648,0.520279862,0.4055556957333734,0.040559723999999964,False
15.600000000000001,0.72,Uniform,1.0,0.5205712382,0.4072037500255493,0.041142476399999905,False
15.600000000000001,0.7100000000000001,Uniform,0.093674,0.5197579522,0.39854655355467417,0.03951590439999997,False
15.600000000000001,0.7000000000000001,Uniform,0.274226,0.5193033918,0.39662306151272775,0.038606783599999916,False
15.600000000000001,0.6900000000000001,Uniform,0.552225,0.5183441736000001,0.38222594924155917,0.03668834720000014,False
15.600000000000001,0.68,Uniform,0.257264,0.5188268026,0.38833090797964315,0.03765360520000005,False
15.600000000000001,0.67,Uniform,0.239742,0.5182778587999999,0.38267242025560155,0.03655571759999976,False
15.600000000000001,0.66,Uniform,1.0,0.517860455,0.3787695900436548,0.035720909999999995,False
15.600000000000001,0.65,Uniform,0.525487,0.517249352,0.37570521983826105,0.03449870399999999,False
15.600000000000001,0.64,Uniform,0.598379,0.51618645,0.35981229921811125,0.03237289999999993,False
15.600000000000001,0.63,Uniform,0.162384,0.5160448233999999,0.3617667718553261,0.032089646799999816,False
15.600000000000001,0.62,Uniform,0.755701,0.5157775158000001,0.3560030993386747,0.03155503160000017,False
15.600000000000001,0.61,Uniform,0.256554,0.5148940931999999,0.3498759891699807,0.029788186399999805,False
15.600000000000001,0.6,Uniform,1.0,0.5145029122,0.3429252191553509,0.02900582439999999,False
15.600000000000001,0.59,Uniform,1.0,0.51376847,0.33493533017135846,0.027536940000000065,False
15.600000000000001,0.5800000000000001,Uniform,0.421547,0.5127469913999999,0.32420582711261753,0.025493982799999815,False
15.600000000000001,0.5700000000000001,Uniform,0.191496,0.5121036936000001,0.3148473437467342,0.024207387200000152,False
15.600000000000001,0.56,Uniform,0.351874,0.5112065852,0.304218516841977,0.022413170399999904,False
15.600000000000001,0.55,Uniform,0.210956,0.5104916876000001,0.29180241613019087,0.020983375200000154,False
15.600000000000001,0.54,Uniform,0.215189,0.5095145912,0.27883547500931444,0.019029182399999955,False
15.600000000000001,0.53,Uniform,0.403861,0.5087677126,0.26539107248348726,0.017535425199999954,False
15.600000000000001,0.52,Uniform,0.797107,0.5077830288,0.2518236479074049,0.015566057600000072,False
15.600000000000001,0.51,Uniform,0.235531,0.5070025553999999,0.23818399113308045,0.014005110799999887,False
15.600000000000001,0.5,Uniform,0.761634,0.5061941916,0.22428268079036107,0.01238838320000002,False
15.600000000000001,0.49,Uniform,0.433927,0.5055540976,0.21014661308028995,0.01110819520000006,False
15.600000000000001,0.48000000000000004,Uniform,0.281336,0.5047192333999999,0.19560593808426288,0.009438466799999823,False
15.600000000000001,0.47000000000000003,Uniform,0.39879,0.503981722,0.18050371024892492,0.007963444000000042,False
15.600000000000001,0.46,Uniform,0.511766,0.5033177424,0.1646692746989031,0.006635484800000091,False
15.600000000000001,0.45,Uniform,0.515582,0.5026732386,0.1478331274326136,0.005346477200000033,False
15.600000000000001,0.44,Uniform,0.43577,0.5020455690000001,0.12954697422883488,0.004091138000000161,False
15.600000000000001,0.43,Uniform,0.36839,0.5014642046,0.10902080753356669,0.002928409199999926,False
15.600000000000001,0.42000000000000004,Uniform,0.467332,0.5009232758,0.08459669591164165,0.0018465515999999127,False
15.600000000000001,0.41000000000000003,Uniform,0.552945,0.5003232388000001,0.05124150733249868,0.0006464776000001393,False
15.600000000000001,0.4,Uniform,0.5,0.5000771582,0.025112750526132543,0.00015431639999996527,True
15.600000000000001,0.39,Uniform,0.5,0.5000683166,0.023670988760923113,0.00013663319999990264,True
15.600000000000001,0.38,Uniform,0.5,0.5000644732,0.023014664625269788,0.00012894640000005175,True
15.600000000000001,0.37,Uniform,0.5,0.5000623572,0.022641748741765184,0.00012471440000005884,True
15.600000000000001,0.36000000000000004,Uniform,0.5,0.5000612181999999,0.022434275363291855,0.0001224363999998701,True
15.600000000000001,0.35000000000000003,Uniform,0.5,0.5000607516,0.02234508463899393,0.00012150319999992831,True
15.600000000000001,0.34,Uniform,0.5,0.5000608056,0.022350172001206287,0.00012161119999998249,True
15.600000000000001,0.33,Uniform,0.5,0.5000612916,0.02243528077493258,0.00012258320000002598,True
15.600000000000001,0.32,Uniform,0.5,0.5000621486,0.022590872665571745,0.00012429719999995648,True
15.600000000000001,0.31,Uniform,0.5,0.5000633414,0.02280993048228265,0.00012668279999994425,True
15.600000000000001,0.3,Uniform,0.5,0.5000648324,0.023086901460276508,0.00012966479999998448,True
15.600000000000001,0.29000000000000004,Uniform,0.5,0.5000666044,0.02341710916291356,0.00013320879999989543,True
15.600000000000001,0.28,Uniform,0.5,0.5000659022,0.02331695986458999,0.00013180440000004623,True
15.600000000000001,0.27,Uniform,0.5,0.5000651326,0.023193933664223093,0.0001302651999999238,True
15.600000000000001,0.26,Uniform,0.5,0.5000647158,0.02312419546154588,0.0001294316000000073,True
15.600000000000001,0.25,Uniform,0.5,0.5000646306000001,0.023107423046755258,0.0001292612000001192,True
15.600000000000001,0.24000000000000002,Uniform,0.5,0.5000648666,0.02314311228775588,0.0001297332000000928,True
15.600000000000001,0.23,Uniform,0.5,0.5000654038000001,0.023230540896251473,0.00013080760000017122,True
15.600000000000001,0.22,Uniform,0.5,0.5000662308,0.023368753996039177,0.00013246160000002227,True
15.600000000000001,0.21000000000000002,Uniform,0.5,0.5000673336,0.023556571914265908,0.00013466719999999377,True
15.600000000000001,0.2,Uniform,0.5,0.5000687024,0.023792599534820887,0.0001374048000000183,True
15.600000000000001,0.19,Uniform,0.5,0.5000703244,0.024075248521114694,0.00014064879999997615,True
15.600000000000001,0.18000000000000002,Uniform,0.5,0.5000721934,0.02440276050482911,0.00014438679999995152,True
