timestamp,height,gas_used,gas_limit,load,tx_count,base_fee,date,error_vs_target
2025-12-23 21:04:59+00:00,24077882,18132103,60000000,0.3022017166666667,243,0.042155214,2025-12-23,-0.19779828333333332
2025-12-23 21:05:11+00:00,24077883,28188238,60000000,0.4698039666666667,253,0.040070657,2025-12-23,-0.030196033333333316
2025-12-23 21:05:23+00:00,24077884,20740009,60000000,0.34566681666666665,86,0.039768164,2025-12-23,-0.15433318333333335
2025-12-23 21:05:35+00:00,24077885,42273737,60000000,0.7045622833333334,401,0.038233778,2025-12-23,0.20456228333333337
2025-12-23 21:05:47+00:00,24077886,15397373,60000000,0.25662288333333333,136,0.040189075,2025-12-23,-0.24337711666666667
2025-12-23 21:05:59+00:00,24077887,30343371,60000000,0.50572285,308,0.0377438,2025-12-23,0.005722849999999946
2025-12-23 21:06:11+00:00,24077888,23658505,60000000,0.39430841666666666,131,0.0377978,2025-12-23,-0.10569158333333334
2025-12-23 21:06:23+00:00,24077889,59508666,60000000,0.9918111,458,0.036799073,2025-12-23,0.49181109999999995
2025-12-23 21:06:35+00:00,24077890,24169857,60000000,0.40283095,276,0.041323621,2025-12-23,-0.09716904999999998
2025-12-23 21:06:47+00:00,24077891,5765209,60000000,0.09608681666666667,142,0.040319777,2025-12-23,-0.4039131833333333
2025-12-23 21:06:59+00:00,24077892,34463268,59941408,0.5749492571145476,416,0.036248355,2025-12-23,0.07494925711454758
2025-12-23 21:07:11+00:00,24077893,25946063,59999943,0.43243479414638775,334,0.036927551,2025-12-23,-0.06756520585361225
2025-12-23 21:07:23+00:00,24077894,16816265,60000000,0.28027108333333334,220,0.036303797,2025-12-23,-0.21972891666666666
2025-12-23 21:07:35+00:00,24077895,9629259,60000000,0.16048765,148,0.034309549,2025-12-23,-0.33951235
2025-12-23 21:07:47+00:00,24077896,58490023,60000000,0.9748337166666666,594,0.031397421,2025-12-23,0.4748337166666666
2025-12-23 21:07:59+00:00,24077897,24262242,60000000,0.4043707,274,0.035124559,2025-12-23,-0.09562929999999997
2025-12-23 21:08:11+00:00,24077898,39407935,60000000,0.6567989166666667,295,0.034284825,2025-12-23,0.15679891666666668
2025-12-23 21:08:23+00:00,24077899,28062489,60000000,0.46770815,317,0.03562878,2025-12-23,-0.03229185000000001
2025-12-23 21:08:35+00:00,24077900,19430596,60000000,0.3238432666666667,141,0.035341151,2025-12-23,-0.17615673333333332
2025-12-23 21:08:47+00:00,24077901,28935915,60000000,0.48226525,346,0.033784756,2025-12-23,-0.01773475000000002
2025-12-23 21:08:59+00:00,24077902,24159753,59941408,0.40305614776349596,217,0.033634965,2025-12-23,-0.09694385223650404
2025-12-23 21:09:11+00:00,24077903,34461250,59999943,0.5743547123036433,296,0.03281979,2025-12-23,0.07435471230364332
2025-12-23 21:09:23+00:00,24077904,41718808,60000000,0.6953134666666667,318,0.033429866,2025-12-23,0.1953134666666667
2025-12-23 21:09:35+00:00,24077905,24531763,60000000,0.4088627166666667,312,0.035062191,2025-12-23,-0.09113728333333332
2025-12-23 21:09:47+00:00,24077906,20831274,60000000,0.3471879,224,0.034263323,2025-12-23,-0.1528121
2025-12-23 21:09:59+00:00,24077907,43629346,60000000,0.7271557666666667,246,0.032954361,2025-12-23,0.2271557666666667
2025-12-23 21:10:11+00:00,24077908,16719413,60000000,0.2786568833333333,229,0.034825804,2025-12-23,-0.22134311666666667
2025-12-23 21:10:23+00:00,24077909,30122047,60000000,0.5020341166666666,382,0.032898692,2025-12-23,0.002034116666666641
2025-12-23 21:10:35+00:00,24077910,38276849,60000000,0.6379474833333333,248,0.032915421,2025-12-23,0.1379474833333333
2025-12-23 21:10:47+00:00,24077911,22920562,60000000,0.3820093666666667,268,0.03405057,2025-12-23,-0.11799063333333332
2025-12-23 21:10:59+00:00,24077912,6162091,60000000,0.10270151666666667,64,0.033046158,2025-12-23,-0.39729848333333334
2025-12-23 21:11:11+00:00,24077913,39146958,60000000,0.6524493,468,0.029763861,2025-12-23,0.1524493
2025-12-23 21:11:23+00:00,24077914,29881023,60000000,0.49801705,219,0.03089823,2025-12-23,-0.0019829499999999833
2025-12-23 21:11:35+00:00,24077915,27999995,60000000,0.46666658333333333,200,0.030882913,2025-12-23,-0.03333341666666667
2025-12-23 21:11:47+00:00,24077916,25889971,60000000,0.4314995166666667,268,0.030625555,2025-12-23,-0.0685004833333333
2025-12-23 21:11:59+00:00,24077917,22343678,60000000,0.37239463333333334,247,0.030101089,2025-12-23,-0.12760536666666666
2025-12-23 21:12:11+00:00,24077918,52649423,60000000,0.8774903833333333,305,0.029140824,2025-12-23,0.3774903833333333
2025-12-23 21:12:23+00:00,24077919,24219609,60000000,0.40366015,249,0.031890919,2025-12-23,-0.09633985
2025-12-23 21:12:35+00:00,24077920,30218291,60000000,0.5036381833333333,330,0.031122828,2025-12-23,0.0036381833333333224
2025-12-23 21:12:47+00:00,24077921,20281181,60000000,0.3380196833333333,232,0.031151135,2025-12-23,-0.16198031666666668
2025-12-23 21:12:59+00:00,24077922,20042464,60000000,0.33404106666666666,202,0.029889668,2025-12-23,-0.16595893333333334
2025-12-23 21:13:11+00:00,24077923,28361851,60000000,0.47269751666666665,197,0.028649554,2025-12-23,-0.02730248333333335
2025-12-23 21:13:23+00:00,24077924,17592789,60000000,0.29321315,163,0.028454004,2025-12-23,-0.20678685000000002
2025-12-23 21:13:35+00:00,24077925,26313113,60000000,0.43855188333333334,303,0.026983026,2025-12-23,-0.06144811666666666
2025-12-23 21:13:47+00:00,24077926,12230001,60000000,0.20383335,68,0.026568512,2025-12-23,-0.29616665
2025-12-23 21:13:59+00:00,24077927,59841509,60000000,0.9973584833333333,150,0.024601336,2025-12-23,0.4973584833333333
2025-12-23 21:14:11+00:00,24077928,50620228,60000000,0.8436704666666667,428,0.027660256,2025-12-23,0.3436704666666667
2025-12-23 21:14:23+00:00,24077929,21818431,60000000,0.3636405166666667,239,0.030036759,2025-12-23,-0.1363594833333333
2025-12-23 21:14:35+00:00,24077930,42613408,60000000,0.7102234666666667,307,0.02901281,2025-12-23,0.2102234666666667
2025-12-23 21:14:47+00:00,24077931,27816546,60000000,0.4636091,254,0.030537603,2025-12-23,-0.036390900000000004
2025-12-23 21:14:59+00:00,24077932,31532679,60000000,0.52554465,209,0.030259781,2025-12-23,0.025544649999999947
2025-12-23 21:15:11+00:00,24077933,29896017,60000000,0.49826695,306,0.030453024,2025-12-23,-0.0017330500000000137
2025-12-23 21:15:23+00:00,24077934,29792277,59941408,0.49702330982949217,225,0.03043983,2025-12-23,-0.002976690170507834
2025-12-23 21:15:35+00:00,24077935,32422570,59999943,0.5403766800245127,361,0.030417178,2025-12-23,0.04037668002451267
2025-12-23 21:15:47+00:00,24077936,24150830,60000000,0.40251383333333335,180,0.030724214,2025-12-23,-0.09748616666666665
2025-12-23 21:15:59+00:00,24077937,21935332,59941408,0.3659462253539323,285,0.029975418,2025-12-23,-0.1340537746460677
2025-12-23 21:16:11+00:00,24077938,33721994,59999943,0.5620337672654122,238,0.028970839,2025-12-23,0.06203376726541221
2025-12-23 21:16:23+00:00,24077939,29348862,60000000,0.4891477,244,0.029420131,2025-12-23,-0.010852299999999981
2025-12-23 21:16:35+00:00,24077940,12039955,60000000,0.20066591666666667,119,0.029340312,2025-12-23,-0.29933408333333333
2025-12-23 21:16:47+00:00,24077941,33771739,60000000,0.5628623166666666,411,0.027144674,2025-12-23,0.06286231666666664
2025-12-23 21:16:59+00:00,24077942,30060376,60000000,0.5010062666666667,258,0.027571268,2025-12-23,0.0010062666666666997
2025-12-23 21:17:11+00:00,24077943,18870148,60000000,0.31450246666666665,240,0.027578204,2025-12-23,-0.18549753333333335
2025-12-23 21:17:23+00:00,24077944,58914088,60000000,0.9819014666666667,275,0.026299282,2025-12-23,0.48190146666666667
2025-12-23 21:17:35+00:00,24077945,7318892,60000000,0.12198153333333334,153,0.029467697,2025-12-23,-0.37801846666666666
2025-12-23 21:17:47+00:00,24077946,31928753,60000000,0.5321458833333333,299,0.026682864,2025-12-23,0.03214588333333335
2025-12-23 21:17:59+00:00,24077947,58224520,60000000,0.9704086666666667,260,0.0268973,2025-12-23,0.4704086666666667
2025-12-23 21:18:11+00:00,24077948,27671902,60000000,0.4611983666666667,214,0.03006048,2025-12-23,-0.03880163333333331
2025-12-23 21:18:23+00:00,24077949,22285007,60000000,0.37141678333333333,231,0.029768882,2025-12-23,-0.12858321666666667
2025-12-23 21:18:35+00:00,24077950,29080540,60000000,0.48467566666666667,357,0.028811938,2025-12-23,-0.015324333333333329
2025-12-23 21:18:47+00:00,24077951,25575909,60000000,0.42626515,258,0.028701558,2025-12-23,-0.07373485000000002
2025-12-23 21:18:59+00:00,24077952,48954523,60000000,0.8159087166666666,351,0.028172482,2025-12-23,0.31590871666666664
2025-12-23 21:19:11+00:00,24077953,24798103,60000000,0.41330171666666665,174,0.030397465,2025-12-23,-0.08669828333333335
2025-12-23 21:19:23+00:00,24077954,42535394,60000000,0.7089232333333333,335,0.029738613,2025-12-23,0.2089232333333333
2025-12-23 21:19:35+00:00,24077955,20875524,60000000,0.3479254,258,0.031291884,2025-12-23,-0.1520746
2025-12-23 21:19:47+00:00,24077956,18456520,60000000,0.30760866666666664,207,0.030102209,2025-12-23,-0.19239133333333336
2025-12-23 21:19:59+00:00,24077957,23828301,60000000,0.39713835,263,0.028654358,2025-12-23,-0.10286165000000003
2025-12-23 21:20:11+00:00,24077958,26663488,60000000,0.4443914666666667,373,0.0279175,2025-12-23,-0.05560853333333332
2025-12-23 21:20:23+00:00,24077959,28888868,60000000,0.4814811333333333,280,0.027529388,2025-12-23,-0.01851886666666669
2025-12-23 21:20:35+00:00,24077960,42214867,59941408,0.7042688586827991,270,0.027401935,2025-12-23,0.2042688586827991
2025-12-23 21:20:47+00:00,24077961,19446141,59999943,0.324102657897525,277,0.028801275,2025-12-23,-0.17589734210247499
2025-12-23 21:20:59+00:00,24077962,19366526,60000000,0.3227754333333333,242,0.027534759,2025-12-23,-0.1772245666666667
2025-12-23 21:21:11+00:00,24077963,52866096,60000000,0.8811016,367,0.026314801,2025-12-23,0.38110160000000004
2025-12-23 21:21:23+00:00,24077964,19521642,60000000,0.3253607,229,0.028821954,2025-12-23,-0.1746393
2025-12-23 21:21:35+00:00,24077965,29267410,59941408,0.48826697564394883,350,0.027563593,2025-12-23,-0.01173302435605117
2025-12-23 21:21:47+00:00,24077966,17209619,59999943,0.28682725581922636,266,0.027482742,2025-12-23,-0.21317274418077364
2025-12-23 21:21:59+00:00,24077967,32713788,60000000,0.5452298,141,0.0260181,2025-12-23,0.04522979999999999
2025-12-23 21:22:11+00:00,24077968,47866855,60000000,0.7977809166666666,363,0.026312298,2025-12-23,0.2977809166666666
2025-12-23 21:22:23+00:00,24077969,33180367,60000000,0.5530061166666667,373,0.028271123,2025-12-23,0.05300611666666666
2025-12-23 21:22:47+00:00,24077970,59979929,60000000,0.9996654833333334,465,0.028645758,2025-12-23,0.4996654833333334
2025-12-23 21:22:59+00:00,24077971,17851111,60000000,0.2975185166666667,265,0.032224082,2025-12-23,-0.20248148333333332
2025-12-23 21:23:11+00:00,24077972,8414195,60000000,0.14023658333333333,125,0.030592888,2025-12-23,-0.35976341666666667
2025-12-23 21:23:23+00:00,24077973,46435011,60000000,0.77391685,436,0.027841338,2025-12-23,0.27391685
2025-12-23 21:23:35+00:00,24077974,29908258,59941408,0.4989582159965278,225,0.02974789,2025-12-23,-0.0010417840034722126
2025-12-23 21:23:47+00:00,24077975,16895147,59999943,0.28158605084008165,201,0.029740143,2025-12-23,-0.21841394915991835
2025-12-23 21:23:59+00:00,24077976,15687082,60000000,0.2614513666666667,209,0.028116228,2025-12-23,-0.23854863333333332
2025-12-23 21:24:11+00:00,24077977,59997605,60000000,0.9999600833333333,255,0.026439457,2025-12-23,0.4999600833333333
2025-12-23 21:24:23+00:00,24077978,16073600,59941408,0.26815519582055863,217,0.029744125,2025-12-23,-0.23184480417944137
2025-12-23 21:24:35+00:00,24077979,27386560,59999943,0.4564431002876119,449,0.02802012,2025-12-23,-0.043556899712388075
2025-12-23 21:24:47+00:00,24077980,5549676,60000000,0.0924946,67,0.027715003,2025-12-23,-0.4075054
2025-12-23 21:24:59+00:00,24077981,59930190,59941408,0.9998128505756821,117,0.0248915,2025-12-23,0.49981285057568214
2025-12-23 21:25:11+00:00,24077982,58840369,59999943,0.9806737483067276,385,0.028001772,2025-12-23,0.4806737483067276
2025-12-23 21:25:23+00:00,24077983,16924198,59941351,0.2823459551320423,216,0.031366701,2025-12-23,-0.2176540448679577
2025-12-23 21:25:35+00:00,24077984,40006712,59999886,0.6667798002149538,425,0.029659929,2025-12-23,0.16677980021495376
2025-12-23 21:25:47+00:00,24077985,5507525,60000000,0.09179208333333333,69,0.030896598,2025-12-23,-0.40820791666666667
2025-12-23 21:25:59+00:00,24077986,53059072,60000000,0.8843178666666667,424,0.02774354,2025-12-23,0.3843178666666667
2025-12-23 21:26:11+00:00,24077987,21080217,60000000,0.35133695,281,0.030409124,2025-12-23,-0.14866305000000002
2025-12-23 21:26:23+00:00,24077988,26655266,60000000,0.4442544333333333,176,0.029278946,2025-12-23,-0.05574556666666669
2025-12-23 21:26:35+00:00,24077989,20672732,60000000,0.3445455333333333,241,0.028870904,2025-12-23,-0.15545446666666668
2025-12-23 21:26:47+00:00,24077990,28216635,59941408,0.4707369403134474,207,0.027748877,2025-12-23,-0.029263059686552573
2025-12-23 21:26:59+00:00,24077991,20856411,59999943,0.3476071802268212,276,0.027545873,2025-12-23,-0.1523928197731788
2025-12-23 21:27:11+00:00,24077992,59632955,60000000,0.9938825833333333,298,0.026496425,2025-12-23,0.49388258333333335
2025-12-23 21:27:23+00:00,24077993,21059456,59941408,0.3513340227176512,187,0.029767955,2025-12-23,-0.14866597728234882
2025-12-23 21:27:35+00:00,24077994,45392426,59999943,0.7565411520474278,298,0.028661585,2025-12-23,0.2565411520474278
2025-12-23 21:27:47+00:00,24077995,25766195,60000000,0.42943658333333334,250,0.030499804,2025-12-23,-0.07056341666666666
2025-12-23 21:27:59+00:00,24077996,23809530,60000000,0.3968255,231,0.029961762,2025-12-23,-0.1031745
2025-12-23 21:28:11+00:00,24077997,36476834,60000000,0.6079472333333333,281,0.02918894,2025-12-23,0.10794723333333334
2025-12-23 21:28:23+00:00,24077998,24899936,60000000,0.4149989333333333,223,0.029976656,2025-12-23,-0.08500106666666668
2025-12-23 21:28:35+00:00,24077999,21948860,60000000,0.36581433333333335,319,0.029339645,2025-12-23,-0.13418566666666665
2025-12-23 21:28:47+00:00,24078000,15901775,60000000,0.2650295833333333,148,0.028355406,2025-12-23,-0.23497041666666668
2025-12-23 21:28:59+00:00,24078001,59994699,60000001,0.9999116333348061,335,0.026689736,2025-12-23,0.49991163333480615
2025-12-23 21:29:11+00:00,24078002,19305155,60000000,0.32175258333333334,237,0.030025363,2025-12-23,-0.17824741666666666
2025-12-23 21:29:23+00:00,24078003,53312084,59941408,0.8894032652686437,232,0.028687378,2025-12-23,0.38940326526864366
2025-12-23 21:29:35+00:00,24078004,21675432,59999943,0.361257543194666,255,0.031480117,2025-12-23,-0.13874245680533398
2025-12-23 21:29:47+00:00,24078005,36353649,60000000,0.60589415,263,0.03038821,2025-12-23,0.10589415000000002
2025-12-23 21:29:59+00:00,24078006,19049395,60000000,0.31748991666666665,241,0.031192693,2025-12-23,-0.18251008333333335
2025-12-23 21:30:11+00:00,24078007,30519139,60000000,0.5086523166666667,194,0.029769448,2025-12-23,0.00865231666666666
2025-12-23 21:30:23+00:00,24078008,55415490,60000000,0.9235915,392,0.029833841,2025-12-23,0.4235915
2025-12-23 21:30:35+00:00,24078009,35445475,60000000,0.5907579166666667,466,0.032993181,2025-12-23,0.09075791666666666
2025-12-23 21:30:47+00:00,24078010,50177219,59941408,0.8371044437261134,249,0.033741779,2025-12-23,0.33710444372611337
2025-12-23 21:30:59+00:00,24078011,38328244,59882873,0.6400535258219825,247,0.036585404,2025-12-23,0.1400535258219825
2025-12-23 21:31:11+00:00,24078012,23025807,59941351,0.38413893941095856,321,0.037866382,2025-12-23,-0.11586106058904144
2025-12-23 21:31:23+00:00,24078013,18436806,59999886,0.30728068383329926,267,0.036769573,2025-12-23,-0.19271931616670074
2025-12-23 21:31:35+00:00,24078014,42812302,60000000,0.7135383666666667,231,0.034998022,2025-12-23,0.2135383666666667
2025-12-23 21:31:47+00:00,24078015,19234176,60000000,0.3205696,226,0.036866377,2025-12-23,-0.1794304
2025-12-23 21:31:59+00:00,24078016,16533514,60000000,0.27555856666666667,221,0.03521264,2025-12-23,-0.22444143333333333
2025-12-23 21:32:11+00:00,24078017,27383157,59941408,0.4568320617360206,299,0.033236847,2025-12-23,-0.04316793826397941
2025-12-23 21:32:23+00:00,24078018,18387206,59999943,0.3064537244643716,255,0.032878156,2025-12-23,-0.19354627553562842
2025-12-23 21:32:35+00:00,24078019,13048931,60000000,0.21748218333333333,178,0.031287295,2025-12-23,-0.28251781666666664
2025-12-23 21:32:47+00:00,24078020,24796444,60000000,0.41327406666666666,292,0.029077491,2025-12-23,-0.08672593333333334
2025-12-23 21:32:59+00:00,24078021,29684685,60000000,0.49474475,253,0.028447048,2025-12-23,-0.005255249999999989
2025-12-23 21:33:11+00:00,24078022,22894142,60000000,0.3815690333333333,220,0.028409674,2025-12-23,-0.11843096666666669
2025-12-23 21:33:23+00:00,24078023,38566092,60000000,0.6427682,252,0.027568528,2025-12-23,0.1427682
2025-12-23 21:33:35+00:00,24078024,25813532,60000000,0.43022553333333335,353,0.028552505,2025-12-23,-0.06977446666666665
2025-12-23 21:33:47+00:00,24078025,35214547,60000000,0.5869091166666667,104,0.028054447,2025-12-23,0.08690911666666667
2025-12-23 21:33:59+00:00,24078026,51899566,60000000,0.8649927666666667,366,0.028663993,2025-12-23,0.3649927666666667
2025-12-23 21:34:11+00:00,24078027,25134574,59941408,0.4193190456920865,359,0.03127953,2025-12-23,-0.0806809543079135
2025-12-23 21:34:23+00:00,24078028,34008480,59999943,0.5668085384681115,237,0.030648615,2025-12-23,0.06680853846811152
2025-12-23 21:34:35+00:00,24078029,25822696,60000000,0.4303782666666667,282,0.031160512,2025-12-23,-0.06962173333333332
2025-12-23 21:34:47+00:00,24078030,9617367,60000000,0.16028945,99,0.03061815,2025-12-23,-0.33971055
2025-12-23 21:34:59+00:00,24078031,31369609,60000000,0.5228268166666666,290,0.028017823,2025-12-23,0.02282681666666664
2025-12-23 21:35:11+00:00,24078032,17389198,60000000,0.28981996666666665,242,0.028177712,2025-12-23,-0.21018003333333335
2025-12-23 21:35:23+00:00,24078033,37893052,60000000,0.6315508666666667,209,0.026697114,2025-12-23,0.1315508666666667
2025-12-23 21:35:35+00:00,24078034,25556098,60000000,0.4259349666666667,229,0.027575121,2025-12-23,-0.07406503333333331
2025-12-23 21:35:47+00:00,24078035,20250999,60000000,0.33751665,224,0.027064533,2025-12-23,-0.16248335000000003
2025-12-23 21:35:59+00:00,24078036,59408609,60000000,0.9901434833333334,325,0.02596515,2025-12-23,0.49014348333333335
2025-12-23 21:36:11+00:00,24078037,26503468,60000000,0.44172446666666665,219,0.029146812,2025-12-23,-0.05827553333333335
2025-12-23 21:36:23+00:00,24078038,12087897,60000000,0.20146495,110,0.028722176,2025-12-23,-0.29853505
2025-12-23 21:36:35+00:00,24078039,43754529,60000000,0.72924215,391,0.026578532,2025-12-23,0.22924215000000003
2025-12-23 21:36:47+00:00,24078040,20461593,60000000,0.34102655,248,0.028101761,2025-12-23,-0.15897345000000002
2025-12-23 21:36:59+00:00,24078041,36671588,60000000,0.6111931333333334,224,0.026984903,2025-12-23,0.11119313333333336
2025-12-23 21:37:11+00:00,24078042,26557366,60000000,0.44262276666666667,242,0.027735036,2025-12-23,-0.05737723333333333
2025-12-23 21:37:23+00:00,24078043,32376224,59941408,0.5401311894441986,291,0.027337197,2025-12-23,0.04013118944419858
2025-12-23 21:37:35+00:00,24078044,46738050,59999943,0.778968240019828,245,0.027611465,2025-12-23,0.278968240019828
2025-12-23 21:37:47+00:00,24078045,51970220,60000000,0.8661703333333334,295,0.029537145,2025-12-23,0.3661703333333334
2025-12-23 21:37:59+00:00,24078046,24319161,60000000,0.40531935,164,0.032241051,2025-12-23,-0.09468064999999998
2025-12-23 21:38:11+00:00,24078047,31394850,59941408,0.5237589680909731,331,0.031477901,2025-12-23,0.02375896809097311
2025-12-23 21:38:23+00:00,24078048,25733096,59882873,0.42972380433383683,242,0.031664871,2025-12-23,-0.07027619566616317
2025-12-23 21:38:35+00:00,24078049,21951039,59941351,0.36620861281555034,217,0.03110855,2025-12-23,-0.13379138718444966
2025-12-23 21:38:47+00:00,24078050,50742685,59882816,0.8473663796973074,310,0.030068037,2025-12-23,0.34736637969730744
2025-12-23 21:38:59+00:00,24078051,21338126,59941294,0.35598373969037106,241,0.032679193,2025-12-23,-0.14401626030962894
2025-12-23 21:39:11+00:00,24078052,19068521,59882759,0.31843090262424284,178,0.03150261,2025-12-23,-0.18156909737575716
2025-12-23 21:39:23+00:00,24078053,46523378,59941237,0.7761497814934983,296,0.030072635,2025-12-23,0.27614978149349834
2025-12-23 21:39:35+00:00,24078054,18262683,59999772,0.3043792066409852,330,0.032148772,2025-12-23,-0.19562079335901478
2025-12-23 21:39:47+00:00,24078055,11449985,60000000,0.19083308333333332,131,0.03057653,2025-12-23,-0.3091669166666667
2025-12-23 21:39:59+00:00,24078056,52722854,60000000,0.8787142333333333,353,0.028213218,2025-12-23,0.3787142333333333
2025-12-23 21:40:11+00:00,24078057,19625712,60000000,0.3270952,187,0.030884404,2025-12-23,-0.17290480000000003
2025-12-23 21:40:23+00:00,24078058,36149042,60000000,0.6024840333333333,245,0.029549389,2025-12-23,0.10248403333333334
2025-12-23 21:40:35+00:00,24078059,31984899,60000000,0.53308165,294,0.030306474,2025-12-23,0.03308164999999996
2025-12-23 21:40:47+00:00,24078060,34292551,60000000,0.5715425166666667,243,0.030557121,2025-12-23,0.07154251666666667
2025-12-23 21:40:59+00:00,24078061,28106723,60000000,0.46844538333333335,262,0.031103654,2025-12-23,-0.031554616666666646
2025-12-23 21:41:11+00:00,24078062,20996065,60000000,0.3499344166666667,203,0.030858289,2025-12-23,-0.1500655833333333
2025-12-23 21:41:23+00:00,24078063,33269422,59941408,0.5550323742812314,339,0.029700598,2025-12-23,0.05503237428123142
2025-12-23 21:41:47+00:00,24078064,23243778,59999943,0.38739666802683465,141,0.030109221,2025-12-23,-0.11260333197316535
2025-12-23 21:41:59+00:00,24078065,45485918,60000000,0.7580986333333334,427,0.029261622,2025-12-23,0.2580986333333334
2025-12-23 21:42:11+00:00,24078066,27372534,60000000,0.4562089,197,0.031149718,2025-12-23,-0.04379110000000003
2025-12-23 21:42:23+00:00,24078067,25762586,60000000,0.4293764333333333,310,0.030808698,2025-12-23,-0.07062356666666669
2025-12-23 21:42:35+00:00,24078068,19123943,60000000,0.3187323833333333,308,0.030264743,2025-12-23,-0.1812676166666667
2025-12-23 21:42:47+00:00,24078069,16523091,60000000,0.27538485,238,0.028893239,2025-12-23,-0.22461514999999999
2025-12-23 21:42:59+00:00,24078070,26309359,60000000,0.4384893166666667,257,0.027270775,2025-12-23,-0.061510683333333316
2025-12-23 21:43:11+00:00,24078071,8422971,60000000,0.14038285,97,0.026851414,2025-12-23,-0.35961715
2025-12-23 21:43:23+00:00,24078072,59980132,60000000,0.9996688666666667,378,0.024437357,2025-12-23,0.49966886666666666
2025-12-23 21:43:35+00:00,24078073,35267495,60000000,0.5877915833333334,301,0.027490003,2025-12-23,0.08779158333333337
2025-12-23 21:43:47+00:00,24078074,17846579,60000000,0.29744298333333336,210,0.02809335,2025-12-23,-0.20255701666666664
2025-12-23 21:43:59+00:00,24078075,17160040,59941408,0.28628022885281573,208,0.026670724,2025-12-23,-0.21371977114718427
2025-12-23 21:44:11+00:00,24078076,59777152,59999943,0.9962868131391391,274,0.025245709,2025-12-23,0.49628681313913914
2025-12-23 21:44:23+00:00,24078077,19241893,60000000,0.32069821666666665,212,0.028377987,2025-12-23,-0.17930178333333335
2025-12-23 21:44:35+00:00,24078078,19080562,60000000,0.3180093666666667,218,0.027105932,2025-12-23,-0.18199063333333332
2025-12-23 21:44:47+00:00,24078079,59185926,60000000,0.9864321,196,0.025872676,2025-12-23,0.48643210000000003
2025-12-23 21:44:59+00:00,24078080,52740984,60000000,0.8790164,188,0.029019001,2025-12-23,0.37901640000000003
2025-12-23 21:45:11+00:00,24078081,23754744,60000000,0.3959124,167,0.03176867,2025-12-23,-0.1040876
2025-12-23 21:45:23+00:00,24078082,22528667,60000000,0.3754777833333333,290,0.030941989,2025-12-23,-0.12452221666666669
2025-12-23 21:45:35+00:00,24078083,39547641,60000000,0.65912735,303,0.029978748,2025-12-23,0.15912735
2025-12-23 21:45:47+00:00,24078084,26950535,60000000,0.44917558333333335,240,0.031171357,2025-12-23,-0.05082441666666665
2025-12-23 21:45:59+00:00,24078085,39164723,60000000,0.6527453833333333,270,0.030775291,2025-12-23,0.15274538333333332
2025-12-23 21:46:11+00:00,24078086,4577957,60000000,0.07629928333333333,63,0.031950486,2025-12-23,-0.42370071666666664
2025-12-23 21:46:23+00:00,24078087,53631508,60000000,0.8938584666666667,369,0.028566126,2025-12-23,0.3938584666666667
2025-12-23 21:46:35+00:00,24078088,26611065,60000000,0.44351775,299,0.031378878,2025-12-23,-0.05648225000000001
2025-12-23 21:46:47+00:00,24078089,46196590,60000000,0.7699431666666666,266,0.030935791,2025-12-23,0.2699431666666666
2025-12-23 21:46:59+00:00,24078090,18609713,60000000,0.31016188333333333,191,0.033023517,2025-12-23,-0.18983811666666667
2025-12-23 21:47:11+00:00,24078091,43658189,60000000,0.7276364833333333,288,0.031456237,2025-12-23,0.2276364833333333
2025-12-23 21:47:23+00:00,24078092,15398429,60000000,0.25664048333333334,202,0.033246383,2025-12-23,-0.24335951666666666
2025-12-23 21:47:35+00:00,24078093,33062432,60000000,0.5510405333333334,276,0.031223678,2025-12-23,0.05104053333333336
2025-12-23 21:47:47+00:00,24078094,14679105,60000000,0.24465175,210,0.031622096,2025-12-23,-0.25534825
2025-12-23 21:47:59+00:00,24078095,34728570,60000000,0.5788095,240,0.029603435,2025-12-23,0.07880949999999998
2025-12-23 21:48:11+00:00,24078096,30403568,60000000,0.5067261333333334,271,0.030186692,2025-12-23,0.006726133333333384
2025-12-23 21:48:23+00:00,24078097,20733303,60000000,0.34555505,269,0.030237451,2025-12-23,-0.15444495000000003
2025-12-23 21:48:35+00:00,24078098,26423023,60000000,0.44038371666666665,396,0.029069946,2025-12-23,-0.05961628333333335
2025-12-23 21:48:47+00:00,24078099,42555274,60000000,0.7092545666666666,223,0.028636686,2025-12-23,0.20925456666666664
2025-12-23 21:48:59+00:00,24078100,9433420,60000000,0.15722366666666668,132,0.030134775,2025-12-23,-0.34277633333333335
2025-12-23 21:49:11+00:00,24078101,26853318,60000000,0.4475553,305,0.027552404,2025-12-23,-0.05244470000000001
2025-12-23 21:49:23+00:00,24078102,38791188,60000000,0.6465198,318,0.02719116,2025-12-23,0.14651979999999998
2025-12-23 21:49:35+00:00,24078103,27780423,60000000,0.46300705,204,0.02818717,2025-12-23,-0.036992950000000024
2025-12-23 21:49:47+00:00,24078104,4178364,60000000,0.0696394,93,0.027926489,2025-12-23,-0.4303606
2025-12-23 21:49:59+00:00,24078105,59815372,60000000,0.9969228666666666,221,0.024921874,2025-12-23,0.49692286666666663
2025-12-23 21:50:11+00:00,24078106,41735629,60000000,0.6955938166666666,320,0.028017936,2025-12-23,0.19559381666666664
2025-12-23 21:50:23+00:00,24078107,38510136,59941408,0.6424629865217714,297,0.029387969,2025-12-23,0.14246298652177136
