epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
2.7,0.32,Spike,0.5,0.5000649684,0.023187063415451466,0.00012993680000006336,True
2.7,0.31,Spike,0.5,0.5000656736,0.02330752930682145,0.00013134719999996491,True
2.7,0.3,Spike,0.5,0.5000665113999999,0.023451788360483963,0.0001330227999998268,True
2.7,0.29000000000000004,Spike,0.5,0.5000674758,0.023619365781379423,0.0001349515999999884,True
2.7,0.28,Spike,0.5,0.5000685671999999,0.023809748009685886,0.00013713439999984978,True
2.7,0.27,Spike,0.5,0.500069775,0.024022381742185527,0.00013955000000009932,True
2.7,0.26,Spike,0.5,0.5000711033999999,0.024256647811346836,0.00014220679999987773,True
2.7,0.25,Spike,0.5,0.5000724652,0.02449810368143596,0.00014493040000007618,True
2.7,0.24000000000000002,Spike,0.5,0.5000720244,0.024431679346957447,0.0001440487999999629,True
2.7,0.23,Spike,0.5,0.5000717313999999,0.024386092695137557,0.00014346279999988276,True
2.7,0.22,Spike,0.5,0.5000715814,0.02436142877002327,0.00014316279999992965,True
2.7,0.21000000000000002,Spike,0.5,0.5000715714,0.024357758321072728,0.0001431428000000512,True
2.7,0.2,Spike,0.5,0.5000716962,0.024375073462600413,0.00014339240000005304,True
2.7,0.19,Spike,0.5,0.5000719521999999,0.024413315748785233,0.00014390439999978355,True
2.7,0.18000000000000002,Spike,0.5,0.5000723368,0.02447238809881082,0.00014467359999992269,True
2.7,0.17,Spike,0.5,0.5000728462,0.02455212287955818,0.00014569240000006367,True
2.7,0.16,Spike,0.5,0.5000734768,0.02465233044728953,0.00014695360000005486,True
2.7,0.15000000000000002,Spike,0.5,0.5000742269999999,0.02477275346896985,0.00014845399999985354,True
2.7,0.14,Spike,0.5,0.5000750942000001,0.024913090028888106,0.00015018840000013967,True
2.7,0.13,Spike,0.5,0.500076073,0.025073010729265783,0.00015214600000001965,True
2.7,0.12,Spike,0.5,0.5000771638,0.025252136399027954,0.00015432760000000378,True
2.7,0.11,Spike,0.5,0.5000783608,0.02545006874464674,0.00015672160000002044,True
2.7,0.09999999999999999,Spike,0.5,0.5000796628,0.025666367280894577,0.0001593256000000931,True
2.7,0.09,Spike,0.5,0.5000810687999999,0.025900576223856723,0.00016213759999983424,True
2.7,0.08,Spike,0.5,0.5000805041999999,0.025822836264185384,0.0001610083999998846,True
2.7,0.06999999999999999,Spike,0.5,0.5000800558,0.02575916945453956,0.00016011160000006797,True
2.7,0.060000000000000005,Spike,0.5,0.5000797434,0.025713681082725617,0.00015948680000010818,True
2.7,0.05,Spike,0.5,0.5000795642,0.025686474797001202,0.00015912839999998596,True
2.7,0.04,Spike,0.5,0.500079517,0.02567761176620042,0.00015903399999994683,True
2.7,0.03,Spike,0.5,0.5000795941999999,0.025687131225694465,0.00015918839999984336,True
2.7,0.02,Spike,0.5,0.5000797969999999,0.025715008772734794,0.00015959399999987411,True
2.7,0.01,Spike,0.5,0.5000801192,0.02576119188113816,0.0001602383999999013,True
2.6,0.99,Spike,0.469996,0.5000289712,0.016671640858024455,5.794240000001061e-05,False
2.6,0.98,Spike,0.499288,0.5000093162,0.008656850687344802,1.8632399999995997e-05,False
2.6,0.97,Spike,0.49999,0.5000098491999999,0.008895701829370564,1.969839999982348e-05,False
2.6,0.9600000000000001,Spike,0.5,0.5000115470000001,0.009645608116183094,2.3094000000112302e-05,True
2.6,0.9500000000000001,Spike,0.5,0.5000135526,0.01047390122198003,2.7105200000043794e-05,True
2.6,0.9400000000000001,Spike,0.5,0.5000157176000001,0.011312299901490522,3.143520000015165e-05,True
2.6,0.93,Spike,0.5,0.5000180014,0.012146060451714267,3.600279999993461e-05,True
2.6,0.92,Spike,0.5,0.5000192553999999,0.012557986310081872,3.8510799999835754e-05,True
2.6,0.91,Spike,0.5,0.5000204278,0.012927118608131082,4.0855600000000436e-05,True
2.6,0.9,Spike,0.5,0.5000217174,0.013323856745133904,4.3434800000019536e-05,True
2.6,0.89,Spike,0.5,0.5000231224,0.01374779545277644,4.624480000003928e-05,True
2.6,0.88,Spike,0.5,0.5000246368,0.014198891675234613,4.9273599999954953e-05,True
2.6,0.87,Spike,0.5,0.5000262762000001,0.014677040854189943,5.255240000012762e-05,True
2.6,0.86,Spike,0.5,0.5000280256,0.015182059344493832,5.6051200000073464e-05,True
2.6,0.85,Spike,0.5,0.5000290726000001,0.015473453707290287,5.814520000013701e-05,True
2.6,0.8400000000000001,Spike,0.5,0.5000295943999999,0.015604201113429882,5.9188799999887465e-05,True
2.6,0.8300000000000001,Spike,0.5,0.500030277,0.015776670303985156,6.055400000004596e-05,True
2.6,0.8200000000000001,Spike,0.5,0.5000311168,0.0159908826568888,6.223360000001676e-05,True
2.6,0.81,Spike,0.5,0.500032117,0.01624663650928659,6.423400000010737e-05,True
2.6,0.8,Spike,0.5,0.5000332662,0.016543364926651313,6.653239999998561e-05,True
2.6,0.79,Spike,0.5,0.5000345806000001,0.016880248404639787,6.916120000011183e-05,True
2.6,0.78,Spike,0.5,0.5000360502,0.01725613159217283,7.210039999994144e-05,True
2.6,0.77,Spike,0.5,0.5000363250000001,0.017322849460434064,7.265000000011845e-05,True
2.6,0.76,Spike,0.5,0.5000365478,0.017369625982993214,7.309559999990611e-05,True
2.6,0.75,Spike,0.5,0.5000369596,0.017461367859382383,7.391920000010543e-05,True
2.6,0.74,Spike,0.5,0.5000375568,0.01759801106326082,7.511359999989864e-05,True
2.6,0.73,Spike,0.5,0.500038332,0.017779143563426945,7.666400000005957e-05,True
2.6,0.72,Spike,0.5,0.5000392868,0.01800400084421864,7.857359999996483e-05,True
2.6,0.7100000000000001,Spike,0.5,0.5000404202,0.0182715043616764,8.084039999989301e-05,True
2.6,0.7000000000000001,Spike,0.5,0.5000417234000001,0.018580304207955922,8.344680000016425e-05,True
2.6,0.6900000000000001,Spike,0.5,0.500042313,0.018719411494359805,8.462600000003206e-05,True
2.6,0.68,Spike,0.5,0.5000423192,0.018716823142954156,8.463839999994782e-05,True
2.6,0.67,Spike,0.5,0.5000425263999999,0.018756996207619427,8.505279999981852e-05,True
2.6,0.66,Spike,0.5,0.5000429272,0.01883982448821776,8.585439999997391e-05,True
2.6,0.65,Spike,0.5,0.5000435146,0.01896491503720121,8.702919999992176e-05,True
2.6,0.64,Spike,0.5,0.5000442888,0.019131578884219545,8.857759999991721e-05,True
2.6,0.63,Spike,0.5,0.5000452346,0.019338895758915443,9.04692000001095e-05,True
2.6,0.62,Spike,0.5,0.5000463582,0.019585690267860015,9.271639999997028e-05,True
2.6,0.61,Spike,0.5,0.5000476514,0.019870603632542783,9.530279999991897e-05,True
2.6,0.6,Spike,0.5,0.5000484452,0.02004651186403709,9.689040000004923e-05,True
2.6,0.59,Spike,0.5,0.500048376,0.020029214458360256,9.675199999992223e-05,True
2.6,0.5800000000000001,Spike,0.5,0.500048497,0.02004947805437442,9.699399999996139e-05,True
2.6,0.5700000000000001,Spike,0.5,0.500048805,0.020107165723941927,9.761000000008124e-05,True
2.6,0.56,Spike,0.5,0.500049293,0.02020191324208871,9.858600000001161e-05,True
2.6,0.55,Spike,0.5,0.5000499526,0.02033319416441349,9.990519999991676e-05,True
2.6,0.54,Spike,0.5,0.500050785,0.02050026581313659,0.00010156999999999528,True
2.6,0.53,Spike,0.5,0.5000517802000001,0.020702251152366086,0.00010356040000014666,True
2.6,0.52,Spike,0.5,0.5000529376,0.020938104011357483,0.00010587520000004957,True
2.6,0.51,Spike,0.5,0.5000542508000001,0.021206678184058428,0.00010850160000019926,True
2.6,0.5,Spike,0.5,0.500055454,0.021453555833321956,0.00011090799999990963,True
2.6,0.49,Spike,0.5,0.5000553136,0.021425540617669533,0.00011062719999999082,True
2.6,0.48000000000000004,Spike,0.5,0.5000553464,0.02142874580503867,0.00011069280000008952,True
2.6,0.47000000000000003,Spike,0.5,0.5000555486,0.021463095920433658,0.00011109720000002099,True
2.6,0.46,Spike,0.5,0.50005592,0.021528375847307303,0.00011183999999997418,True
2.6,0.45,Spike,0.5,0.5000564491999999,0.021624246646725687,0.00011289839999983897,True
2.6,0.44,Spike,0.5,0.5000571354,0.02175025374533971,0.00011427079999992706,True
2.6,0.43,Spike,0.5,0.5000579714,0.02190582776483451,0.00011594279999993518,True
2.6,0.42000000000000004,Spike,0.5,0.5000589556,0.022090296502463292,0.00011791120000004263,True
2.6,0.41000000000000003,Spike,0.5,0.500060084,0.022302911281311875,0.00012016800000003158,True
2.6,0.4,Spike,0.5,0.5000613518,0.02254282875947321,0.00012270359999999592,True
2.6,0.39,Spike,0.5,0.5000627554000001,0.02280915644052354,0.00012551080000022807,True
2.6,0.38,Spike,0.5,0.5000633756,0.022929657263033056,0.00012675120000005258,True
2.6,0.37,Spike,0.5,0.5000632292,0.022903728965833824,0.00012645840000002906,True
2.6,0.36000000000000004,Spike,0.5,0.5000632384,0.02290287193263146,0.00012647679999999717,True
2.6,0.35000000000000003,Spike,0.5,0.5000633952,0.022927053865422972,0.00012679039999996533,True
2.6,0.34,Spike,0.5,0.5000637008,0.022976153406885906,0.00012740159999991008,True
2.6,0.33,Spike,0.5,0.5000641458,0.023049971203041333,0.00012829160000005224,True
2.6,0.32,Spike,0.5,0.5000647272000001,0.023148255346429388,0.00012945440000011743,True
2.6,0.31,Spike,0.5,0.500065444,0.023270669910281455,0.00013088799999994016,True
2.6,0.3,Spike,0.5,0.5000662918,0.023416800261264303,0.00013258359999990255,True
2.6,0.29000000000000004,Spike,0.5,0.5000672652,0.023586204941312108,0.00013453039999999916,True
2.6,0.28,Spike,0.5,0.5000683658,0.023778343728764775,0.0001367316000000507,True
2.6,0.27,Spike,0.5,0.5000695842,0.023992672863387608,0.00013916840000005593,True
2.6,0.26,Spike,0.5,0.5000709202,0.02422858303931641,0.00014184039999998177,True
2.6,0.25,Spike,0.5,0.5000722886,0.02447163503779007,0.00014457719999994012,True
2.6,0.24000000000000002,Spike,0.5,0.5000718612,0.024406767794519,0.00014372240000004588,True
2.6,0.23,Spike,0.5,0.500071578,0.02436270191914838,0.00014315600000003315,True
2.6,0.22,Spike,0.5,0.500071438,0.024339531285429365,0.00014287599999995848,True
2.6,0.21000000000000002,Spike,0.5,0.5000714361999999,0.02433730817294613,0.00014287239999988266,True
2.6,0.2,Spike,0.5,0.5000715701999999,0.024356035703580966,0.00014314039999985262,True
2.6,0.19,Spike,0.5,0.500071834,0.024395653931964963,0.0001436679999999857,True
2.6,0.18000000000000002,Spike,0.5,0.5000722284,0.02445605688837714,0.0001444567999999702,True
2.6,0.17,Spike,0.5,0.5000727438,0.024537094848324663,0.00014548759999999383,True
2.6,0.16,Spike,0.5,0.5000733836,0.024638547063151425,0.00014676719999995314,True
2.6,0.15000000000000002,Spike,0.5,0.500074142,0.02476017570618666,0.00014828399999999853,True
2.6,0.14,Spike,0.5,0.5000750144,0.02490167444483652,0.00015002880000003493,True
2.6,0.13,Spike,0.5,0.5000760012,0.025062711300063698,0.0001520023999999065,True
2.6,0.12,Spike,0.5,0.5000770974,0.025242910439919736,0.00015419479999989605,True
2.6,0.11,Spike,0.5,0.5000783015999999,0.02544186458884232,0.0001566031999997719,True
2.6,0.09999999999999999,Spike,0.5,0.50007961,0.02565914658876699,0.00015922000000001546,True
2.6,0.09,Spike,0.5,0.5000810206,0.025894282776131757,0.00016204120000007372,True
2.6,0.08,Spike,0.5,0.500080451,0.025815254896256024,0.0001609019999999628,True
2.6,0.06999999999999999,Spike,0.5,0.5000800094,0.025752789464008496,0.00016001879999993918,True
2.6,0.060000000000000005,Spike,0.5,0.5000797066,0.025708423353772276,0.0001594132000000137,True
2.6,0.05,Spike,0.5,0.5000795353999999,0.02568228076024706,0.00015907079999988305,True
2.6,0.04,Spike,0.5,0.500079494,0.025674409313327574,0.00015898799999991553,True
2.6,0.03,Spike,0.5,0.5000795784,0.025684838874227973,0.0001591567999998933,True
2.6,0.02,Spike,0.5,0.5000797872,0.025713551794450593,0.00015957440000002876,True
2.6,0.01,Spike,0.5,0.5000801144,0.02576050813369903,0.00016022879999999518,True
2.5,0.99,Spike,0.5,0.500000511,0.002017676295198375,1.0219999999616647e-06,True
2.5,0.98,Spike,0.5,0.5000017262,0.0037272804052656747,3.452400000103495e-06,True
2.5,0.97,Spike,0.5,0.500003385,0.005228721844236877,6.7699999999337734e-06,True
2.5,0.9600000000000001,Spike,0.5,0.5000053298,0.006582310841264956,1.0659600000018088e-05,True
2.5,0.9500000000000001,Spike,0.5,0.5000075004,0.007827316433804809,1.5000799999942416e-05,True
2.5,0.9400000000000001,Spike,0.5,0.500009828,0.008990729195583063,1.9656000000090046e-05,True
2.5,0.93,Spike,0.5,0.5000122982,0.010091940216308392,2.4596400000076457e-05,True
2.5,0.92,Spike,0.5,0.5000136606,0.010625215003160186,2.73211999999301e-05,True
2.5,0.91,Spike,0.5,0.500014969,0.01110730288406284,2.9937999999951614e-05,True
2.5,0.9,Spike,0.5,0.5000164188,0.011623409200630238,3.283760000005742e-05,True
2.5,0.89,Spike,0.5,0.50001801,0.012168328579076985,3.6020000000025476e-05,True
2.5,0.88,Spike,0.5,0.5000197254000001,0.012738663962924328,3.9450800000118136e-05,True
2.5,0.87,Spike,0.5,0.5000215688,0.013332093858948013,4.313760000007605e-05,True
2.5,0.86,Spike,0.5,0.5000235304,0.013946973847031254,4.706080000005386e-05,True
2.5,0.85,Spike,0.5,0.5000247785999999,0.01431892754046768,4.9557199999883395e-05,True
2.5,0.8400000000000001,Spike,0.5,0.5000254882,0.014511847714742596,5.097640000006898e-05,True
2.5,0.8300000000000001,Spike,0.5,0.5000263552,0.014748287517104162,5.2710400000099966e-05,True
2.5,0.8200000000000001,Spike,0.5,0.5000273812,0.01502718170454736,5.4762400000019085e-05,True
2.5,0.81,Spike,0.5,0.5000285658,0.01534735313762398,5.7131599999982186e-05,True
2.5,0.8,Spike,0.5,0.5000298996,0.015707420413725817,5.979919999998806e-05,True
2.5,0.79,Spike,0.5,0.5000313882,0.016105846616497613,6.277640000007523e-05,True
2.5,0.78,Spike,0.5,0.5000330272,0.016540955522411003,6.605439999995966e-05,True
2.5,0.77,Spike,0.5,0.5000334644000001,0.016649001899765172,6.692880000014334e-05,True
2.5,0.76,Spike,0.5,0.5000338394,0.016734392096068883,6.767880000002613e-05,True
2.5,0.75,Spike,0.5,0.5000343968000001,0.016864742672025222,6.879360000011658e-05,True
2.5,0.74,Spike,0.5,0.5000351358,0.017039646877247742,7.027160000006027e-05,True
2.5,0.73,Spike,0.5,0.500036049,0.01725834633724385,7.209799999996491e-05,True
2.5,0.72,Spike,0.5,0.5000371342000001,0.01751979205770832,7.426840000013257e-05,True
2.5,0.7100000000000001,Spike,0.5,0.5000383898,0.017822642455131973,7.677960000007644e-05,True
2.5,0.7000000000000001,Spike,0.5,0.5000398081999999,0.018165317472292816,7.961639999987113e-05,True
2.5,0.6900000000000001,Spike,0.5,0.5000405078,0.018332033544359267,8.101559999995622e-05,True
2.5,0.68,Spike,0.5,0.5000406192000001,0.01835235219320935,8.123840000018312e-05,True
2.5,0.67,Spike,0.5,0.5000409264,0.018415023993661277,8.185279999994854e-05,True
2.5,0.66,Spike,0.5,0.5000414214000001,0.018519815919834703,8.28428000001491e-05,True
2.5,0.65,Spike,0.5,0.5000420956,0.018666227730936995,8.419120000002778e-05,True
2.5,0.64,Spike,0.5,0.5000429526,0.01885347597161849,8.590519999995827e-05,True
2.5,0.63,Spike,0.5,0.5000439796,0.01908053667451577,8.795920000004287e-05,True
2.5,0.62,Spike,0.5,0.5000451776,0.01934618261275323,9.035520000000297e-05,True
2.5,0.61,Spike,0.5,0.5000465388,0.019648975958266535,9.307760000010212e-05,True
2.5,0.6,Spike,0.5,0.5000474006000001,0.01984017431860714,9.480120000016079e-05,True
2.5,0.59,Spike,0.5,0.500047392,0.019835043874260393,9.478400000006992e-05,True
2.5,0.5800000000000001,Spike,0.5,0.5000475696,0.01986707895082625,9.513919999992737e-05,True
2.5,0.5700000000000001,Spike,0.5,0.5000479288,0.01993610890188354,9.585760000008214e-05,True
2.5,0.56,Spike,0.5,0.5000484666,0.020041741733333097,9.69332000000378e-05,True
2.5,0.55,Spike,0.5,0.5000491772,0.020183423545647672,9.835439999994477e-05,True
2.5,0.54,Spike,0.5,0.5000500504,0.020360424833400188,0.00010010079999989152,True
2.5,0.53,Spike,0.5,0.5000510887999999,0.020571836894258018,0.0001021775999998642,True
2.5,0.52,Spike,0.5,0.500052286,0.020816607136042494,0.00010457199999991396,True
2.5,0.51,Spike,0.5,0.5000536354,0.021093597483317645,0.00010727080000005884,True
2.5,0.5,Spike,0.5,0.5000548692000001,0.02134809750019582,0.00010973840000016999,True
2.5,0.49,Spike,0.5,0.5000547594,0.021325687554558388,0.00010951879999998582,True
2.5,0.48000000000000004,Spike,0.5,0.5000548228,0.021334277692688215,0.0001096456000000412,True
2.5,0.47000000000000003,Spike,0.5,0.5000550521999999,0.02137377594194995,0.00011010439999981081,True
2.5,0.46,Spike,0.5,0.5000554476,0.02144399137980879,0.00011089519999996078,True
2.5,0.45,Spike,0.5,0.5000559997999999,0.021544583476707943,0.00011199959999985687,True
2.5,0.44,Spike,0.5,0.5000567068,0.021675098465647916,0.00011341360000005629,True
2.5,0.43,Spike,0.5,0.5000575654,0.021834961766194805,0.00011513080000002951,True
2.5,0.42000000000000004,Spike,0.5,0.5000585696000001,0.022023523401530454,0.0001171392000001159,True
2.5,0.41000000000000003,Spike,0.5,0.5000597178,0.022240018819658917,0.00011943560000005071,True
2.5,0.4,Spike,0.5,0.5000610000000001,0.022483624108310667,0.00012200000000017752,True
2.5,0.39,Spike,0.5,0.5000624196,0.022753451807560266,0.00012483919999994875,True
2.5,0.38,Spike,0.5,0.5000630544,0.02287679486079423,0.00012610879999996882,True
2.5,0.37,Spike,0.5,0.5000629242,0.02285315938389306,0.00012584839999996156,True
2.5,0.36000000000000004,Spike,0.5,0.5000629448,0.02285453230009934,0.0001258896000000398,True
2.5,0.35000000000000003,Spike,0.5,0.5000631158000001,0.022880874090615955,0.00012623160000013733,True
2.5,0.34,Spike,0.5,0.500063431,0.022932059305645416,0.00012686199999989434,True
2.5,0.33,Spike,0.5,0.5000638874000001,0.023007921262323632,0.00012777480000014663,True
2.5,0.32,Spike,0.5,0.5000644801999999,0.023108188524550884,0.00012896039999987785,True
2.5,0.31,Spike,0.5,0.5000652068,0.023232528340648886,0.00013041359999999003,True
2.5,0.3,Spike,0.5,0.5000660652000001,0.023380535054340276,0.0001321304000001522,True
2.5,0.29000000000000004,Spike,0.5,0.5000670490000001,0.02355175710219344,0.00013409800000019345,True
2.5,0.28,Spike,0.5,0.5000681558,0.02374567491797587,0.0001363115999999387,True
2.5,0.27,Spike,0.5,0.5000693836000001,0.023961724037827998,0.00013876720000016718,True
2.5,0.26,Spike,0.5,0.5000707272,0.02419930650286128,0.0001414544000000184,True
2.5,0.25,Spike,0.5,0.5000721072000001,0.024443982782037747,0.00014421440000011998,True
2.5,0.24000000000000002,Spike,0.5,0.5000716892,0.02438069682769884,0.0001433784000000049,True
2.5,0.23,Spike,0.5,0.5000714168,0.024338181326909743,0.000142833600000003,True
2.5,0.22,Spike,0.5,0.5000712876,0.02431653643043106,0.00014257519999993917,True
2.5,0.21000000000000002,Spike,0.5,0.5000712956000001,0.024315801040555283,0.0001425912000001528,True
2.5,0.2,Spike,0.5,0.500071437,0.024335979589458625,0.00014287400000001504,True
2.5,0.19,Spike,0.5,0.5000717116,0.02437701745718797,0.0001434231999999369,True
2.5,0.18000000000000002,Spike,0.5,0.5000721122,0.024438800049371937,0.0001442244000000592,True
2.5,0.17,Spike,0.5,0.5000726376000001,0.024521178211620327,0.00014527520000018335,True
2.5,0.16,Spike,0.5,0.5000732848,0.024623934421902846,0.00014656960000003494,True
2.5,0.15000000000000002,Spike,0.5,0.5000740509999999,0.024746819046952025,0.00014810199999981677,True
2.5,0.14,Spike,0.5,0.5000749322,0.02488953367723343,0.00014986439999997714,True
2.5,0.13,Spike,0.5,0.500075925,0.02505174448968715,0.0001518499999999534,True
2.5,0.12,Spike,0.5,0.5000770282,0.025233064355292965,0.0001540563999999911,True
2.5,0.11,Spike,0.5,0.5000782386,0.02543310529638631,0.00015647720000000476,True
2.5,0.09999999999999999,Spike,0.5,0.5000795548,0.02565141212227058,0.00015910959999998475,True
2.5,0.09,Spike,0.5,0.5000809642,0.02588639420111394,0.00016192840000006647,True
2.5,0.08,Spike,0.5,0.5000803939999999,0.0258072506234762,0.00016078799999985627,True
2.5,0.06999999999999999,Spike,0.5,0.5000799624000001,0.02574603132300517,0.0001599248000001552,True
2.5,0.060000000000000005,Spike,0.5,0.5000796666,0.025702853019423974,0.0001593332000000558,True
2.5,0.05,Spike,0.5,0.5000795042,0.025677818990911365,0.00015900840000004912,True
2.5,0.04,Spike,0.5,0.5000794698,0.025670994153013414,0.0001589395999999077,True
2.5,0.03,Spike,0.5,0.5000795614000001,0.025682389145768293,0.00015912280000018875,True
2.5,0.02,Spike,0.5,0.5000797752,0.025712000510203642,0.0001595504000000414,True
2.5,0.01,Spike,0.5,0.500080109,0.025759764602208447,0.00016021799999998976,True
2.4000000000000004,0.99,Spike,0.5,0.5000003068,0.0015705032462121915,6.135999999212771e-07,True
2.4000000000000004,0.98,Spike,0.5,0.5000011328,0.0030250626426509834,2.265600000050938e-06,True
2.4000000000000004,0.97,Spike,0.5,0.500002367,0.004385173943050966,4.734000000006233e-06,True
2.4000000000000004,0.9600000000000001,Spike,0.5,0.5000039326,0.005667831498239493,7.865199999956829e-06,True
2.4000000000000004,0.9500000000000001,Spike,0.5,0.500005767,0.00688664787711029,1.1533999999979727e-05,True
2.4000000000000004,0.9400000000000001,Spike,0.5,0.500007828,0.008052713496464855,1.5655999999975023e-05,True
2.4000000000000004,0.93,Spike,0.5,0.5000100894,0.009175109156681191,2.0178800000048014e-05,True
2.4000000000000004,0.92,Spike,0.5,0.500011256,0.009678017027531056,2.251199999991904e-05,True
2.4000000000000004,0.91,Spike,0.5,0.5000124114,0.010145356582761807,2.4822799999935086e-05,True
2.4000000000000004,0.9,Spike,0.5,0.5000137622,0.010668208455836554,2.75244000000896e-05,True
2.4000000000000004,0.89,Spike,0.5,0.5000152844,0.011235713606120636,3.056879999996376e-05,True
2.4000000000000004,0.88,Spike,0.5,0.5000169664,0.011839766320133775,3.3932800000080476e-05,True
2.4000000000000004,0.87,Spike,0.5,0.5000188033999999,0.01247429997063963,3.760679999986749e-05,True
2.4000000000000004,0.86,Spike,0.5,0.5000207838,0.013134786802454265,4.156760000006976e-05,True
2.4000000000000004,0.85,Spike,0.5,0.5000220569999999,0.013537110337239906,4.4113999999817466e-05,True
2.4000000000000004,0.8400000000000001,Spike,0.5,0.5000228052000001,0.01375151815534446,4.561040000017336e-05,True
2.4000000000000004,0.8300000000000001,Spike,0.5,0.5000237202000001,0.014015164830545428,4.7440400000153815e-05,True
2.4000000000000004,0.8200000000000001,Spike,0.5,0.5000248066,0.014325624833960058,4.961320000007596e-05,True
2.4000000000000004,0.81,Spike,0.5,0.500026059,0.01468044624189235,5.2117999999934383e-05,True
2.4000000000000004,0.8,Spike,0.5,0.5000274718000001,0.01507714952824917,5.494360000013465e-05,True
2.4000000000000004,0.79,Spike,0.5,0.5000290406,0.01551323116190719,5.808119999994865e-05,True
2.4000000000000004,0.78,Spike,0.5,0.500030764,0.01598620592535582,6.152800000003289e-05,True
2.4000000000000004,0.77,Spike,0.5,0.5000312852,0.016118934532826777,6.25703999999061e-05,True
2.4000000000000004,0.76,Spike,0.5,0.500031746,0.01622813747310064,6.349199999999833e-05,True
2.4000000000000004,0.75,Spike,0.5,0.5000323898000001,0.016383565066807517,6.477960000017546e-05,True
2.4000000000000004,0.74,Spike,0.5,0.5000332131999999,0.01658436384430135,6.642639999987487e-05,True
2.4000000000000004,0.73,Spike,0.5,0.5000342084,0.01682937697095218,6.841680000002626e-05,True
2.4000000000000004,0.72,Spike,0.5,0.5000353806,0.01711717179465677,7.07611999999358e-05,True
2.4000000000000004,0.7100000000000001,Spike,0.5,0.5000367162,0.01744607428534143,7.34324000000175e-05,True
2.4000000000000004,0.7000000000000001,Spike,0.5,0.5000382196000001,0.017814245509849495,7.643920000011128e-05,True
2.4000000000000004,0.6900000000000001,Spike,0.5,0.5000389922,0.018001515337332775,7.798440000006401e-05,True
2.4000000000000004,0.68,Spike,0.5,0.5000391806,0.01803871976057347,7.83611999999323e-05,True
2.4000000000000004,0.67,Spike,0.5,0.5000395586,0.018118355341206333,7.911720000008948e-05,True
2.4000000000000004,0.66,Spike,0.5,0.500040119,0.018240052658592753,8.023800000001025e-05,True
2.4000000000000004,0.65,Spike,0.5,0.5000408642,0.018403165777253743,8.172840000009174e-05,True
2.4000000000000004,0.64,Spike,0.5,0.5000417805999999,0.01860679305720463,8.356119999985978e-05,True
2.4000000000000004,0.63,Spike,0.5,0.5000428696,0.01884978675738152,8.573919999999013e-05,True
2.4000000000000004,0.62,Spike,0.5,0.500044125,0.019130824951884402,8.824999999990091e-05,True
2.4000000000000004,0.61,Spike,0.5,0.5000455426,0.019448399961323203,9.10852000000073e-05,True
2.4000000000000004,0.6,Spike,0.5,0.5000464544000001,0.01965219965996213,9.290880000012436e-05,True
2.4000000000000004,0.59,Spike,0.5,0.5000464927999999,0.019656977893336706,9.298559999981748e-05,True
2.4000000000000004,0.5800000000000001,Spike,0.5,0.5000467192,0.019698706269328663,9.343839999997883e-05,True
2.4000000000000004,0.5700000000000001,Spike,0.5,0.5000471222,0.01977719011689606,9.424440000005418e-05,True
2.4000000000000004,0.56,Spike,0.5,0.5000476996000001,0.019892018946515048,9.539920000012359e-05,True
2.4000000000000004,0.55,Spike,0.5,0.5000484484000001,0.020042597487495144,9.689680000013468e-05,True
2.4000000000000004,0.54,Spike,0.5,0.5000493602,0.020228159169502626,9.872040000002968e-05,True
2.4000000000000004,0.53,Spike,0.5,0.5000504336,0.020447780580877907,0.00010086720000002103,True
2.4000000000000004,0.52,Spike,0.5,0.5000516588,0.020700396901527245,0.00010331760000004131,True
2.4000000000000004,0.51,Spike,0.5,0.5000530422,0.02098484357165344,0.00010608440000003938,True
2.4000000000000004,0.5,Spike,0.5,0.500054308,0.021246141604577343,0.0001086159999998948,True
2.4000000000000004,0.49,Spike,0.5,0.5000542246,0.021228625460070174,0.00010844920000008251,True
2.4000000000000004,0.48000000000000004,Spike,0.5,0.5000543112,0.02124196303586554,0.00010862239999998025,True
2.4000000000000004,0.47000000000000003,Spike,0.5,0.5000545644,0.021286068843965028,0.00010912879999991354,True
2.4000000000000004,0.46,Spike,0.5,0.500054981,0.021360733681924995,0.00010996200000001899,True
2.4000000000000004,0.45,Spike,0.5,0.5000555576,0.02146561652272821,0.000111115199999956,True
2.4000000000000004,0.44,Spike,0.5,0.5000562838,0.021600265929874702,0.00011256760000000199,True
2.4000000000000004,0.43,Spike,0.5,0.5000571608000001,0.021764110948817136,0.00011432160000013347,True
2.4000000000000004,0.42000000000000004,Spike,0.5,0.5000581824,0.021956489590290975,0.00011636479999999061,True
2.4000000000000004,0.41000000000000003,Spike,0.5,0.5000593452000001,0.022176640196380444,0.00011869040000012099,True
2.4000000000000004,0.4,Spike,0.5,0.5000606452,0.022423747791239495,0.00012129040000008473,True
2.4000000000000004,0.39,Spike,0.5,0.5000620794,0.022696923395240542,0.00012415880000005153,True
2.4000000000000004,0.38,Spike,0.5,0.500062729,0.022822988264331684,0.00012545800000007823,True
2.4000000000000004,0.37,Spike,0.5,0.5000626108,0.022801518765690323,0.00012522160000005833,True
2.4000000000000004,0.36000000000000004,Spike,0.5,0.5000626442,0.022805010633218364,0.00012528840000003427,True
2.4000000000000004,0.35000000000000003,Spike,0.5,0.5000628254,0.02283342505448665,0.00012565080000004336,True
